gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000037962,0.060533166,0.0147581585,0.9517310010212078,1.0
ENSMUSG00000115958,0.06051024,0.59786224,0.9517492601189622,1.0
ENSMUSG00000109076,0.060464386,0.57642084,0.9517857783904528,1.0
ENSMUSG00000045629,0.060456745,0.25029486,0.9517918647788799,1.0
ENSMUSG00000087198,0.060449105,0.5662042,0.9517979511701191,1.0
ENSMUSG00000116164,0.060449105,0.0317119,0.9517979511701191,1.0
ENSMUSG00000085237,0.060418535,0.5417861,0.9518222967631887,1.0
ENSMUSG00000109153,0.060387965,0.53397924,0.9518466424012224,1.0
ENSMUSG00000078599,0.0603574,0.52868974,0.9518709880841972,1.0
ENSMUSG00000110471,0.06029626,0.4933871,0.9519196795848801,1.0
ENSMUSG00000081724,0.06028098,0.46701172,0.9519318524881037,1.0
ENSMUSG00000020867,0.06021984,0.50650746,0.9519805442131246,1.0
ENSMUSG00000097934,0.060196914,0.06564648,0.9519988036562343,1.0
ENSMUSG00000039155,0.060189273,0.46630487,0.9520048901428714,1.0
ENSMUSG00000046826,0.060189273,0.38678318,0.9520048901428714,1.0
ENSMUSG00000117442,0.060066998,0.40470675,0.9521022743095708,1.0
ENSMUSG00000055926,0.06003643,0.41009083,0.9521266204630605,1.0
ENSMUSG00000044624,0.059975293,0.32825136,0.9521753129040591,1.0
ENSMUSG00000097745,0.059960008,0.04223067,0.9521874860422128,1.0
ENSMUSG00000089854,0.05986066,0.20486493,0.9522666117120127,1.0
ENSMUSG00000023084,0.059776597,0.10050469,0.9523335645694141,1.0
ENSMUSG00000102531,0.05968489,0.16448657,0.9524066044339077,1.0
ENSMUSG00000086690,0.05931043,0.16948877,0.9527048546898247,1.0
ENSMUSG00000074004,0.059249293,0.014926456,0.9527535492392883,1.0
ENSMUSG00000038217,0.059180513,0.043379713,0.9528083308182639,1.0
ENSMUSG00000067541,0.059073523,0.84932625,0.9528935470508978,1.0
ENSMUSG00000110511,0.059042957,0.8409635,0.9529178946449032,1.0
ENSMUSG00000084772,0.059042957,0.9452414,0.9529178946449032,1.0
ENSMUSG00000033368,0.059042957,0.8676226,0.9529178946449032,1.0
ENSMUSG00000092509,0.05902767,0.29302678,0.9529300684583862,1.0
ENSMUSG00000075605,0.05902767,0.85408473,0.9529300684583862,1.0
ENSMUSG00000040901,0.059012387,0.8506149,0.9529422422828524,1.0
ENSMUSG00000108648,0.058997102,0.8145004,0.9529544161182989,1.0
ENSMUSG00000103116,0.058997102,0.7874243,0.9529544161182989,1.0
ENSMUSG00000050777,0.058981817,0.8360163,0.9529665899647228,1.0
ENSMUSG00000109124,0.058966532,0.79402876,0.9529787638221213,1.0
ENSMUSG00000102674,0.058935966,0.79770494,0.953003111569831,1.0
ENSMUSG00000109238,0.05892068,0.8376594,0.9530152854601364,1.0
ENSMUSG00000024266,0.058905397,0.7209801,0.9530274593614051,1.0
ENSMUSG00000114345,0.058859546,0.7152625,0.9530639811309625,1.0
ENSMUSG00000103785,0.058859546,0.68767583,0.9530639811309625,1.0
ENSMUSG00000086019,0.05884426,0.70410043,0.9530761550760559,1.0
ENSMUSG00000112813,0.05884426,0.7057547,0.9530761550760559,1.0
ENSMUSG00000063796,0.05884426,0.71350235,0.9530761550760559,1.0
ENSMUSG00000107167,0.05884426,0.70787776,0.9530761550760559,1.0
ENSMUSG00000050650,0.058828976,0.7004143,0.9530883290320986,1.0
ENSMUSG00000087187,0.058828976,0.6910562,0.9530883290320986,1.0
ENSMUSG00000086014,0.058828976,0.6993041,0.9530883290320986,1.0
ENSMUSG00000026574,0.05881369,0.6203063,0.9531005029990874,1.0
ENSMUSG00000046618,0.05881369,0.67753685,0.9531005029990874,1.0
ENSMUSG00000086711,0.05881369,0.6820888,0.9531005029990874,1.0
ENSMUSG00000043986,0.05881369,0.64413583,0.9531005029990874,1.0
ENSMUSG00000116830,0.058798406,0.67565244,0.9531126769770197,1.0
ENSMUSG00000085413,0.058798406,0.6806324,0.9531126769770197,1.0
ENSMUSG00000047443,0.058798406,0.6373689,0.9531126769770197,1.0
ENSMUSG00000086036,0.05878312,0.69953644,0.9531248509658927,1.0
ENSMUSG00000040841,0.05878312,0.6414128,0.9531248509658927,1.0
ENSMUSG00000057072,0.05877548,0.040300805,0.953130937964431,1.0
ENSMUSG00000114098,0.058752555,0.5635001,0.9531491989764491,1.0
ENSMUSG00000085122,0.05873727,0.5927697,0.9531613729981269,1.0
ENSMUSG00000085710,0.05873727,0.58919257,0.9531613729981269,1.0
ENSMUSG00000046005,0.05873727,0.5670565,0.9531613729981269,1.0
ENSMUSG00000022246,0.058721986,-0.02942597,0.953173547030734,1.0
ENSMUSG00000031492,0.058721986,0.486777,0.953173547030734,1.0
ENSMUSG00000002228,0.058721986,0.6676178,0.953173547030734,1.0
ENSMUSG00000020490,0.058676135,0.55661464,0.9532100691941024,1.0
ENSMUSG00000085293,0.058576785,0.10407484,0.9532892008850568,1.0
ENSMUSG00000032526,0.058569144,0.14123684,0.9532952879572911,1.0
ENSMUSG00000111916,0.05855386,0.27428564,0.9533074621099332,1.0
ENSMUSG00000044824,0.05844687,0.09120755,0.9533926814833362,1.0
ENSMUSG00000031629,0.058316953,0.018949477,0.9534961628673652,1.0
ENSMUSG00000100733,0.058294028,0.19309692,0.9535144243695107,1.0
ENSMUSG00000025197,0.058248177,0.10759655,0.9535509474470102,1.0
ENSMUSG00000049699,0.058217607,0.19312681,0.9535752962195408,1.0
ENSMUSG00000097163,0.058171753,0.2054511,0.9536118194595765,1.0
ENSMUSG00000075416,0.058125902,0.15369883,0.9536483427970318,1.0
ENSMUSG00000117994,0.05782786,0.025926996,0.9538857468598105,1.0
ENSMUSG00000047565,0.05749925,1.3787024,0.9541475047991488,1.0
ENSMUSG00000039296,0.05749925,1.5527648,0.9541475047991488,1.0
ENSMUSG00000097898,0.05749925,1.4238428,0.9541475047991488,1.0
ENSMUSG00000110369,0.05749925,1.6261849,0.9541475047991488,1.0
ENSMUSG00000046748,0.057483964,1.4112979,0.9541596797076144,1.0
ENSMUSG00000087245,0.057483964,1.3748723,0.9541596797076144,1.0
ENSMUSG00000028109,0.057483964,1.4527328,0.9541596797076144,1.0
ENSMUSG00000037157,0.057483964,1.3910688,0.9541596797076144,1.0
ENSMUSG00000117323,0.057483964,0.12624492,0.9541596797076144,1.0
ENSMUSG00000085194,0.05746868,1.2541227,0.9541718546267768,1.0
ENSMUSG00000037446,0.05746868,1.2687672,0.9541718546267768,1.0
ENSMUSG00000102106,0.05746868,1.2429119,0.9541718546267768,1.0
ENSMUSG00000095377,0.05746868,1.314174,0.9541718546267768,1.0
ENSMUSG00000022347,0.05746868,1.3126403,0.9541718546267768,1.0
ENSMUSG00000020609,0.05746868,1.3223923,0.9541718546267768,1.0
ENSMUSG00000096806,0.05746868,1.3083861,0.9541718546267768,1.0
ENSMUSG00000022659,0.05746868,1.3294041,0.9541718546267768,1.0
ENSMUSG00000029409,0.05746868,1.3136054,0.9541718546267768,1.0
ENSMUSG00000113158,0.057453394,1.1687874,0.9541840295566333,1.0
ENSMUSG00000042894,0.057453394,1.25874,0.9541840295566333,1.0
ENSMUSG00000118173,0.057453394,1.2222563,0.9541840295566333,1.0
ENSMUSG00000084869,0.057453394,1.2367789,0.9541840295566333,1.0
ENSMUSG00000086410,0.057453394,1.342005,0.9541840295566333,1.0
ENSMUSG00000028359,0.057453394,1.278015,0.9541840295566333,1.0
ENSMUSG00000032691,0.057453394,1.2941706,0.9541840295566333,1.0
ENSMUSG00000086141,0.057453394,1.2035006,0.9541840295566333,1.0
ENSMUSG00000037406,0.057453394,1.2765065,0.9541840295566333,1.0
ENSMUSG00000079265,0.057453394,1.2987825,0.9541840295566333,1.0
ENSMUSG00000044172,0.057445753,0.0034453222,0.9541901170255709,1.0
ENSMUSG00000095913,0.057438113,1.239817,0.9541962044971809,1.0
ENSMUSG00000085017,0.057438113,1.2323062,0.9541962044971809,1.0
ENSMUSG00000036401,0.057438113,1.2088846,0.9541962044971809,1.0
ENSMUSG00000067614,0.057438113,1.2936891,0.9541962044971809,1.0
ENSMUSG00000109954,0.057438113,1.2373313,0.9541962044971809,1.0
ENSMUSG00000024440,0.057438113,1.2599221,0.9541962044971809,1.0
ENSMUSG00000076902,0.057438113,1.2479132,0.9541962044971809,1.0
ENSMUSG00000057654,0.057438113,1.2486718,0.9541962044971809,1.0
ENSMUSG00000085333,0.057438113,1.2328132,0.9541962044971809,1.0
ENSMUSG00000112679,0.057422828,1.2393233,0.954208379448417,1.0
ENSMUSG00000111110,0.057422828,1.2032081,0.954208379448417,1.0
ENSMUSG00000027902,0.057422828,1.1922822,0.954208379448417,1.0
ENSMUSG00000026532,0.057407543,1.1818426,0.9542205544103384,1.0
ENSMUSG00000025358,0.057407543,1.1661924,0.9542205544103384,1.0
ENSMUSG00000020164,0.057407543,1.2110456,0.9542205544103384,1.0
ENSMUSG00000110976,0.057407543,1.1705279,0.9542205544103384,1.0
ENSMUSG00000062282,0.05739226,1.1577054,0.9542327293829426,1.0
ENSMUSG00000020787,0.05739226,1.1669111,0.9542327293829426,1.0
ENSMUSG00000117044,0.05739226,1.1363883,0.9542327293829426,1.0
ENSMUSG00000042436,0.05739226,1.1883568,0.9542327293829426,1.0
ENSMUSG00000090257,0.057376973,1.1020746,0.9542449043662267,1.0
ENSMUSG00000114082,0.057376973,1.1416458,0.9542449043662267,1.0
ENSMUSG00000093570,0.057376973,1.1216475,0.9542449043662267,1.0
ENSMUSG00000021678,0.057376973,1.0945565,0.9542449043662267,1.0
ENSMUSG00000106263,0.057376973,1.0711205,0.9542449043662267,1.0
ENSMUSG00000086840,0.057376973,1.0736191,0.9542449043662267,1.0
ENSMUSG00000093866,0.057376973,1.0987537,0.9542449043662267,1.0
ENSMUSG00000027322,0.057361692,1.0858197,0.9542570793601877,1.0
ENSMUSG00000111052,0.057361692,1.1093601,0.9542570793601877,1.0
ENSMUSG00000060508,0.057361692,1.0310965,0.9542570793601877,1.0
ENSMUSG00000101755,0.057361692,1.0759523,0.9542570793601877,1.0
ENSMUSG00000075437,0.057361692,1.0984163,0.9542570793601877,1.0
ENSMUSG00000057697,0.057346407,1.0972704,0.9542692543648229,1.0
ENSMUSG00000038199,0.057346407,1.0236257,0.9542692543648229,1.0
ENSMUSG00000040966,0.057331122,0.97151756,0.9542814293801294,1.0
ENSMUSG00000063605,0.057331122,0.9777581,0.9542814293801294,1.0
ENSMUSG00000040165,0.057331122,1.0499384,0.9542814293801294,1.0
ENSMUSG00000106538,0.057331122,0.85062915,0.9542814293801294,1.0
ENSMUSG00000062310,0.057331122,0.82959884,0.9542814293801294,1.0
ENSMUSG00000099094,0.057315838,0.17445464,0.9542936044061044,1.0
ENSMUSG00000051729,0.05721649,0.051574953,0.9543727423347913,1.0
ENSMUSG00000055301,0.057208847,0.074217945,0.9543788298864098,1.0
ENSMUSG00000069910,0.057201207,0.08100142,0.9543849174406898,1.0
ENSMUSG00000115432,0.057162996,0.15042385,0.9544153552519989,1.0
ENSMUSG00000027298,0.057025436,0.024954721,0.9545249319228757,1.0
ENSMUSG00000086902,0.05693373,0.050323643,0.9545979835144525,1.0
ENSMUSG00000050534,0.05678853,0.26492637,0.9547136493142472,1.0
ENSMUSG00000035443,0.056727394,0.056698274,0.9547623509891071,1.0
ENSMUSG00000100345,0.056605123,0.17524107,0.9548597548453585,1.0
ENSMUSG00000000489,0.0565287,0.00026431514,0.9549206325979576,1.0
ENSMUSG00000028088,0.056421712,0.17771737,0.9550058618933429,1.0
ENSMUSG00000069844,0.056406427,0.017227516,0.9550180375489914,1.0
ENSMUSG00000086483,0.056352932,-0.019295443,0.955060652426406,1.0
ENSMUSG00000085337,0.056330007,0.17091905,0.9550789159846316,1.0
ENSMUSG00000038763,0.056261227,0.13306119,0.9551337068007879,1.0
ENSMUSG00000031079,0.056215372,0.006445029,0.9551702341293627,1.0
ENSMUSG00000100235,0.056123666,0.1437395,0.9552432890688974,1.0
ENSMUSG00000049561,0.05594026,22.289143,0.9553894000753637,1.0
ENSMUSG00000091172,0.05594026,22.20439,0.9553894000753637,1.0
ENSMUSG00000000318,0.05594026,22.310928,0.9553894000753637,1.0
ENSMUSG00000106466,0.05594026,22.275812,0.9553894000753637,1.0
ENSMUSG00000089742,0.05594026,22.190588,0.9553894000753637,1.0
ENSMUSG00000084875,0.05594026,22.25738,0.9553894000753637,1.0
ENSMUSG00000050114,0.05594026,22.257137,0.9553894000753637,1.0
ENSMUSG00000072473,0.05594026,22.167616,0.9553894000753637,1.0
ENSMUSG00000086044,0.05594026,22.364998,0.9553894000753637,1.0
ENSMUSG00000087615,0.05594026,22.231567,0.9553894000753637,1.0
ENSMUSG00000108827,0.05594026,22.353283,0.9553894000753637,1.0
ENSMUSG00000038255,0.05594026,22.266924,0.9553894000753637,1.0
ENSMUSG00000070870,0.05594026,22.21187,0.9553894000753637,1.0
ENSMUSG00000114198,0.05594026,22.273981,0.9553894000753637,1.0
ENSMUSG00000117911,0.05594026,22.315165,0.9553894000753637,1.0
ENSMUSG00000051036,0.05594026,22.170269,0.9553894000753637,1.0
ENSMUSG00000097779,0.05594026,22.273981,0.9553894000753637,1.0
ENSMUSG00000110410,0.05594026,22.28393,0.9553894000753637,1.0
ENSMUSG00000093721,0.05594026,22.28947,0.9553894000753637,1.0
ENSMUSG00000070995,0.05594026,22.336916,0.9553894000753637,1.0
ENSMUSG00000089929,0.05594026,22.250875,0.9553894000753637,1.0
ENSMUSG00000087416,0.05594026,22.307747,0.9553894000753637,1.0
ENSMUSG00000047492,0.05594026,22.237556,0.9553894000753637,1.0
ENSMUSG00000101722,0.05594026,22.236742,0.9553894000753637,1.0
ENSMUSG00000074139,0.05594026,22.275433,0.9553894000753637,1.0
ENSMUSG00000046119,0.05594026,22.156502,0.9553894000753637,1.0
ENSMUSG00000001076,0.05594026,22.271584,0.9553894000753637,1.0
ENSMUSG00000117676,0.05594026,22.190874,0.9553894000753637,1.0
ENSMUSG00000033777,0.05594026,22.266815,0.9553894000753637,1.0
ENSMUSG00000085080,0.05594026,22.274498,0.9553894000753637,1.0
ENSMUSG00000021469,0.05594026,22.380882,0.9553894000753637,1.0
ENSMUSG00000113135,0.05594026,22.198519,0.9553894000753637,1.0
ENSMUSG00000117489,0.05594026,22.171135,0.9553894000753637,1.0
ENSMUSG00000087691,0.05594026,22.222778,0.9553894000753637,1.0
ENSMUSG00000115000,0.05594026,22.292688,0.9553894000753637,1.0
ENSMUSG00000107526,0.05594026,22.29805,0.9553894000753637,1.0
ENSMUSG00000039062,0.05594026,22.223454,0.9553894000753637,1.0
ENSMUSG00000115957,0.05594026,22.303392,0.9553894000753637,1.0
ENSMUSG00000017733,0.05594026,22.223341,0.9553894000753637,1.0
ENSMUSG00000108327,0.05594026,22.243801,0.9553894000753637,1.0
ENSMUSG00000047733,0.05594026,22.266005,0.9553894000753637,1.0
ENSMUSG00000104653,0.05594026,22.34292,0.9553894000753637,1.0
ENSMUSG00000085348,0.05594026,22.252851,0.9553894000753637,1.0
ENSMUSG00000035371,0.05594026,22.281897,0.9553894000753637,1.0
ENSMUSG00000025105,0.05594026,22.21365,0.9553894000753637,1.0
ENSMUSG00000105190,0.05594026,22.26487,0.9553894000753637,1.0
ENSMUSG00000090307,0.05594026,22.25055,0.9553894000753637,1.0
ENSMUSG00000109424,0.05594026,22.204443,0.9553894000753637,1.0
ENSMUSG00000060724,0.05594026,22.26957,0.9553894000753637,1.0
ENSMUSG00000117893,0.05594026,22.222586,0.9553894000753637,1.0
ENSMUSG00000024857,0.05594026,22.30928,0.9553894000753637,1.0
ENSMUSG00000035187,0.05594026,22.218357,0.9553894000753637,1.0
ENSMUSG00000066382,0.05594026,22.192205,0.9553894000753637,1.0
ENSMUSG00000066060,0.05594026,22.243864,0.9553894000753637,1.0
ENSMUSG00000099020,0.05594026,22.289806,0.9553894000753637,1.0
ENSMUSG00000073781,0.05594026,22.258654,0.9553894000753637,1.0
ENSMUSG00000100175,0.05594026,22.19015,0.9553894000753637,1.0
ENSMUSG00000118021,0.05594026,22.251493,0.9553894000753637,1.0
ENSMUSG00000085853,0.05594026,22.326937,0.9553894000753637,1.0
ENSMUSG00000114541,0.05594026,22.179138,0.9553894000753637,1.0
ENSMUSG00000048583,0.05594026,22.476675,0.9553894000753637,1.0
ENSMUSG00000025500,0.05594026,22.27625,0.9553894000753637,1.0
ENSMUSG00000061829,0.05594026,22.227316,0.9553894000753637,1.0
ENSMUSG00000068083,0.05594026,22.221273,0.9553894000753637,1.0
ENSMUSG00000101526,0.05594026,22.232243,0.9553894000753637,1.0
ENSMUSG00000093726,0.05594026,22.370955,0.9553894000753637,1.0
ENSMUSG00000054116,0.05594026,22.267843,0.9553894000753637,1.0
ENSMUSG00000079363,0.05594026,22.366055,0.9553894000753637,1.0
ENSMUSG00000109891,0.05594026,22.199577,0.9553894000753637,1.0
ENSMUSG00000109270,0.05594026,22.192984,0.9553894000753637,1.0
ENSMUSG00000099016,0.05594026,22.294794,0.9553894000753637,1.0
ENSMUSG00000112353,0.05594026,22.204382,0.9553894000753637,1.0
ENSMUSG00000049719,0.05594026,22.165956,0.9553894000753637,1.0
ENSMUSG00000109605,0.05594026,22.240532,0.9553894000753637,1.0
ENSMUSG00000115854,0.05594026,22.206821,0.9553894000753637,1.0
ENSMUSG00000101662,0.05594026,22.185286,0.9553894000753637,1.0
ENSMUSG00000050014,0.05594026,22.37323,0.9553894000753637,1.0
ENSMUSG00000031390,0.05594026,22.25216,0.9553894000753637,1.0
ENSMUSG00000006574,0.05594026,22.20895,0.9553894000753637,1.0
ENSMUSG00000086258,0.05594026,22.262493,0.9553894000753637,1.0
ENSMUSG00000110888,0.05594026,22.175375,0.9553894000753637,1.0
ENSMUSG00000038246,0.05594026,22.38525,0.9553894000753637,1.0
ENSMUSG00000116009,0.05594026,22.315512,0.9553894000753637,1.0
ENSMUSG00000090079,0.05594026,22.2091,0.9553894000753637,1.0
ENSMUSG00000089796,0.05594026,22.30281,0.9553894000753637,1.0
ENSMUSG00000094219,0.05594026,22.21737,0.9553894000753637,1.0
ENSMUSG00000056487,0.05594026,22.232363,0.9553894000753637,1.0
ENSMUSG00000095385,0.05594026,22.179777,0.9553894000753637,1.0
ENSMUSG00000114866,0.05594026,22.258066,0.9553894000753637,1.0
ENSMUSG00000023120,0.05594026,22.298012,0.9553894000753637,1.0
ENSMUSG00000114163,0.05594026,22.224476,0.9553894000753637,1.0
ENSMUSG00000070034,0.05594026,22.173962,0.9553894000753637,1.0
ENSMUSG00000117863,0.05594026,22.213667,0.9553894000753637,1.0
ENSMUSG00000112125,0.05594026,22.26605,0.9553894000753637,1.0
ENSMUSG00000111285,0.05594026,22.27569,0.9553894000753637,1.0
ENSMUSG00000069830,0.05594026,22.280544,0.9553894000753637,1.0
ENSMUSG00000109629,0.05594026,22.183388,0.9553894000753637,1.0
ENSMUSG00000037790,0.05594026,22.201454,0.9553894000753637,1.0
ENSMUSG00000061958,0.05594026,22.180056,0.9553894000753637,1.0
ENSMUSG00000110500,0.05594026,22.213257,0.9553894000753637,1.0
ENSMUSG00000099971,0.05594026,22.233826,0.9553894000753637,1.0
ENSMUSG00000022651,0.05594026,22.218422,0.9553894000753637,1.0
ENSMUSG00000044206,0.05594026,22.215569,0.9553894000753637,1.0
ENSMUSG00000074653,0.05594026,22.363686,0.9553894000753637,1.0
ENSMUSG00000037797,0.05594026,22.37324,0.9553894000753637,1.0
ENSMUSG00000105127,0.05594026,22.250896,0.9553894000753637,1.0
ENSMUSG00000110130,0.05594026,22.210133,0.9553894000753637,1.0
ENSMUSG00000107730,0.05594026,22.312916,0.9553894000753637,1.0
ENSMUSG00000108622,0.05594026,22.252047,0.9553894000753637,1.0
ENSMUSG00000084851,0.05594026,22.280716,0.9553894000753637,1.0
ENSMUSG00000098977,0.05594026,22.232344,0.9553894000753637,1.0
ENSMUSG00000086517,0.05594026,22.18104,0.9553894000753637,1.0
ENSMUSG00000031722,0.05594026,22.283592,0.9553894000753637,1.0
ENSMUSG00000101517,0.05594026,22.250505,0.9553894000753637,1.0
ENSMUSG00000031286,0.055848554,0.30770195,0.9554624561410703,1.0
ENSMUSG00000107313,0.05583327,0.3317629,0.9554746321884151,1.0
ENSMUSG00000067220,0.05583327,0.3479029,0.9554746321884151,1.0
ENSMUSG00000026941,0.05575685,0.0237326,0.9555355125809425,1.0
ENSMUSG00000085995,0.055710994,0.3163726,0.9555720409409993,1.0
ENSMUSG00000039263,0.055665143,0.01636848,0.9556085693943679,1.0
ENSMUSG00000085179,0.055581078,0.11238606,0.9556755384676409,1.0
ENSMUSG00000044393,0.05544352,0.015117551,0.9557851248986272,1.0
ENSMUSG00000019779,0.055420592,0.28405648,0.9558033893851045,1.0
ENSMUSG00000110740,0.055420592,0.26596954,0.9558033893851045,1.0
ENSMUSG00000109896,0.055359457,0.2469157,0.955852094795806,1.0
ENSMUSG00000108723,0.055328887,0.24850667,0.9558764475629846,1.0
ENSMUSG00000026894,0.055328887,0.1443173,0.9558764475629846,1.0
ENSMUSG00000048832,0.05529832,0.036836956,0.9559008003713515,1.0
ENSMUSG00000085669,0.055237185,0.015763825,0.9559495061115596,1.0
ENSMUSG00000086831,0.055206615,-0.008328635,0.9559738590433553,1.0
ENSMUSG00000000154,0.05514548,0.23691471,0.9560225650302169,1.0
ENSMUSG00000023484,0.054641098,-0.19495559,0.956424395670679,1.0
ENSMUSG00000086269,0.054549392,0.04153792,0.95649745697994,1.0
ENSMUSG00000073528,0.05454175,0.41460723,0.9565035454388846,1.0
ENSMUSG00000039079,0.05443476,0.42603,0.9565887841304118,1.0
ENSMUSG00000034918,0.05442712,0.008333596,0.9565948726273855,1.0
ENSMUSG00000022889,0.054419477,0.025044052,0.9566009611268916,1.0
ENSMUSG00000031669,0.054304846,0.037693743,0.9566922889231353,1.0
ENSMUSG00000045288,0.054297205,0.38902268,0.9566983774631123,1.0
ENSMUSG00000115020,0.054297205,0.3876942,0.9566983774631123,1.0
ENSMUSG00000086709,0.054258995,0.04088834,0.956728820200886,1.0
ENSMUSG00000118318,0.054190215,0.373401,0.9567836172879013,1.0
ENSMUSG00000118092,0.054190215,0.30145183,0.9567836172879013,1.0
ENSMUSG00000085922,0.05418257,0.12912264,0.9567897058657372,1.0
ENSMUSG00000027375,0.054075584,0.10158367,0.956874946219993,1.0
ENSMUSG00000106108,0.054006804,0.35083437,0.9569297438510668,1.0
ENSMUSG00000111504,0.05399152,0.2193058,0.9569419211300679,1.0
ENSMUSG00000006403,0.053976234,0.32726362,0.9569540984191179,1.0
ENSMUSG00000104658,0.053892173,0.10369448,0.957021073688391,1.0
ENSMUSG00000034342,0.053808108,-0.057712667,0.957088049261086,1.0
ENSMUSG00000110168,0.053762257,0.2711661,0.9571245815193669,1.0
ENSMUSG00000086515,0.053701118,0.2765545,0.9571732913371507,1.0
ENSMUSG00000115654,0.053701118,0.23937713,0.9571732913371507,1.0
ENSMUSG00000090002,0.053685836,0.25420564,0.9571854688165913,1.0
ENSMUSG00000074628,0.053639982,0.25900683,0.9572220013148548,1.0
ENSMUSG00000041358,0.053578846,0.25523075,0.9572707114522979,1.0
ENSMUSG00000055826,0.053578846,0.2626804,0.9572707114522979,1.0
ENSMUSG00000024737,0.05349478,0.06256723,0.9573376881517722,1.0
ENSMUSG00000047094,0.053357225,0.21770017,0.9574472870367366,1.0
ENSMUSG00000098739,0.05334958,-0.0046509746,0.9574533758872847,1.0
ENSMUSG00000063851,0.053250235,0.25408286,0.9575325311701843,1.0
ENSMUSG00000085905,0.053181455,0.011393661,0.9575873312267751,1.0
ENSMUSG00000097748,0.05316617,0.00853284,0.9575995090443588,1.0
ENSMUSG00000064137,0.053005688,0.45862728,0.9577273767259007,1.0
ENSMUSG00000085684,0.052921623,0.02692222,0.9577943554695899,1.0
ENSMUSG00000008450,0.052906338,0.023684694,0.9578065334550154,1.0
ENSMUSG00000046591,0.052761137,0.4429494,0.9579222248073018,1.0
ENSMUSG00000075510,0.052669432,0.41076347,0.9579952934866087,1.0
ENSMUSG00000090925,0.052669432,0.39654186,0.9579952934866087,1.0
ENSMUSG00000087389,0.052669432,0.4465785,0.9579952934866087,1.0
ENSMUSG00000033520,0.052669432,0.4023651,0.9579952934866087,1.0
ENSMUSG00000109857,0.05265415,0.027936606,0.9580074716341554,1.0
ENSMUSG00000102742,0.052638866,-0.015756464,0.9580196497915029,1.0
ENSMUSG00000046683,0.052486025,0.34612635,0.9581414319033923,1.0
ENSMUSG00000048620,0.0524096,0.36896902,0.9582023233258706,1.0
ENSMUSG00000013415,0.0524096,0.32457644,0.9582023233258706,1.0
ENSMUSG00000087333,0.05239432,0.294469,0.9582145016396435,1.0
ENSMUSG00000028644,0.05239432,0.3505366,0.9582145016396435,1.0
ENSMUSG00000030472,0.052379034,0.34530014,0.9582266799631689,1.0
ENSMUSG00000025839,0.052317895,0.29549408,0.9582753933547385,1.0
ENSMUSG00000057604,0.052302614,0.31316206,0.9582875717269839,1.0
ENSMUSG00000087016,0.05221091,0.27355686,0.9583606421648004,1.0
ENSMUSG00000085604,0.05221091,0.26407444,0.9583606421648004,1.0
ENSMUSG00000087532,0.05214977,-0.002432808,0.958409355984418,1.0
ENSMUSG00000049580,0.05214977,0.26555446,0.958409355984418,1.0
ENSMUSG00000021876,0.052126843,0.06623544,0.958427623706826,1.0
ENSMUSG00000087299,0.052012213,0.08667717,0.958518962646145,1.0
ENSMUSG00000078440,0.051989287,0.10321118,0.9585372304993975,1.0
ENSMUSG00000031452,0.05182116,0.036629193,0.9586711954212788,1.0
ENSMUSG00000040435,0.05160718,0.027096273,0.958841697918513,1.0
ENSMUSG00000072683,0.051523115,0.11872018,0.9589086815579984,1.0
ENSMUSG00000104399,0.05149255,0.12097816,0.9589330393170393,1.0
ENSMUSG00000116339,0.051408485,0.64333725,0.959000023352026,1.0
ENSMUSG00000051617,0.051408485,0.6969883,0.959000023352026,1.0
ENSMUSG00000070683,0.0513932,0.63532406,0.9590122022985927,1.0
ENSMUSG00000108373,0.05127093,0.55714566,0.9591096342152868,1.0
ENSMUSG00000087353,0.05127093,0.5645705,0.9591096342152868,1.0
ENSMUSG00000032915,0.051255643,0.5561081,0.9591218132478511,1.0
ENSMUSG00000050345,0.05124036,0.5706295,0.9591339922899563,1.0
ENSMUSG00000086531,0.051194508,0.584171,0.9591705294734905,1.0
ENSMUSG00000102191,0.051179223,0.52148676,0.9591827085537318,1.0
ENSMUSG00000041202,0.051163938,0.5417217,0.9591948876435,1.0
ENSMUSG00000085229,0.05113337,0.51747245,0.9592192458516058,1.0
ENSMUSG00000053675,0.051102802,0.5031726,0.9592436040977851,1.0
ENSMUSG00000106583,0.051079873,0.09723083,0.9592618728073917,1.0
ENSMUSG00000032485,0.051079873,0.016319988,0.9592618728073917,1.0
ENSMUSG00000112220,0.051056948,0.47526917,0.9592801415383924,1.0
ENSMUSG00000029134,0.05102638,0.46099633,0.9593044998796563,1.0
ENSMUSG00000034947,0.051011097,0.03175487,0.9593166790645374,1.0
ENSMUSG00000100313,0.050965242,0.44712272,0.9593532166761437,1.0
ENSMUSG00000028003,0.050965242,0.4199158,0.9593532166761437,1.0
ENSMUSG00000086736,0.050949957,0.43747064,0.9593653958989906,1.0
ENSMUSG00000110884,0.050934676,0.4344253,0.9593775751313218,1.0
ENSMUSG00000063354,0.050873537,0.4176528,0.9594262921554333,1.0
ENSMUSG00000027790,0.050865896,0.1759428,0.9594323817941048,1.0
ENSMUSG00000110625,0.05085825,0.37307495,0.9594384714351436,1.0
ENSMUSG00000026697,0.05084297,0.32624054,0.9594506507243212,1.0
ENSMUSG00000023947,0.05084297,0.059718255,0.9594506507243212,1.0
