gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000029432,-1.2564101,0.13737947,0.20896732907977666,0.728800931115976
ENSMUSG00000021993,-1.2565879,-0.0289739,0.2089029075339719,0.7286549664795033
ENSMUSG00000097601,-1.2571449,-0.44646388,0.20870114654256933,0.7281085493977578
ENSMUSG00000039601,-1.2572753,-0.09304539,0.20865394628459877,0.7280824335810641
ENSMUSG00000043929,-1.258591,0.061825972,0.20817808563449114,0.7268335129998428
ENSMUSG00000030376,-1.2614832,0.044529073,0.20713481651130483,0.7236605942070639
ENSMUSG00000029554,-1.2621351,-0.06407098,0.2069001782949763,0.7229973218154897
ENSMUSG00000006262,-1.2637116,0.037693005,0.20633357788731554,0.7218768489479824
ENSMUSG00000091002,-1.2649798,-0.11969089,0.20587856004010074,0.7205191664926454
ENSMUSG00000041654,-1.2654895,0.045646764,0.205695907890875,0.719957977694807
ENSMUSG00000027652,-1.265691,0.091499455,0.2056237290620354,0.7197833777260991
ENSMUSG00000074643,-1.2662363,0.27901408,0.20542851392281947,0.7192559995660152
ENSMUSG00000074221,-1.2673149,-0.23334095,0.2050427243190175,0.7180609995270072
ENSMUSG00000038181,-1.2675401,-0.021343183,0.2049622413535822,0.7178570147646346
ENSMUSG00000026803,-1.269164,-0.06269542,0.20438259663948344,0.7162153622604714
ENSMUSG00000022855,-1.2692232,0.09492404,0.20436146430054702,0.7162153622604714
ENSMUSG00000007617,-1.2694129,-0.013878178,0.2042938514973731,0.7160598193022139
ENSMUSG00000095552,-1.2724117,-0.7396761,0.20322688644546472,0.7131090016890193
ENSMUSG00000028799,-1.2734073,-0.058983166,0.2028735360115259,0.7120865525257788
ENSMUSG00000111583,-1.2750312,-0.4046015,0.20229819875575294,0.7102987870396394
ENSMUSG00000060510,-1.2763469,0.006227367,0.20183292230109895,0.7089735498303753
ENSMUSG00000052040,-1.2771529,0.0747113,0.20154827372378425,0.7081277633227091
ENSMUSG00000074340,-1.2786701,-0.32080182,0.20101325902789868,0.706709470512437
ENSMUSG00000032030,-1.2787768,0.02048724,0.2009756798333685,0.7066543044456874
ENSMUSG00000014039,-1.2794287,0.028266938,0.20074614057139306,0.7060009965520071
ENSMUSG00000089710,-1.2798909,-0.36161995,0.20058349233460937,0.7055058339713328
ENSMUSG00000030757,-1.2810289,0.03278055,0.200183537256458,0.704329282947335
ENSMUSG00000062372,-1.282072,-0.28812563,0.19981742355529164,0.7035011471627689
ENSMUSG00000012296,-1.2832453,-0.22928287,0.1994061304615411,0.7022828539272231
ENSMUSG00000022682,-1.2833639,0.16386616,0.1993646201238971,0.7022132621317934
ENSMUSG00000022749,-1.2836128,0.1177255,0.19927746896637488,0.7019828789502907
ENSMUSG00000036503,-1.2851418,0.11426436,0.19874272252439806,0.7005577897914829
ENSMUSG00000016179,-1.2863153,-0.07981258,0.19833304771739424,0.6992664022666891
ENSMUSG00000061838,-1.2873347,-0.3043693,0.19797767013134515,0.6982421979670611
ENSMUSG00000022707,-1.2875717,-0.2618937,0.19789509098340097,0.6980272055499945
ENSMUSG00000053263,-1.2879155,-0.08764783,0.1977753959831391,0.6976812346280207
ENSMUSG00000074220,-1.2881051,-0.323475,0.1977093800407247,0.6975245694038681
ENSMUSG00000040710,-1.2884607,0.04811772,0.19758564360907926,0.6973166270134591
ENSMUSG00000035551,-1.2888519,-0.6474451,0.19744959899781345,0.6969888807833378
ENSMUSG00000040133,-1.2890415,0.073284574,0.1973836626568095,0.6969085245926394
ENSMUSG00000042350,-1.2891718,0.1406661,0.19733834077167067,0.6968247109059813
ENSMUSG00000075703,-1.290938,0.17350443,0.19672518543090256,0.6948875942709726
ENSMUSG00000047996,-1.2911869,-0.35367304,0.19663887986305773,0.6946587412604025
ENSMUSG00000053137,-1.2924907,-0.1163054,0.1961872561054806,0.6932908891599651
ENSMUSG00000022246,-1.2934626,-0.92755216,0.19585108587193378,0.692557755462802
ENSMUSG00000007670,-1.2936168,0.29969114,0.19579782938410872,0.692474249122357
ENSMUSG00000026436,-1.2937945,-0.117684186,0.1957363927802782,0.6924376382714628
ENSMUSG00000025370,-1.2954777,-0.26983896,0.1951554928134679,0.6904761737515409
ENSMUSG00000026843,-1.2968645,0.0744977,0.19467781474136414,0.6891637334347523
ENSMUSG00000042705,-1.2973386,0.12442132,0.19451470291533746,0.6888128971834672
ENSMUSG00000070533,-1.2974335,-1.9203286,0.1944820925867652,0.6887729661215132
ENSMUSG00000027806,-1.2993773,0.07224274,0.19381446465170304,0.6869359964079738
ENSMUSG00000040021,-1.2995907,0.048747566,0.19374129101642423,0.6867808561936278
ENSMUSG00000104693,-1.3006219,-1.1077214,0.193387904385245,0.6859512736846446
ENSMUSG00000052139,-1.3009064,0.26079756,0.1932905017826937,0.6856811174655825
ENSMUSG00000070733,-1.3033007,0.030811615,0.19247212419418136,0.6830782158523848
ENSMUSG00000041132,-1.30336,0.18394202,0.19245189967438647,0.6830782158523848
ENSMUSG00000020074,-1.3035496,0.070240125,0.19238719170851282,0.6829269361527582
ENSMUSG00000079045,-1.3037274,-0.37293074,0.19232654251714576,0.6827867192837092
ENSMUSG00000027881,-1.3037748,0.2242455,0.19231037177351828,0.6827867192837092
ENSMUSG00000023942,-1.3041542,-0.29405904,0.19218104180651463,0.6824202523892791
ENSMUSG00000027378,-1.3046638,0.04586012,0.19200735537736846,0.682096941433737
ENSMUSG00000019785,-1.3059913,0.0960171,0.19155550474030192,0.6808730012705766
ENSMUSG00000030738,-1.3060032,0.10809034,0.1915514738859334,0.6808730012705766
ENSMUSG00000020807,-1.3063232,-0.7323192,0.19144266440295277,0.6806967423182082
ENSMUSG00000026566,-1.3079945,-0.1350305,0.1908751758316557,0.6791277332736394
ENSMUSG00000022519,-1.3080537,-0.4788945,0.1908550748806388,0.6791277332736394
ENSMUSG00000020288,-1.3083026,0.17125797,0.1907706679013973,0.6789055349643531
ENSMUSG00000027358,-1.3107326,-0.5749621,0.18994813807583377,0.6764542583868801
ENSMUSG00000011114,-1.3115741,-0.14722303,0.189663871869166,0.6755624562330125
ENSMUSG00000069539,-1.3126884,0.02272001,0.18928800182930894,0.6744468755169671
ENSMUSG00000019828,-1.313838,-0.33148366,0.18890071184865664,0.673289852289013
ENSMUSG00000097039,-1.3143833,-0.1511156,0.18871725293031671,0.672784508707517
ENSMUSG00000039354,-1.3161968,0.085381836,0.18810799795882105,0.6712054281720311
ENSMUSG00000026806,-1.3179154,-0.14381056,0.18753194006411622,0.6698162058822871
ENSMUSG00000020262,-1.3180578,0.059403524,0.18748432471929777,0.6697202283207047
ENSMUSG00000102357,-1.3186741,-0.5977521,0.18727809469291834,0.6691316165516676
ENSMUSG00000024617,-1.31884,-0.10984352,0.18722259985403622,0.6690073753500342
ENSMUSG00000056752,-1.3189942,-0.16788143,0.18717107980590575,0.6689114730562755
ENSMUSG00000038836,-1.3205351,0.00076962175,0.18665645502689776,0.6675754570226425
ENSMUSG00000025898,-1.3224196,0.046695627,0.18602845140885504,0.6659195646673561
ENSMUSG00000026788,-1.3245176,-0.13568741,0.18533119164385659,0.6637179725149096
ENSMUSG00000036040,-1.324648,-0.6575313,0.1852879229994906,0.6636929820290389
ENSMUSG00000019188,-1.326663,0.09181159,0.18462017553105503,0.6616119843512168
ENSMUSG00000097746,-1.3286307,-0.3484878,0.18396986002898152,0.6595743399262263
ENSMUSG00000054160,-1.330373,-0.6296694,0.18339539576042285,0.657880039125028
ENSMUSG00000001151,-1.3305153,-0.044126347,0.1833485594572628,0.657880039125028
ENSMUSG00000040183,-1.331191,0.1824027,0.18312620803776847,0.657352638036397
ENSMUSG00000028737,-1.3326014,-0.06675884,0.1826626448688542,0.6559803659166805
ENSMUSG00000021619,-1.3335853,0.0760011,0.18233983466727577,0.654966795976079
ENSMUSG00000084764,-1.3342134,-0.5600881,0.1821339242884653,0.654372773831861
ENSMUSG00000027347,-1.3342845,-0.2774809,0.18211062455119986,0.6543618824302156
ENSMUSG00000030509,-1.3349601,0.016113665,0.18188938730044846,0.6537852225556644
ENSMUSG00000117703,-1.3360388,-1.3925192,0.18153659732645033,0.6526624771363528
ENSMUSG00000035401,-1.3367381,0.15464765,0.1813081368567423,0.6520728701503468
ENSMUSG00000023452,-1.3424869,0.049067926,0.17943819620370138,0.6464861248115723
ENSMUSG00000022300,-1.3429017,-0.09081863,0.17930380877293317,0.6461876615645761
ENSMUSG00000034771,-1.3438026,-0.27015817,0.17901225376229069,0.6454557307030997
ENSMUSG00000041708,-1.3462442,-0.19472419,0.17822375944900415,0.6428998965152065
ENSMUSG00000068040,-1.3469199,0.074309334,0.17800604105880957,0.6422580504675532
ENSMUSG00000027488,-1.3483067,0.023159679,0.17755976576592425,0.6411494282242326
ENSMUSG00000015023,-1.3485675,-0.15258783,0.17747594389346122,0.6409901385614045
ENSMUSG00000022052,-1.3490771,0.055796783,0.17731219532600695,0.6404703766055196
ENSMUSG00000097282,-1.3493142,-0.50002205,0.1772360715538469,0.6403386940595286
ENSMUSG00000102009,-1.3494445,-0.40184522,0.17719421385676892,0.6402591152060195
ENSMUSG00000016528,-1.3494802,-0.071254104,0.17718279939927872,0.6402591152060195
ENSMUSG00000053390,-1.3498713,-0.0017216572,0.1770572765141002,0.6399075531465045
ENSMUSG00000110240,-1.3510803,-1.0575746,0.17666971552714006,0.6387928957099023
ENSMUSG00000026342,-1.3519692,-0.049863894,0.17638514779244363,0.6380909552195358
ENSMUSG00000085720,-1.3523486,-0.14512724,0.17626383626766928,0.6377538892638913
ENSMUSG00000021958,-1.3544465,-0.100381136,0.17559395519655308,0.6359002628738886
ENSMUSG00000030849,-1.3544585,0.020499274,0.1755901759599865,0.6359002628738886
ENSMUSG00000034648,-1.3562719,-0.13474014,0.17501266728989373,0.634276667153074
ENSMUSG00000029279,-1.3574098,0.123565406,0.17465103336218835,0.6331958014708872
ENSMUSG00000024999,-1.3575876,-0.10428022,0.17459457848920779,0.6330622154676632
ENSMUSG00000007039,-1.3581446,-2.2455,0.17441777477664366,0.6325632283378949
ENSMUSG00000074785,-1.3588203,0.15025577,0.17420353267355015,0.6319282081309625
ENSMUSG00000039307,-1.3590574,0.0034205716,0.17412840660221918,0.6318901877196051
ENSMUSG00000018765,-1.3599582,0.18475355,0.1738431482061299,0.6311445240506163
ENSMUSG00000113680,-1.3607049,-1.0386268,0.17360694876994665,0.6305434065741622
ENSMUSG00000024260,-1.363929,0.053143702,0.17258991921501732,0.627484858317211
ENSMUSG00000019817,-1.3643675,-0.18743026,0.1724519182802161,0.6271243727953117
ENSMUSG00000019775,-1.3656951,-0.16491401,0.17203468876296446,0.6256775855257753
ENSMUSG00000013997,-1.3671293,-0.013170222,0.1715847811485225,0.6243226258740052
ENSMUSG00000027774,-1.3679471,-0.08115994,0.17132861688255507,0.6234608201142121
ENSMUSG00000038026,-1.369168,0.067201085,0.17094675961971806,0.6224220293585878
ENSMUSG00000091243,-1.3697606,-0.5426022,0.17076162198936495,0.6218854573059939
ENSMUSG00000085741,-1.3700095,-0.03919005,0.1706839089871156,0.6217454588343706
ENSMUSG00000085586,-1.3710645,-0.28984544,0.1703548479393705,0.6208269856329808
ENSMUSG00000059326,-1.3738855,0.0047236662,0.1694772224915979,0.6182567376430778
ENSMUSG00000085397,-1.3739448,-0.8793608,0.16945882141354507,0.6182567376430778
ENSMUSG00000032475,-1.3743241,0.05880759,0.16934108999095587,0.6180394630746112
ENSMUSG00000063935,-1.3747982,-0.5684059,0.16919401199103024,0.6176423198926291
ENSMUSG00000028165,-1.3752487,0.14509457,0.16905437666089485,0.6172023691617087
ENSMUSG00000025782,-1.3768725,0.040974602,0.16855167218940437,0.6154366361269985
ENSMUSG00000097207,-1.3773822,-0.12957671,0.16839412058473768,0.6149309108786626
ENSMUSG00000071103,-1.377477,-0.2669552,0.1683648208581615,0.6149309108786626
ENSMUSG00000022186,-1.3775244,-0.026090095,0.16835017242994932,0.6149309108786626
ENSMUSG00000058975,-1.3779511,0.019806754,0.16821837962300357,0.614816036694064
ENSMUSG00000034275,-1.3800136,0.18902342,0.16758247277020832,0.613007039812619
ENSMUSG00000109776,-1.3804995,-0.24444126,0.1674328958468212,0.6125987128756372
ENSMUSG00000026648,-1.3842925,-0.14091586,0.16626891059965376,0.6091683816057447
ENSMUSG00000090031,-1.3850511,-0.21773951,0.16603684550927145,0.6085253215196763
ENSMUSG00000055675,-1.3863312,-0.031901207,0.16564578821626896,0.6075058812407411
ENSMUSG00000037640,-1.3872795,0.12191462,0.16535656321962822,0.6065140472103723
ENSMUSG00000004567,-1.3879195,-0.16817713,0.16516155130414012,0.6060053055863353
ENSMUSG00000059495,-1.3880973,-0.09291033,0.16510741206192325,0.6058755169833135
ENSMUSG00000022337,-1.388927,0.07536543,0.1648549388852899,0.6050865963974063
ENSMUSG00000028292,-1.3894842,0.015824784,0.16468558435693492,0.6046712260847997
ENSMUSG00000042631,-1.3934904,-0.3315545,0.16347152986177305,0.6006234598369571
ENSMUSG00000062901,-1.3939645,0.07069654,0.163328302394267,0.6001655181879023
ENSMUSG00000044991,-1.3945928,-0.10496243,0.16313867175295926,0.5996051932541314
ENSMUSG00000029206,-1.3967501,0.14413397,0.1624887510872729,0.5976927570756073
ENSMUSG00000025608,-1.39982,-0.46141583,0.16156723454008193,0.5948452693723965
ENSMUSG00000020962,-1.4010882,0.07231415,0.16118768473943512,0.5936224100387006
ENSMUSG00000028082,-1.4023684,-0.06397524,0.16080527106622733,0.5925129167282753
ENSMUSG00000090667,-1.4029729,-1.7938563,0.1606249252920834,0.5919159585726416
ENSMUSG00000028256,-1.4045019,-0.035705257,0.16016943886133173,0.5906419570117755
ENSMUSG00000035954,-1.4047983,0.024878794,0.16008127936158312,0.5905192075169917
ENSMUSG00000097546,-1.404893,-0.1601753,0.160053076071213,0.5904826375224673
ENSMUSG00000060377,-1.4077615,-0.7482729,0.1592017011375385,0.5879463419383929
ENSMUSG00000113450,-1.4083067,0.010003202,0.15904025781607545,0.5874173119313576
ENSMUSG00000052852,-1.4102625,-0.10567749,0.15846218673966772,0.5855501543882536
ENSMUSG00000034799,-1.411756,0.16255859,0.15802182292559008,0.5841234890259533
ENSMUSG00000008763,-1.4123724,-0.0037266035,0.15784035590871592,0.5835195111087705
ENSMUSG00000113621,-1.415786,0.09761498,0.1568381650104749,0.5804792109782393
ENSMUSG00000024590,-1.4164616,-0.072263055,0.15664038789515636,0.579946665504028
ENSMUSG00000031928,-1.416509,-0.07274869,0.1566265159041514,0.579946665504028
ENSMUSG00000039860,-1.4184885,0.14388444,0.15604819127178293,0.5785502819487267
ENSMUSG00000033955,-1.4188323,-0.17083022,0.15594792894905682,0.5782962295591504
ENSMUSG00000045613,-1.4191048,-0.30125448,0.15586844531703728,0.5781494435961109
ENSMUSG00000041343,-1.419176,0.078252524,0.1558477155130114,0.5781494435961109
ENSMUSG00000009070,-1.419496,-0.36843252,0.15575445728357307,0.5779258307551036
ENSMUSG00000038122,-1.4197568,0.08554646,0.15567850041386305,0.5778280474957076
ENSMUSG00000003929,-1.422317,-0.06548544,0.1549342344038886,0.5756100987030545
ENSMUSG00000041836,-1.423052,-0.14552301,0.15472110242028927,0.5751491988070281
ENSMUSG00000024498,-1.4236445,0.082555205,0.1545493840639108,0.574709383149431
ENSMUSG00000031129,-1.4242847,-0.16299981,0.1543640909013115,0.5742849360162298
ENSMUSG00000029675,-1.4250432,-0.6242176,0.15414470282206963,0.5736670582836332
ENSMUSG00000025958,-1.42579,-0.01143494,0.1539289741925024,0.5731284663596978
ENSMUSG00000021007,-1.4304956,0.10981521,0.1525748176278924,0.5688737714651237
ENSMUSG00000031467,-1.4344664,0.20961031,0.15143921008662245,0.5650964976475503
ENSMUSG00000115317,-1.4377853,-0.112124905,0.15049499482521772,0.5620278667359345
ENSMUSG00000047227,-1.4385794,-0.43302327,0.15026972447941533,0.5614463667188895
ENSMUSG00000017639,-1.4388639,0.104450084,0.15018909320226623,0.5612100548651812
ENSMUSG00000032006,-1.4392195,-1.3417593,0.1500883505071275,0.5609634633158845
ENSMUSG00000040084,-1.4403692,-1.5751747,0.14976296848653645,0.5598769612769603
ENSMUSG00000072258,-1.4420404,-0.12762938,0.14929095050704505,0.5584356780349843
ENSMUSG00000030659,-1.445715,-0.06396992,0.14825717361682217,0.5550832483148677
ENSMUSG00000085782,-1.447161,-0.41680342,0.14785183511847538,0.5539510846930461
ENSMUSG00000014418,-1.4477774,-0.1305836,0.1476793255001517,0.5534974487778498
ENSMUSG00000038733,-1.4490575,0.053388882,0.14732152786650585,0.5525019455405974
ENSMUSG00000041440,-1.4500413,-0.28433138,0.14704700441002,0.551703955534863
ENSMUSG00000038623,-1.4501835,-0.17393485,0.14700734665861193,0.5516192685812745
ENSMUSG00000059659,-1.450871,0.008360746,0.14681578281654262,0.551028545481525
ENSMUSG00000034601,-1.4509422,-0.068796754,0.14679597676912212,0.5510182664796079
ENSMUSG00000021314,-1.4518193,-0.030190224,0.1465518701832671,0.5502299254409556
ENSMUSG00000094936,-1.452483,0.054599848,0.1463673473837778,0.5498176233616419
ENSMUSG00000021832,-1.4531705,0.086161196,0.1461764219378217,0.5492035124243656
ENSMUSG00000041890,-1.4546995,0.04902386,0.1457524608086314,0.5481209315325178
ENSMUSG00000038305,-1.4551026,-0.18452424,0.14564087601383544,0.547828927194067
ENSMUSG00000029219,-1.4565012,-0.82850313,0.14525411848685252,0.5466658530096252
ENSMUSG00000034245,-1.4574257,-0.0076992805,0.1449988973502517,0.5459229622102479
ENSMUSG00000022305,-1.4581962,-0.006925721,0.1447864756016794,0.5453775947730977
ENSMUSG00000041565,-1.4584806,-0.38929957,0.14470810325543487,0.5451459875847975
ENSMUSG00000025609,-1.4590851,0.07619319,0.14454166995346385,0.5446461034602684
ENSMUSG00000021720,-1.4597726,0.061227392,0.1443525711865715,0.544187618024108
ENSMUSG00000026245,-1.4598793,0.12592691,0.14432324527686233,0.5441406018642415
ENSMUSG00000027366,-1.4610528,0.04359795,0.14400096159216963,0.5433061873323825
ENSMUSG00000015165,-1.4625344,0.08555082,0.1435948262806419,0.5420394891189487
ENSMUSG00000061762,-1.4634945,-0.81226826,0.1433321200678422,0.5412887467996591
ENSMUSG00000022865,-1.4641938,-0.0055229594,0.14314099836950778,0.5406302213803883
ENSMUSG00000025878,-1.4647983,0.053675927,0.14297594909631836,0.5402453220303437
ENSMUSG00000015932,-1.4651657,0.14107281,0.14287569641725772,0.5400072417268983
ENSMUSG00000113900,-1.466351,-0.28290248,0.14255266836883831,0.5389756292643103
ENSMUSG00000031575,-1.4664814,0.09476896,0.14251716953945057,0.538967648890847
ENSMUSG00000067873,-1.4672637,0.10583158,0.14230431906370852,0.5385411957533501
ENSMUSG00000090160,-1.4679631,-0.56010646,0.14211425034806963,0.5378849440196282
ENSMUSG00000025323,-1.4681053,0.17980865,0.14207561617427214,0.5378017667002434
ENSMUSG00000002006,-1.4693973,0.12925962,0.14172505839851327,0.537027163644239
ENSMUSG00000041777,-1.4695514,-0.040960304,0.14168329314632264,0.5369462518170004
ENSMUSG00000053931,-1.4705708,-0.39710677,0.1414072380846934,0.5362269482998774
ENSMUSG00000029478,-1.470879,0.05513565,0.14132386099749986,0.5360875164263051
ENSMUSG00000029173,-1.4712583,-0.04776908,0.1412212949146393,0.53576139909743
ENSMUSG00000033386,-1.4713886,-0.7871534,0.14118605103998466,0.5357149515964938
ENSMUSG00000035183,-1.4714953,0.09401322,0.1411572201711917,0.5357149515964938
ENSMUSG00000030029,-1.4717324,-0.40675402,0.14109316777528022,0.535589996663718
ENSMUSG00000022340,-1.472159,0.007323756,0.14097792976503584,0.5353413858461753
ENSMUSG00000074575,-1.4723369,-0.555089,0.14092993528743322,0.5352220869021035
ENSMUSG00000022329,-1.4734747,0.23222114,0.14062306802595695,0.5342452048973899
ENSMUSG00000033364,-1.4737474,0.13646333,0.140549624098588,0.5340290236581046
ENSMUSG00000039943,-1.4745653,0.042506453,0.14032946930196083,0.5332552867718697
ENSMUSG00000064181,-1.4780856,-0.016032562,0.13938487343966366,0.529915289566597
ENSMUSG00000027676,-1.4788916,0.020808281,0.13916929253423865,0.5293450293906569
ENSMUSG00000092196,-1.4823883,-0.3963229,0.13823702346736647,0.52617098592831
ENSMUSG00000030452,-1.4828268,0.08628478,0.13812043525421508,0.5257892055397163
ENSMUSG00000058006,-1.4857308,0.068523146,0.1373503435179902,0.5233513325242904
ENSMUSG00000046093,-1.4864538,-0.05142635,0.13715912219866908,0.5227461055582612
ENSMUSG00000079654,-1.4871294,-0.3028207,0.13698062562869012,0.5221891012424442
ENSMUSG00000058594,-1.4883147,0.03901201,0.1366679067883152,0.5211815935106019
ENSMUSG00000027854,-1.4885874,0.1129635,0.13659605943915787,0.5209691410505861
ENSMUSG00000096847,-1.4907446,-0.08250966,0.1360285557158469,0.5191727061456575
ENSMUSG00000029406,-1.4932456,0.014838679,0.13537290610670255,0.5173430721655885
ENSMUSG00000022790,-1.4936367,-0.7298481,0.13527058488937954,0.5170132393931122
ENSMUSG00000020090,-1.4958533,-0.3694422,0.13469189293526243,0.5151063448726543
ENSMUSG00000036894,-1.4961259,-0.10016526,0.13462084927880816,0.514954704152685
ENSMUSG00000030505,-1.4981054,0.0036953168,0.13410587900041426,0.5134125819433624
ENSMUSG00000038241,-1.4991958,0.04670875,0.13382283436493733,0.5125112938875447
ENSMUSG00000108034,-1.4997885,-0.33738393,0.1336691997081024,0.5121051516050891
ENSMUSG00000022325,-1.5018865,-0.2582617,0.13312642943372324,0.510506510291703
ENSMUSG00000026615,-1.50338,0.2001539,0.13274109118925734,0.5093957124741678
ENSMUSG00000031134,-1.5035459,-0.0147422105,0.13269832919536492,0.5092921490813548
ENSMUSG00000024901,-1.5039252,-0.03572767,0.13260062755163035,0.5089776792895476
ENSMUSG00000021611,-1.5050157,-0.19956,0.13232004562249103,0.5081423424434546
ENSMUSG00000021555,-1.5065329,0.21222372,0.13193043607365257,0.5067667018010557
ENSMUSG00000022773,-1.5066277,-0.20347993,0.13190611502320818,0.5067335701480575
ENSMUSG00000027204,-1.508382,-0.19477437,0.1314568019883543,0.505488667483804
ENSMUSG00000060216,-1.5098991,-0.06495576,0.13106916450392578,0.5043585191906131
"gene_symbol
Pcdha11    ENSMUSG00000102206
Name: gene_identifier, dtype: object",-1.5104325,-0.43727595,0.13093309648851365,0.5039550572403031
ENSMUSG00000117768,-1.5107763,-0.7455241,0.13084546627800425,0.5036778202915664
ENSMUSG00000020463,-1.5116771,0.0862376,0.1306160305046933,0.5028545844078254
ENSMUSG00000061414,-1.5135499,-0.48150223,0.13014004460361753,0.501164788841399
ENSMUSG00000020311,-1.5137988,0.079082064,0.13007688213712554,0.5010179121685872
ENSMUSG00000037754,-1.5152211,0.060867645,0.12971641008937285,0.49999894677273865
ENSMUSG00000000001,-1.5156834,0.019807812,0.1295994238131729,0.4997751311285579
ENSMUSG00000029538,-1.5173784,0.0929126,0.1291711749125107,0.49854051190082577
ENSMUSG00000042515,-1.5189312,-0.24436337,0.1287798284437439,0.4972794038998904
ENSMUSG00000022100,-1.5189667,0.058916472,0.1287708771135325,0.4972794038998904
ENSMUSG00000058897,-1.5199742,-0.31788203,0.12851745694602099,0.4966687044335085
ENSMUSG00000004018,-1.519998,-0.06027363,0.1285114987894182,0.4966687044335085
ENSMUSG00000001376,-1.5202469,0.08268314,0.12844895110600585,0.49652471102219814
ENSMUSG00000005533,-1.5205076,-0.01640605,0.1283834503427385,0.49633094172138814
ENSMUSG00000022807,-1.520555,0.04889334,0.12837154390293537,0.49633094172138814
ENSMUSG00000002833,-1.523222,0.07144057,0.12770318767946426,0.49429294020279385
ENSMUSG00000035851,-1.5238975,0.044298675,0.1275343011771934,0.4936984308759818
ENSMUSG00000029392,-1.5257466,-0.118492454,0.12707297388700933,0.4921486278721325
ENSMUSG00000041552,-1.526849,-0.11476498,0.12679857033539332,0.49132163265460554
ENSMUSG00000041570,-1.5275483,0.064061545,0.1266247256291752,0.4908247408978174
ENSMUSG00000030064,-1.5280224,-0.17780498,0.12650697039482334,0.4904271780976071
ENSMUSG00000034126,-1.5293618,-0.18598059,0.12617477248828682,0.4893156191933141
ENSMUSG00000021264,-1.5330244,0.10159624,0.12526984154713566,0.4863904791761004
ENSMUSG00000023764,-1.5367225,0.038091846,0.1243612656386786,0.4833859211587694
ENSMUSG00000056755,-1.542732,-0.15046912,0.12289580373202279,0.47872719877996567
ENSMUSG00000027957,-1.5448656,-0.044958424,0.12237877807655298,0.477000947748583
ENSMUSG00000018651,-1.545399,0.024529526,0.12224978762319746,0.476555710385768
ENSMUSG00000004099,-1.546122,0.031673633,0.1220751035723456,0.4761047014777939
ENSMUSG00000029312,-1.5475918,-0.07119844,0.12172060960339989,0.4749482705925605
ENSMUSG00000102136,-1.5477577,-0.5667465,0.12168063671129167,0.474910463760161
ENSMUSG00000050945,-1.5533168,-0.077333614,0.12034746724541319,0.4707885593139664
ENSMUSG00000000142,-1.5556519,-0.116731085,0.11979090107851244,0.46900912458401334
ENSMUSG00000079235,-1.5557112,-0.51318794,0.11977680131188426,0.46900912458401334
ENSMUSG00000066151,-1.5557941,0.037377357,0.11975706382247403,0.4689903936812923
ENSMUSG00000020120,-1.5562919,-0.16053951,0.1196386923803898,0.46875426984234037
ENSMUSG00000071181,-1.5564104,-0.214927,0.11961052221738332,0.46870077798133514
ENSMUSG00000112964,-1.5564579,-0.13178538,0.11959925560720591,0.46870077798133514
ENSMUSG00000021666,-1.557252,0.1428458,0.1194106634497769,0.468088060888301
ENSMUSG00000022883,-1.5574298,-0.39986572,0.11936847326429391,0.46797949718733806
ENSMUSG00000031601,-1.5588285,0.08717661,0.11903698436870087,0.46684998060538235
ENSMUSG00000026048,-1.5603694,-0.015147348,0.11867262050967871,0.46559066146007744
ENSMUSG00000037999,-1.5610924,-0.3617773,0.1185019514714375,0.4650906276750984
ENSMUSG00000037995,-1.5614125,-0.21401177,0.11842647091448631,0.46485089525522066
ENSMUSG00000087400,-1.5616139,-0.979065,0.11837896546565056,0.46474286379914864
ENSMUSG00000037174,-1.5617918,0.01773331,0.1183370613052093,0.4647242691689834
ENSMUSG00000024421,-1.5622066,-0.6017264,0.118239330172115,0.46445513743846367
ENSMUSG00000020134,-1.5623488,0.12385234,0.1182058369323768,0.4643800736629089
ENSMUSG00000048616,-1.5634749,-0.6672587,0.11794094470966517,0.4634522151839751
ENSMUSG00000035142,-1.5638423,-0.22388002,0.11785460704759226,0.4632257108024733
ENSMUSG00000028807,-1.5644823,-0.79747117,0.117704330846129,0.46274772544657505
ENSMUSG00000021647,-1.5659047,-0.36224443,0.11737092209451133,0.46177433826727987
ENSMUSG00000024172,-1.5692592,-0.2677005,0.11658756880401243,0.45923785141876045
ENSMUSG00000047804,-1.569271,0.076882,0.11658480807065993,0.45923785141876045
ENSMUSG00000032850,-1.5726017,0.075211465,0.11581107447356395,0.4565259286527163
ENSMUSG00000040543,-1.5738937,-0.02427631,0.11551203169990436,0.45545993446890726
ENSMUSG00000085792,-1.5739411,-0.6038344,0.11550106921289773,0.45545993446890726
ENSMUSG00000023912,-1.5744152,0.009908019,0.11539148932865714,0.4550958017316999
ENSMUSG00000045983,-1.5746641,0.0040376997,0.11533399262406055,0.45492461232349357
ENSMUSG00000037514,-1.5754938,0.13610463,0.11514249964169368,0.4543358104292447
ENSMUSG00000054302,-1.5758376,0.045016006,0.1150632401317985,0.45413407184047855
ENSMUSG00000028883,-1.5763472,-0.3803982,0.11494579640988589,0.45378149145184227
ENSMUSG00000085037,-1.5771059,-0.26508543,0.11477117110154837,0.4532799189624588
ENSMUSG00000024077,-1.5775207,0.076648325,0.11467576120991971,0.45315874549109636
ENSMUSG00000112201,-1.5791564,-0.46151355,0.11430018165504066,0.4520619091918398
