gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000036052,-1.9823041,-0.36570883,0.047445212652124515,0.3128612521392647
ENSMUSG00000064289,-1.9834964,-0.3447013,0.04731200927087966,0.3121670131453922
ENSMUSG00000026078,-1.9847463,-0.19252415,0.04717269839571045,0.3113185951973655
ENSMUSG00000020571,-1.9864578,-0.23358873,0.04698250942048746,0.3103171678887966
ENSMUSG00000021578,-1.986554,0.0146113,0.04697184381272224,0.31031020615791644
ENSMUSG00000020817,-1.9870348,-0.10872324,0.04691854632355919,0.31002154483342376
ENSMUSG00000049792,-1.9893808,-0.26677388,0.04665918402467886,0.3087501037583023
ENSMUSG00000058318,-1.9918039,-0.08984899,0.0463925857266063,0.3072378728581507
ENSMUSG00000050812,-1.9921308,-0.09488412,0.04635671448789092,0.3071263138193224
ENSMUSG00000074227,-1.9928038,-0.23453186,0.04628293546069889,0.30670044567911814
ENSMUSG00000029402,-1.9930923,-0.53314453,0.04625134615620974,0.30665885747253807
ENSMUSG00000020305,-1.9946884,-0.1279352,0.04607687996890379,0.30583718540215027
ENSMUSG00000020064,-1.9948422,-0.19169164,0.04606009327417961,0.3057886307540384
ENSMUSG00000043733,-1.9967268,-0.22824834,0.04585487392877125,0.30453045183791866
ENSMUSG00000005687,-1.9969575,-0.13316214,0.04582979804192328,0.30444753699248833
ENSMUSG00000073678,-1.9973036,-0.26928395,0.04579220587201912,0.30426041707720464
ENSMUSG00000110246,-2.0005343,-0.4191252,0.04544259665399825,0.3023659855384326
ENSMUSG00000024845,-2.000842,-0.32728198,0.04540941817449602,0.30221460848559145
ENSMUSG00000020212,-2.0024958,-0.4934604,0.04523143345001182,0.30140285426906743
ENSMUSG00000063229,-2.0026689,-0.16407847,0.045212841180753215,0.30134115968633723
ENSMUSG00000000149,-2.0030727,-0.3158377,0.04516948427258858,0.3011143505555487
ENSMUSG00000053111,-2.0031881,-0.4749081,0.04515710302461949,0.3010939841284263
ENSMUSG00000028347,-2.003342,-0.14522448,0.04514059914489165,0.30104611514001794
ENSMUSG00000040820,-2.004015,-0.27830258,0.04506845445176905,0.3008757344862208
ENSMUSG00000019813,-2.0041687,-0.34771723,0.04505197789363577,0.3008279433911129
ENSMUSG00000025484,-2.0048995,-0.27594092,0.044973783587130084,0.30049226057750306
ENSMUSG00000031913,-2.0063033,-0.13687469,0.04482388929263492,0.2995527356267271
ENSMUSG00000029390,-2.006342,-0.18678659,0.04481978853694563,0.2995527356267271
ENSMUSG00000039117,-2.006861,-0.37329572,0.04476445929736254,0.299382550703722
ENSMUSG00000038481,-2.0088034,-0.44488862,0.04455799752728324,0.2983315948088634
ENSMUSG00000047193,-2.0089378,-0.12996005,0.04454371811371706,0.29829785092332617
ENSMUSG00000022948,-2.012707,-0.22711612,0.04414545923056397,0.29599920067679286
ENSMUSG00000044328,-2.0135725,-0.5900753,0.04405444770590082,0.29553881714876323
ENSMUSG00000043065,-2.013707,-0.39495164,0.044040304603452665,0.29553881714876323
ENSMUSG00000040037,-2.019303,-0.02516328,0.04345573819893482,0.2922851057817939
ENSMUSG00000038910,-2.019476,-0.032145627,0.043437763828565026,0.2922250896447639
ENSMUSG00000006392,-2.0200338,-0.2753627,0.04337988913221196,0.2918965653675413
ENSMUSG00000062203,-2.0203414,-0.20841919,0.0433479861614978,0.29186438649091895
ENSMUSG00000073295,-2.0221682,-0.2902822,0.043158970277673944,0.2907129888200925
ENSMUSG00000047067,-2.0224376,-0.27030185,0.04313117427679946,0.29063988103632143
ENSMUSG00000028412,-2.0225143,-0.116079554,0.04312323534158951,0.29063988103632143
ENSMUSG00000030689,-2.023149,-0.3260277,0.04305778623529848,0.29027367479778904
ENSMUSG00000020255,-2.0237067,-0.15515761,0.04300033968044085,0.2900681083541648
ENSMUSG00000074922,-2.023899,-0.2696802,0.042980545550418886,0.2899951751505274
ENSMUSG00000006095,-2.0240335,-0.15107477,0.042966694242444294,0.28996231680963924
ENSMUSG00000031309,-2.0252643,-0.26773307,0.042840228576256245,0.28929026973110916
ENSMUSG00000039954,-2.025476,-0.46010062,0.04281852401229708,0.28920419408724085
ENSMUSG00000071632,-2.0261297,-0.16286607,0.042751495945984486,0.28893281277289284
ENSMUSG00000056749,-2.026495,-0.68273747,0.042714077740254645,0.2887403684765748
ENSMUSG00000034066,-2.0267258,-0.28043178,0.04269045945980004,0.28866775809996503
ENSMUSG00000050891,-2.0269372,-0.2824907,0.04266881907087474,0.28866775809996503
ENSMUSG00000039410,-2.0269759,-0.46655253,0.04266488545145274,0.28866775809996503
ENSMUSG00000027163,-2.0279565,-0.2749121,0.042564681714287796,0.28815280963425904
ENSMUSG00000032374,-2.0283027,-0.56886303,0.042529363240044284,0.2880345064411222
ENSMUSG00000046111,-2.0288796,-0.3584441,0.0424705541938019,0.28781734721807184
ENSMUSG00000034275,-2.0291104,-0.14731362,0.04244704984104699,0.2877184556200298
ENSMUSG00000101493,-2.0296488,-0.71883434,0.04239224913454614,0.28746770915959297
ENSMUSG00000024790,-2.0298412,-0.42923823,0.042372691962255016,0.28745584366493027
ENSMUSG00000014232,-2.0301297,-0.18689351,0.04234337051404329,0.28731730076626477
ENSMUSG00000024854,-2.0329947,-0.37718567,0.04205304168965788,0.28570758647950434
ENSMUSG00000118071,-2.0338795,-0.5533202,0.04196375097871692,0.28540124296352976
ENSMUSG00000045031,-2.034014,-0.30640733,0.04195017733777957,0.28536904242524513
ENSMUSG00000030846,-2.0354755,-0.109792344,0.041803045402997424,0.2845480330667872
ENSMUSG00000021951,-2.0361872,-0.26739228,0.04173157362141827,0.28424131948681197
ENSMUSG00000028796,-2.0366485,-0.19897069,0.041685268880133804,0.2839858421175606
ENSMUSG00000033014,-2.0376294,-0.31390545,0.041587015714060066,0.28337627740152577
ENSMUSG00000117992,-2.039956,-0.7090497,0.0413546894728933,0.2819121937568328
ENSMUSG00000053137,-2.0402062,-0.35057032,0.041329794321810435,0.28180198726074973
ENSMUSG00000113722,-2.042879,-0.32321042,0.04106440021241706,0.28052563708376743
ENSMUSG00000020120,-2.0429177,-0.36740345,0.04106059215369791,0.28052563708376743
ENSMUSG00000035299,-2.0444946,-0.50444293,0.04090471914578296,0.2796122925305109
ENSMUSG00000040624,-2.0445137,-0.777696,0.04090282135446672,0.2796122925305109
ENSMUSG00000024953,-2.0475137,-0.113877356,0.04060767820593621,0.27799382758241103
ENSMUSG00000031200,-2.0475328,-0.6981071,0.04060579210151675,0.27799382758241103
ENSMUSG00000022020,-2.0483022,-0.21329539,0.04053040879649894,0.2776414699755927
ENSMUSG00000034724,-2.0500906,-0.03137009,0.040355601096927464,0.2765613630682028
ENSMUSG00000047221,-2.052071,-0.26419255,0.04016274341842111,0.2753693990886438
ENSMUSG00000025971,-2.0537634,-0.325159,0.03999859159919284,0.2744642996344189
ENSMUSG00000021598,-2.0611093,-0.27900136,0.039292605975025846,0.2701366660783027
ENSMUSG00000051627,-2.0627825,-0.5746418,0.03913330626971573,0.26938567013172116
ENSMUSG00000093387,-2.06534,-0.48145974,0.03889083942581031,0.26800229474114956
ENSMUSG00000009828,-2.0669746,-0.3717706,0.03873654881219386,0.2673510012512057
ENSMUSG00000025204,-2.0677054,-0.13338138,0.03866774024327218,0.2670348649741267
ENSMUSG00000041592,-2.068686,-0.4986737,0.038575555159195266,0.26651226156957397
ENSMUSG00000023088,-2.06909,-0.20120412,0.03853765091793886,0.2663643887573659
ENSMUSG00000058246,-2.0701475,-0.51448166,0.03843852788944889,0.2658500156192925
ENSMUSG00000038679,-2.0702436,-0.27245313,0.03842952746060305,0.26584471696283896
ENSMUSG00000043284,-2.071013,-0.23519768,0.038357588497590564,0.2655746825315701
ENSMUSG00000030177,-2.0717244,-0.369586,0.03829114690981164,0.26522842265249275
ENSMUSG00000041798,-2.0724745,-0.27980033,0.03822121982798364,0.2648008759970927
ENSMUSG00000031847,-2.0725322,-0.52874446,0.03821584532172096,0.2648008759970927
ENSMUSG00000073102,-2.0751858,-0.22450143,0.03796931169324925,0.263225086539951
ENSMUSG00000031433,-2.079224,-0.4186695,0.0375967477426439,0.2609784994348007
ENSMUSG00000003923,-2.080205,-0.2658395,0.03750673882846092,0.2604657051144033
ENSMUSG00000024856,-2.0807626,-0.35936418,0.03745563911998689,0.26016680485989174
ENSMUSG00000021692,-2.0822818,-0.3474463,0.03731673691597806,0.25948112240627863
ENSMUSG00000041846,-2.084397,-0.21231955,0.037124059256941205,0.25830824420481613
ENSMUSG00000070283,-2.0861087,-0.17704277,0.036968786029196336,0.25728330609023575
ENSMUSG00000038406,-2.0887816,-0.118131615,0.03672738714138669,0.2559895712132274
ENSMUSG00000095362,-2.091743,-0.32521278,0.03646150720482828,0.25441101363904933
ENSMUSG00000063884,-2.0959353,-0.41603848,0.036087937103512394,0.2523498049354338
ENSMUSG00000034297,-2.0959737,-0.11280533,0.03608452501715601,0.2523498049354338
ENSMUSG00000039735,-2.0977044,-0.08553769,0.03593126554140175,0.25147212399829943
ENSMUSG00000114797,-2.0996275,-0.2068847,0.03576162856731191,0.2505020998688794
ENSMUSG00000085622,-2.099762,-0.2913951,0.035749779602792624,0.2504734449818055
ENSMUSG00000028047,-2.1016467,-0.39337963,0.03558424537542886,0.2494760829415246
ENSMUSG00000032625,-2.1019928,-0.4226122,0.03555391231764781,0.249371726955303
ENSMUSG00000036840,-2.1031272,-0.31839085,0.035454641901252186,0.24892713473910985
ENSMUSG00000078861,-2.105031,-0.4211485,0.03528860085633224,0.2481037627714909
ENSMUSG00000026333,-2.1050503,-0.3445609,0.035286927065361906,0.2481037627714909
ENSMUSG00000043445,-2.1054542,-0.09661563,0.035251793103004164,0.24800700377652854
ENSMUSG00000024683,-2.1083772,-0.48470232,0.03499837916916401,0.2465044355164753
ENSMUSG00000056536,-2.1084156,-0.24220416,0.034995055169307634,0.2465044355164753
ENSMUSG00000028176,-2.1086464,-0.081035644,0.034975116829780946,0.2465044355164753
ENSMUSG00000033282,-2.1089733,-0.1431593,0.034946887451657756,0.24639883410717858
ENSMUSG00000030659,-2.1100695,-0.3637094,0.034852377929956095,0.24578615584723298
ENSMUSG00000042104,-2.110454,-0.20639016,0.03481926845944884,0.24560631029349042
ENSMUSG00000021916,-2.1113963,-0.0679811,0.03473826375469696,0.24514204269298173
ENSMUSG00000027035,-2.112627,-0.22229111,0.03463270412629153,0.2446040229234943
ENSMUSG00000053552,-2.1130886,-0.3150832,0.03459318996342564,0.2443853693586864
ENSMUSG00000034832,-2.1152039,-0.1983444,0.03441257576952758,0.2432158512957964
ENSMUSG00000004099,-2.11655,-0.33648798,0.03429805946173547,0.24256579402456288
ENSMUSG00000018417,-2.1185691,-0.50540537,0.034126895660321975,0.24140815652793493
ENSMUSG00000044501,-2.1194923,-0.49626106,0.034048892842488764,0.24096196962291755
ENSMUSG00000029687,-2.1249344,-0.63256955,0.03359209270465649,0.23814684079267345
ENSMUSG00000048264,-2.1252804,-0.069304265,0.033563216429158826,0.23804667012640435
ENSMUSG00000085379,-2.1267035,-0.5442918,0.03344472581881488,0.23731054352976666
ENSMUSG00000053470,-2.1278188,-0.31655303,0.03335210514033678,0.23686157379141506
ENSMUSG00000019256,-2.128838,-0.6800243,0.03326766099128421,0.2364178813787389
ENSMUSG00000000374,-2.1289535,-0.15469041,0.03325811281451515,0.23640206345588322
ENSMUSG00000100954,-2.129165,-0.6256529,0.03324061391428347,0.23640206345588322
ENSMUSG00000028397,-2.1292033,-0.13349438,0.03323743314269753,0.23640206345588322
ENSMUSG00000024878,-2.1317804,-0.31068397,0.03302491394720142,0.23515865610617506
ENSMUSG00000064293,-2.1346264,-0.4272024,0.03279154408160645,0.233754692133951
ENSMUSG00000040363,-2.1364148,-0.3688914,0.0326456230966847,0.2330232017856435
ENSMUSG00000019854,-2.1383762,-0.1663862,0.03248622051559634,0.23222685049244218
ENSMUSG00000024472,-2.1393378,-0.26840898,0.03240832581989875,0.23177265627894617
ENSMUSG00000092094,-2.140357,-0.6097502,0.03232593219479103,0.2313037945276659
ENSMUSG00000031105,-2.1404915,-0.28635418,0.03231506344699369,0.23127728294972097
ENSMUSG00000100768,-2.1405492,-1.4892169,0.03231040637079719,0.23127728294972097
ENSMUSG00000040302,-2.1407993,-0.3875408,0.03229023235175114,0.23120207395792539
ENSMUSG00000096255,-2.1425683,-0.8590351,0.03214777059809665,0.2303463544957362
ENSMUSG00000029385,-2.1440492,-0.5445756,0.032028950707196344,0.22968784397641803
ENSMUSG00000028214,-2.14478,-0.8500818,0.031970451174191075,0.22947221346348573
ENSMUSG00000030986,-2.1493182,-0.23119003,0.031609185209534374,0.22718222272702968
ENSMUSG00000024052,-2.1512413,-0.08003683,0.03145716573288316,0.226291130946108
ENSMUSG00000061322,-2.1525104,-0.5833283,0.03135717679637641,0.22572273196678092
ENSMUSG00000062232,-2.152991,-0.15275165,0.03131937346602938,0.22555118722970297
ENSMUSG00000032253,-2.157395,-0.17725514,0.030974910772680386,0.2234692724683768
ENSMUSG00000037487,-2.1589525,-0.093005806,0.030853851293116755,0.22274521220891647
ENSMUSG00000037747,-2.1590679,-0.097032644,0.03084490010522433,0.2227303958615897
ENSMUSG00000053205,-2.1592793,-0.32897475,0.030828495384545608,0.2226617390358065
ENSMUSG00000052539,-2.1593757,0.04257397,0.030821041169936628,0.2226617390358065
ENSMUSG00000000378,-2.1603756,-0.25847512,0.030743609028532695,0.2222972939498719
ENSMUSG00000028693,-2.162087,-0.36797908,0.03061146852421144,0.22144101754518628
ENSMUSG00000064345,-2.1621063,-0.08489432,0.030609986574856946,0.22144101754518628
ENSMUSG00000096039,-2.1622217,-0.507482,0.030601096172569127,0.22144101754518628
ENSMUSG00000031090,-2.162587,-0.62232506,0.030572957860549567,0.22131119832462845
ENSMUSG00000030291,-2.16351,-0.16476819,0.0305019705628901,0.22084685347003966
ENSMUSG00000037062,-2.166933,-0.23116982,0.030239960613560338,0.2193433224913043
ENSMUSG00000040651,-2.167433,-0.036945425,0.030201851831895703,0.21916538242138744
ENSMUSG00000037640,-2.1675484,-0.19893008,0.03019306336055261,0.21915086569142112
ENSMUSG00000078812,-2.1688175,-0.14645347,0.030096535126795925,0.21854850125249808
ENSMUSG00000028840,-2.170683,-0.6220606,0.02995514926856732,0.21761971065159674
ENSMUSG00000027971,-2.170952,-0.68486595,0.029934790284914893,0.21752075272304236
ENSMUSG00000049090,-2.1724906,-0.4648779,0.029818681274004975,0.2167258273145544
ENSMUSG00000079283,-2.1741443,-0.19474286,0.029694296142635457,0.21596763932529528
ENSMUSG00000007721,-2.1753366,-0.10084519,0.02960490015314046,0.21551165759732574
ENSMUSG00000028932,-2.1763558,-0.3092916,0.02952866459530963,0.2151964130096379
ENSMUSG00000046192,-2.179298,-0.5844337,0.02930953495695219,0.21379537643136046
ENSMUSG00000035653,-2.1808171,-0.026302822,0.02919693831579916,0.21331141740791487
ENSMUSG00000047187,-2.1829903,-0.089197025,0.029036529456056438,0.21228359454003218
ENSMUSG00000040721,-2.1830864,-0.24106541,0.029029449277722486,0.21227990258918925
ENSMUSG00000029427,-2.183144,-0.33090097,0.02902520188402441,0.21227990258918925
ENSMUSG00000001666,-2.1840286,-0.26520807,0.028960142131636807,0.21191708719852545
ENSMUSG00000029587,-2.1843555,-0.40224782,0.02893613009899916,0.21183740595151654
ENSMUSG00000057363,-2.1848364,-0.17574686,0.028900849421547747,0.21167511877828246
ENSMUSG00000032398,-2.185317,-0.3656433,0.028865605782392022,0.21146496089959757
ENSMUSG00000032443,-2.1858363,-0.40676832,0.028827584218062717,0.2112343523559135
ENSMUSG00000020728,-2.1887784,-0.118567936,0.02861294216968683,0.20994746317007712
ENSMUSG00000053395,-2.1920476,-0.17499936,0.02837606666497104,0.20854115918019347
ENSMUSG00000022427,-2.1931822,-0.13226736,0.02829425279160427,0.20803460518718833
ENSMUSG00000025209,-2.193336,-0.59612554,0.028283175048011276,0.20800052538155903
ENSMUSG00000041684,-2.199586,-0.36428207,0.027836290482297948,0.2051345898701185
ENSMUSG00000036860,-2.1996627,-0.28176916,0.027830828509373472,0.2051345898701185
ENSMUSG00000078862,-2.2012205,-0.25924203,0.027720422209236973,0.20446740484926107
ENSMUSG00000027281,-2.201432,-0.30425107,0.0277054579287569,0.2044037269721016
ENSMUSG00000047044,-2.2024896,-0.33830747,0.027630740977492196,0.20389907941904814
ENSMUSG00000049327,-2.2037587,-0.3692083,0.027541310088879396,0.20333208237353562
ENSMUSG00000012296,-2.2040088,-0.5679077,0.02752372437720394,0.20329522798399205
ENSMUSG00000016503,-2.2062395,-0.28783473,0.027367234079615447,0.20246360042630263
ENSMUSG00000027303,-2.2087395,-0.008601419,0.02719276982502133,0.2013574710552325
ENSMUSG00000019055,-2.2098932,-0.7952751,0.027112572132982578,0.20090185708362232
ENSMUSG00000031608,-2.2122586,-0.33665887,0.026948804877430718,0.1998718505554447
ENSMUSG00000026970,-2.2123933,-0.5591519,0.026939510528293825,0.19984882752894445
ENSMUSG00000032410,-2.2127008,-0.2766509,0.026918276693130534,0.199737201341696
ENSMUSG00000030286,-2.2144315,-0.25743654,0.026799105413671056,0.19903591402815046
ENSMUSG00000029176,-2.215047,-0.24963298,0.026756843330817664,0.1988135067745566
ENSMUSG00000096145,-2.2167008,-0.5255958,0.026643549056423983,0.19819976527342126
ENSMUSG00000036087,-2.21772,-0.31107137,0.026573934717103176,0.1977730480271268
ENSMUSG00000018239,-2.2179122,-0.3450375,0.026560817569821496,0.19772100420606112
ENSMUSG00000029291,-2.2196622,-0.07137011,0.026441708337645687,0.19710703155873724
ENSMUSG00000046722,-2.221162,-0.4114963,0.026339982285226746,0.19643943822558224
ENSMUSG00000040537,-2.2216237,-0.075492516,0.0263087500736628,0.19625184753424296
ENSMUSG00000061702,-2.223989,-0.19970728,0.0261491867849967,0.19524202020203943
ENSMUSG00000024383,-2.2242005,-0.27578104,0.026134957731406266,0.19518091842666002
ENSMUSG00000034653,-2.2258735,-0.22580236,0.026022654454601075,0.19447717570990644
ENSMUSG00000070866,-2.2261813,-0.39396617,0.026002046459049757,0.1943681569646727
ENSMUSG00000068250,-2.2265851,-0.19070537,0.02597501987786697,0.19425608449315152
ENSMUSG00000060981,-2.2270274,-1.7529153,0.025945447206747806,0.19412485818536568
ENSMUSG00000039960,-2.2273543,-0.48837736,0.025923607859468865,0.19409640068250286
ENSMUSG00000046062,-2.2276812,-0.42465746,0.02590178440874412,0.1940229952752445
ENSMUSG00000031109,-2.2284503,-0.35578185,0.025850497766170863,0.19377369871855732
ENSMUSG00000038683,-2.2296233,-0.17621991,0.025772454709722423,0.1932784437406245
ENSMUSG00000049882,-2.2311425,-0.63495916,0.02567168544625198,0.19274659642610353
ENSMUSG00000001313,-2.2337387,-0.34602147,0.02550027351253482,0.19163787950469893
ENSMUSG00000028295,-2.2363732,-0.42383963,0.02532733538564151,0.19056001466451555
ENSMUSG00000068270,-2.2368731,-0.8408621,0.025294629853551544,0.19035830415429175
ENSMUSG00000030279,-2.2377386,-0.10149647,0.02523811049750279,0.18997724350941422
ENSMUSG00000013701,-2.2387578,-0.13172697,0.025171683469130905,0.18956561716839077
ENSMUSG00000022247,-2.240104,-0.30900413,0.02508418163898062,0.18902303404799245
ENSMUSG00000097251,-2.2401617,-0.7610281,0.025080437452567238,0.18902303404799245
ENSMUSG00000073176,-2.2409885,-0.4338766,0.025026823926236275,0.1886947712420687
ENSMUSG00000084849,-2.2455845,-0.2284563,0.02473063741235145,0.18659234140167483
ENSMUSG00000056260,-2.247065,-0.06533666,0.02463586223657076,0.18605118416554084
ENSMUSG00000087174,-2.2470844,-0.2759117,0.02463463346278262,0.18605118416554084
ENSMUSG00000044906,-2.2478728,-0.53341204,0.02458429943236103,0.18581069998611086
ENSMUSG00000028668,-2.249969,-0.39803356,0.02445091767732231,0.18504404060298893
ENSMUSG00000020121,-2.2514112,-0.46358025,0.02435950584796724,0.1845252572270348
ENSMUSG00000000184,-2.2524881,-0.95824516,0.024291444967462876,0.18405287509376647
ENSMUSG00000104283,-2.252565,-0.70439523,0.024286589789518472,0.18405287509376647
ENSMUSG00000057329,-2.2542188,-0.44664037,0.02418240673039775,0.1834419645890252
ENSMUSG00000043998,-2.2545073,-0.364452,0.024164275004863765,0.18334750141763256
ENSMUSG00000035382,-2.2546227,-0.30483404,0.024157025615512844,0.1833355834501251
ENSMUSG00000008393,-2.2561033,-0.9511405,0.024064159022230143,0.18267373008057847
ENSMUSG00000015672,-2.2570264,-0.3164483,0.024006424925387522,0.1823212017680866
ENSMUSG00000018666,-2.2589495,-0.24701022,0.02388653123762858,0.18149603695148
ENSMUSG00000022336,-2.2621608,-0.06819725,0.023687466495337397,0.1801530873502869
ENSMUSG00000024240,-2.2628338,-0.27282673,0.023645929261476777,0.1798795537716253
ENSMUSG00000025958,-2.2631993,-0.278398,0.023623406954651083,0.17975057589698568
ENSMUSG00000073155,-2.2639685,-0.16043997,0.02357605240794952,0.1794748530984792
ENSMUSG00000034998,-2.2646415,-0.47999224,0.023534684772606868,0.17924446753564818
ENSMUSG00000040856,-2.2672377,-0.7814846,0.023375713401381826,0.1782439554000029
ENSMUSG00000085408,-2.2673721,-0.5660319,0.023367495921091882,0.17822338904144847
ENSMUSG00000027540,-2.2685645,-0.23845828,0.02329482192279058,0.17792129779448637
ENSMUSG00000042682,-2.2691607,-0.17667784,0.023258558562458464,0.17770422349294823
ENSMUSG00000048490,-2.2722375,-0.4784971,0.02307217109747698,0.1765548812235232
ENSMUSG00000020570,-2.2745643,-0.40398744,0.022932078310273704,0.1756165629909617
ENSMUSG00000036095,-2.2751606,-0.15387863,0.022896305893293747,0.17545863654521449
ENSMUSG00000042462,-2.2751796,-0.56737727,0.02289515275189252,0.17545863654521449
ENSMUSG00000048000,-2.275372,-0.07638786,0.02288362411240586,0.17544474102802737
ENSMUSG00000025208,-2.2766988,-0.16676728,0.022804213860918222,0.1749605619058329
ENSMUSG00000097535,-2.2767758,-0.76017696,0.02279961771906509,0.1749605619058329
ENSMUSG00000051650,-2.278141,-0.33264002,0.022718170028802127,0.1744247608513381
ENSMUSG00000066057,-2.278545,-0.33990616,0.02269412836692151,0.17432308692030957
ENSMUSG00000085334,-2.279372,-0.17005128,0.022644969177165814,0.17413364482796395
ENSMUSG00000028309,-2.2796795,-0.2062447,0.022626701023358023,0.1740951007004561
ENSMUSG00000058183,-2.280564,-0.31709138,0.022574251406721493,0.17377436973438326
ENSMUSG00000022789,-2.2809486,-0.103258565,0.022551480205466764,0.1736404813817063
ENSMUSG00000027162,-2.281141,-0.40920776,0.02254010209354518,0.17359427387645662
ENSMUSG00000035367,-2.282314,-0.37189877,0.022470803606630427,0.17321948420631728
ENSMUSG00000059920,-2.282641,-0.35184726,0.02245152394371178,0.1731185695062658
ENSMUSG00000037058,-2.283468,-0.1270782,0.02240282191245637,0.17278430612605206
ENSMUSG00000026281,-2.284891,-0.3029553,0.02231922413264354,0.172304196825059
ENSMUSG00000039634,-2.2917945,-0.6867677,0.02191750070978748,0.16973051341220646
ENSMUSG00000085037,-2.2933137,-0.4579344,0.021829948500273165,0.1691742408380507
ENSMUSG00000073164,-2.2941022,-1.0060067,0.02178463008934164,0.1689041264251669
ENSMUSG00000089857,-2.2955637,-0.58074266,0.02170084174233111,0.16833533773454104
ENSMUSG00000038570,-2.2965443,-0.5082698,0.021644772745332552,0.1679407565688684
ENSMUSG00000035495,-2.298448,-0.4216115,0.02153629281740662,0.16734036428639534
ENSMUSG00000044155,-2.2985058,-0.3462804,0.021533012949242182,0.16734036428639534
ENSMUSG00000019897,-2.2994866,-0.3183741,0.021477321690215902,0.16704296091751877
ENSMUSG00000075000,-2.3000636,-0.32459766,0.021444620743487127,0.16682881462734506
ENSMUSG00000045205,-2.3026211,-0.16803123,0.021300168159453448,0.16602509150843905
ENSMUSG00000031340,-2.3033903,-0.5327586,0.021256889869741794,0.16572776852079543
ENSMUSG00000000948,-2.303948,-0.29461932,0.021225561022384376,0.16552348734485012
ENSMUSG00000022792,-2.3043134,-0.5186296,0.021205057040087454,0.16544351535505641
ENSMUSG00000075054,-2.3076403,-0.28382045,0.02101915528128303,0.1642312265866947
ENSMUSG00000029103,-2.3115823,-0.18727209,0.020800706872489447,0.16276074197244833
ENSMUSG00000095253,-2.3116977,-0.26904273,0.020794343179942804,0.1627503926216857
ENSMUSG00000021540,-2.3143709,-0.35011747,0.020647391955901668,0.1618356516864009
ENSMUSG00000003184,-2.3161783,-0.5322092,0.020548528819364836,0.16125650290063046
ENSMUSG00000041229,-2.316313,-0.26941803,0.02054118321329418,0.16125650290063046
ENSMUSG00000020102,-2.31639,-0.33447742,0.020536986752318524,0.16125650290063046
ENSMUSG00000034203,-2.3188899,-0.043828446,0.02040100815451873,0.16041075213556677
ENSMUSG00000086324,-2.3200629,-0.54961616,0.020337473973737297,0.1599828699873191
ENSMUSG00000051375,-2.3207552,-0.32756388,0.02030005944020935,0.15973371168100386
ENSMUSG00000063179,-2.3230436,-0.1837885,0.020176810607058154,0.15888008059728595
ENSMUSG00000020482,-2.3278897,-0.52957237,0.019917966685990045,0.15714847371876553
ENSMUSG00000033685,-2.3288703,-0.7050041,0.01986593574939807,0.1568628758826593
ENSMUSG00000044477,-2.3293319,-0.15815951,0.019841491690231076,0.1567749777824548
ENSMUSG00000021549,-2.3296204,-0.22617601,0.019826227492050652,0.15669271837964632
ENSMUSG00000038412,-2.330274,-0.04664154,0.019791666596155062,0.15645787366720523
ENSMUSG00000022105,-2.331601,-0.08486025,0.019721689980102926,0.15598107814983414
ENSMUSG00000042063,-2.3320048,-0.3277632,0.019700435678605605,0.15585115557064003
ENSMUSG00000035666,-2.335524,-0.29025608,0.019516064763007195,0.15469583866282527
ENSMUSG00000045996,-2.3388507,-0.14162536,0.019343156615770726,0.15355146578317136
ENSMUSG00000030201,-2.3418891,-0.16958849,0.019186411623364458,0.15245712509483672
ENSMUSG00000015656,-2.3449852,-0.13745563,0.019027833633893515,0.15134604800942403
ENSMUSG00000078851,-2.3450813,-0.38394436,0.019022927252759413,0.151344309106786
ENSMUSG00000023905,-2.3460622,-1.4434776,0.018972945314120034,0.151021089612023
ENSMUSG00000068284,-2.3471582,-0.2637324,0.01891721907344215,0.1506146529682071
ENSMUSG00000033623,-2.3478122,-0.30165553,0.018884047056689942,0.15038763177731493
ENSMUSG00000040359,-2.3480043,-0.2501353,0.018874300267460342,0.15034709699850904
ENSMUSG00000027122,-2.3523118,-0.34641546,0.018657122285958217,0.14891104894985438
ENSMUSG00000036459,-2.352485,-0.586109,0.018648442258971134,0.14887857525491668
ENSMUSG00000037363,-2.3532927,-0.11885993,0.018607982165911967,0.14862907081307963
ENSMUSG00000042712,-2.3549657,-0.08758697,0.018524416238313156,0.1479982128814502
ENSMUSG00000003345,-2.358254,-0.21932693,0.018361122625739953,0.14691173332639762
ENSMUSG00000044071,-2.360004,-0.6261458,0.018274738447937564,0.14635210554394276
ENSMUSG00000026701,-2.3641577,-0.3762246,0.018071117934415556,0.14505868784500403
ENSMUSG00000024404,-2.3668306,-0.087227985,0.01794113759722558,0.14423048489203882
ENSMUSG00000031099,-2.3685615,-0.13978587,0.017857415141381214,0.14359318750672292
ENSMUSG00000095681,-2.3695228,-0.9282259,0.01781105073419322,0.1433631944536096
ENSMUSG00000008305,-2.372965,-0.29144606,0.01764592977821136,0.14214042986266312
ENSMUSG00000047473,-2.3780804,-0.19571248,0.017403033011172707,0.14039403317484028
ENSMUSG00000040570,-2.3788881,-0.1754354,0.017364950104775585,0.14019190150854707
ENSMUSG00000052299,-2.3810995,-0.263012,0.01726104923808263,0.13945770136423866
ENSMUSG00000031358,-2.3812342,-0.47583276,0.017254742479836403,0.13944164229324613
