gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000039987,-2.4006824,-0.24192259,0.01636453102158015,0.09987313497763992
ENSMUSG00000086286,-2.4022307,-0.89074296,0.016295426238987405,0.09958316034936747
ENSMUSG00000075701,-2.4027915,-0.27490896,0.016270462423652963,0.09944942812336917
ENSMUSG00000034709,-2.4046159,-0.22141536,0.01618946928298642,0.09902937017832826
ENSMUSG00000005699,-2.4048755,-0.32764208,0.016177980733441975,0.09899660879059405
ENSMUSG00000030282,-2.4051013,-0.27560845,0.01616798041607014,0.09895417018631743
ENSMUSG00000032253,-2.409378,-0.20755403,0.015979736924883234,0.09785770231787846
ENSMUSG00000085379,-2.4104996,-0.47420657,0.015930693694074027,0.09761291438853292
ENSMUSG00000040822,-2.4110603,-0.362947,0.015906221747058826,0.09749997514786296
ENSMUSG00000039737,-2.41142,-0.31948152,0.01589053329190568,0.09742230674689989
ENSMUSG00000021250,-2.41373,-0.5522801,0.015790158883361403,0.09689893167635866
ENSMUSG00000019785,-2.413822,-0.12749171,0.01578617003543919,0.09689287064527646
ENSMUSG00000108414,-2.4151278,-0.25962216,0.015729696254919007,0.0965646023179426
ENSMUSG00000020627,-2.4160233,-0.23179232,0.015691063856347588,0.09634575819744806
ENSMUSG00000034271,-2.416517,-0.24741074,0.015669797600977673,0.0962334821281271
ENSMUSG00000066613,-2.4171112,-0.2837864,0.015644239625341994,0.09609480142773331
ENSMUSG00000097772,-2.4186091,-0.40267503,0.015579967447440255,0.09575466381888609
ENSMUSG00000054720,-2.4218564,-0.21374837,0.015441448311791811,0.09504807602406075
ENSMUSG00000029599,-2.4227602,-0.36452323,0.01540308479538015,0.09484810082373606
ENSMUSG00000036053,-2.4244928,-0.3179836,0.015329789157245486,0.09444367183999712
ENSMUSG00000020859,-2.425614,-0.080522135,0.015282505612068882,0.09424941617681831
ENSMUSG00000044339,-2.4261248,-0.45785245,0.015261023576092804,0.09415290390868646
ENSMUSG00000028194,-2.4263592,-0.35494578,0.015251171875180347,0.09411010779629157
ENSMUSG00000037627,-2.4278069,-0.5463723,0.015190426524329875,0.09378904577127367
ENSMUSG00000021241,-2.4282756,-0.19015536,0.01517080898555906,0.09370376278912843
ENSMUSG00000049357,-2.4282756,-0.44375622,0.01517080898555906,0.09370376278912843
ENSMUSG00000015776,-2.4296649,-0.35140768,0.015112788020167033,0.09345266447636327
ENSMUSG00000019647,-2.4298742,-0.37795517,0.01510406687654314,0.09341662818183817
ENSMUSG00000086391,-2.430753,-0.70435315,0.015067486456763616,0.0932439716803936
ENSMUSG00000018102,-2.4321003,-0.6625049,0.015011548031135155,0.0929334282234321
ENSMUSG00000020919,-2.4337575,-0.20830864,0.014943005076876379,0.09254458448243888
ENSMUSG00000031870,-2.434084,-0.23792306,0.014929536742222587,0.09249665970498105
ENSMUSG00000020102,-2.4346278,-0.30438703,0.014907113283366483,0.09242868299471613
ENSMUSG00000097274,-2.4366615,-0.5284182,0.01482354665276512,0.09198120386018104
ENSMUSG00000030942,-2.4385028,-0.2507594,0.014748245956407075,0.09158436635941573
ENSMUSG00000027203,-2.4396913,-0.2770762,0.01469982199131222,0.09131879026159612
ENSMUSG00000031847,-2.4402435,-0.4530123,0.014677362822568967,0.09121859806053252
ENSMUSG00000063235,-2.4405115,-0.18545857,0.01466648442051205,0.09118186973160629
ENSMUSG00000044881,-2.4405782,-0.46887112,0.014663765930746872,0.09118186973160629
ENSMUSG00000026384,-2.441273,-0.1418206,0.014635587798319624,0.09102484146961068
ENSMUSG00000041046,-2.4425619,-1.0168262,0.014583431904311779,0.09075291037600343
ENSMUSG00000062127,-2.4435327,-0.3238192,0.014544253917690876,0.09052655441153845
ENSMUSG00000022141,-2.4435327,-0.10746546,0.014544253917690876,0.09052655441153845
ENSMUSG00000055480,-2.4463363,-0.39868248,0.014431631095667818,0.08991223657345339
ENSMUSG00000032625,-2.4475498,-0.45983595,0.014383122872011095,0.08964461813182978
ENSMUSG00000063179,-2.4503367,-0.0990121,0.01427226522230192,0.08900936943929848
ENSMUSG00000074519,-2.4533496,-0.5611697,0.014153267682771347,0.08839909346914117
ENSMUSG00000021245,-2.4534333,-0.2982826,0.014149974730198056,0.08839627209064323
ENSMUSG00000037070,-2.453994,-0.22486998,0.014127929381766893,0.08829272165899035
ENSMUSG00000071172,-2.4549649,-0.17180102,0.01408983297262591,0.08810580234771016
ENSMUSG00000057335,-2.4563458,-0.15719667,0.014035800312815323,0.08785300758031073
ENSMUSG00000020737,-2.4579778,-0.26325005,0.013972179385848838,0.08750568602757125
ENSMUSG00000032393,-2.4580364,-0.15919626,0.013969900298393045,0.08750568602757125
ENSMUSG00000048100,-2.4585385,-0.3394856,0.013950378720645779,0.08742002659084801
ENSMUSG00000034158,-2.4599361,-0.1640079,0.013896170399143985,0.0871310664859902
ENSMUSG00000030301,-2.4616268,-0.19202772,0.013830849634648455,0.08675519340482328
ENSMUSG00000039057,-2.4657192,-0.48569238,0.013673843003243882,0.08582037740274664
ENSMUSG00000022420,-2.4673598,-0.27907282,0.013611355214642575,0.08549466986473454
ENSMUSG00000020134,-2.467795,-0.12647304,0.013594819221210443,0.08540742139653225
ENSMUSG00000097399,-2.4688745,-0.7594898,0.013553873838004242,0.08518333985983394
ENSMUSG00000033594,-2.4697783,-0.53620034,0.013519677814913145,0.085001518647414
ENSMUSG00000028158,-2.4698873,-0.30390152,0.01351556677146241,0.085001518647414
ENSMUSG00000051579,-2.470272,-0.27262092,0.013501028869960983,0.08495044183720334
ENSMUSG00000024331,-2.472063,-0.5234447,0.013433577534400106,0.08455898824295328
ENSMUSG00000031534,-2.4722054,-0.28160343,0.0134282320410754,0.08454182360493746
ENSMUSG00000038347,-2.4732516,-0.2851297,0.01338898463671679,0.08434407199929787
ENSMUSG00000040761,-2.473285,-0.27341896,0.013387730395542837,0.08434407199929787
ENSMUSG00000048410,-2.4745991,-0.12962188,0.013338583383847332,0.08407578378514469
ENSMUSG00000048264,-2.4747832,-0.07293214,0.0133317092959452,0.08404886440530966
ENSMUSG00000038296,-2.475235,-0.4829684,0.01331484980899881,0.08397537137791104
ENSMUSG00000079316,-2.480332,-0.3136852,0.013126013076908787,0.08291397616669932
ENSMUSG00000099923,-2.480357,-0.9268398,0.01312508873898648,0.08291397616669932
ENSMUSG00000045248,-2.4855292,-0.28749844,0.012935898040397931,0.08192143354928348
ENSMUSG00000021890,-2.487881,-0.37111402,0.012850675209317665,0.0813976945522505
ENSMUSG00000023965,-2.4908855,-0.0638647,0.012742519220765209,0.08079187608845341
ENSMUSG00000020834,-2.4912202,-0.41323704,0.012730518438183187,0.08073164167683052
ENSMUSG00000093942,-2.492149,-1.6178949,0.01269726864509431,0.08059994459435113
ENSMUSG00000019478,-2.4921575,-0.25348675,0.012696969447101745,0.08059994459435113
ENSMUSG00000093387,-2.4925845,-0.42824855,0.012681718621839885,0.08053290434817086
ENSMUSG00000028211,-2.4930782,-0.49133217,0.012664095741355845,0.08046402180733009
ENSMUSG00000059820,-2.4959571,-0.36925825,0.012561776397717618,0.07989695646184264
ENSMUSG00000027523,-2.498242,-0.10815308,0.012481096914539679,0.0794150993074327
ENSMUSG00000066637,-2.49892,-0.6107246,0.012457247481009586,0.07927897396499003
ENSMUSG00000032224,-2.500301,-0.3055625,0.012408790107743595,0.07903290365525784
ENSMUSG00000032398,-2.5032551,-0.35763928,0.012305680967644806,0.07840712651281084
ENSMUSG00000029310,-2.504636,-0.28693768,0.012257746313278573,0.07811712193529387
ENSMUSG00000033906,-2.5055482,-0.4258689,0.012226171199762985,0.07793128078664323
ENSMUSG00000029017,-2.5069962,-0.28759035,0.012176204518282729,0.0776808515408515
ENSMUSG00000025665,-2.5070632,-0.4683832,0.012173898304014113,0.0776808515408515
ENSMUSG00000050064,-2.5093143,-0.3390282,0.012096576835933227,0.07725776125580697
ENSMUSG00000024566,-2.509507,-0.12525554,0.012089985949406894,0.07723094506857967
ENSMUSG00000052713,-2.5113313,-0.43118113,0.012027673687599653,0.07689375148597125
ENSMUSG00000040649,-2.5121682,-0.31295556,0.011999185450495444,0.0767268176409676
ENSMUSG00000022346,-2.5140848,-1.1227484,0.011934172610034696,0.07637160807036078
ENSMUSG00000027637,-2.5178678,-0.1797133,0.011806766257428176,0.07569131227582776
ENSMUSG00000051256,-2.5205543,-0.2801214,0.011717019190290598,0.07514580146176637
ENSMUSG00000027086,-2.5211902,-0.3296481,0.011695859466612484,0.0750249995786974
ENSMUSG00000057411,-2.5214412,-0.29230624,0.01168751627992262,0.07498637978881197
ENSMUSG00000024750,-2.522136,-0.15287463,0.01166446096736676,0.07486821517523576
ENSMUSG00000024570,-2.5223117,-0.3771836,0.01165863409501728,0.07484569531867824
ENSMUSG00000071014,-2.523383,-0.21886383,0.011623173728159684,0.07464773499376078
ENSMUSG00000035045,-2.5246384,-0.22120406,0.011581740414819196,0.07442605280502344
ENSMUSG00000062376,-2.525852,-0.18308811,0.01154181284269572,0.0742060802441749
ENSMUSG00000026021,-2.5283878,-0.07930781,0.011458772091338795,0.0737127110713074
ENSMUSG00000026974,-2.529777,-0.32110056,0.01141350302852513,0.07348532238077525
ENSMUSG00000021686,-2.5302541,-0.19732556,0.011397995486731044,0.07341475718033773
ENSMUSG00000053080,-2.531593,-0.4457468,0.011354565438159353,0.07317008885648198
ENSMUSG00000030428,-2.5330997,-0.35054174,0.011305882296734399,0.07287091434419446
ENSMUSG00000048271,-2.5333507,-0.20024253,0.011297786482954621,0.07283327408190694
ENSMUSG00000041763,-2.5344973,-0.24727556,0.011260880989701879,0.0726388696808242
ENSMUSG00000007739,-2.5345223,-0.22562063,0.011260074039384727,0.0726388696808242
ENSMUSG00000063297,-2.5375018,-0.55610317,0.011164679758034791,0.07209033719763065
ENSMUSG00000068270,-2.537845,-0.7632714,0.011153739563543683,0.07203410318243805
ENSMUSG00000036835,-2.53864,-0.23931512,0.011128426916503707,0.07189939223520556
ENSMUSG00000020910,-2.5398703,-0.36529952,0.011089359486305189,0.07167566987294555
ENSMUSG00000000378,-2.539887,-0.2098619,0.011088828797798845,0.07167566987294555
ENSMUSG00000029161,-2.5411255,-0.3283914,0.011049620400316377,0.07144742532029126
ENSMUSG00000032067,-2.5443394,-0.3289708,0.01094846427992497,0.07086430819514387
ENSMUSG00000042675,-2.5452266,-0.07273181,0.010920686300679485,0.07071286747241019
ENSMUSG00000030029,-2.54562,-0.6440351,0.01090838970470319,0.07064741456696941
ENSMUSG00000047617,-2.547779,-0.23415275,0.010841108161670962,0.0702905944145923
ENSMUSG00000091705,-2.5492103,-0.45488894,0.010796718086763708,0.07006473234797311
ENSMUSG00000055409,-2.5516205,-0.5938473,0.01072232099238365,0.06962392060319914
ENSMUSG00000035495,-2.5536125,-0.39492393,0.010661184402902282,0.06925479646835013
ENSMUSG00000022321,-2.5566087,-0.3522788,0.010569806414140917,0.0686888486474516
ENSMUSG00000086537,-2.5593705,-0.51540667,0.010486193023176738,0.06817292423545328
ENSMUSG00000085982,-2.5595212,-0.40967664,0.010481649262858397,0.06815710905365223
ENSMUSG00000028999,-2.5597386,-0.3094942,0.010475089145768234,0.06812817346316025
ENSMUSG00000042473,-2.5626094,-0.82326627,0.010388887376085145,0.06760839123904634
ENSMUSG00000054863,-2.5635467,-0.17153794,0.010360876883689009,0.06745329909052221
ENSMUSG00000031229,-2.5639567,-0.06972757,0.010348643440954923,0.06740083790422224
ENSMUSG00000024563,-2.5669026,-0.2009945,0.010261139587658738,0.06688489634313798
ENSMUSG00000041303,-2.5691707,-0.3016241,0.010194220905439037,0.06648897412769682
ENSMUSG00000021706,-2.5692964,-0.23946542,0.010190528292780564,0.06647832005100435
ENSMUSG00000058267,-2.571062,-0.2560312,0.01013871158266616,0.06619379240573853
ENSMUSG00000027248,-2.572351,-0.20990513,0.010101040979978021,0.0659611869010094
ENSMUSG00000032126,-2.57287,-0.40702936,0.010085910116794723,0.06587570465723601
ENSMUSG00000018449,-2.5740333,-0.42320052,0.010052061024062612,0.06570779310829347
ENSMUSG00000057858,-2.5750124,-0.26967326,0.010023647798965713,0.06556188597844571
ENSMUSG00000027378,-2.5782177,-0.28636804,0.009931136655895064,0.06505692419465922
ENSMUSG00000036712,-2.5788875,-0.083997406,0.009911909484392118,0.06494946168126639
ENSMUSG00000040651,-2.579716,-0.15316457,0.009888161776665644,0.06482016303749245
ENSMUSG00000102101,-2.579967,-0.3896984,0.00988097551637585,0.06478620929045377
ENSMUSG00000031907,-2.5812476,-0.36109796,0.009844397919809832,0.06458573193274954
ENSMUSG00000036898,-2.5813396,-0.28997803,0.009841772812780755,0.0645816331830542
ENSMUSG00000024042,-2.5870473,-0.48833346,0.009680229385274356,0.06365095839176835
ENSMUSG00000026771,-2.5890894,-0.3027805,0.009623010455675596,0.06331340789922286
ENSMUSG00000037997,-2.5900016,-0.34467015,0.009597547120969828,0.06317162258929886
ENSMUSG00000030469,-2.5913742,-0.31883878,0.00955934849950704,0.06297154995033356
ENSMUSG00000062352,-2.5916839,-0.3211487,0.009550749282968288,0.06294058799767936
ENSMUSG00000025266,-2.5934916,-0.100728996,0.009500685986466358,0.06266182779837924
ENSMUSG00000112278,-2.5937593,-0.49317694,0.009493289139688433,0.06262583569163079
ENSMUSG00000046806,-2.5965464,-0.46204817,0.00941661997379188,0.062209039462629595
ENSMUSG00000079003,-2.5975173,-0.48647517,0.009390042395444297,0.06205885746917485
ENSMUSG00000029229,-2.5977767,-0.29536936,0.009382951107139003,0.06202468806183102
ENSMUSG00000028899,-2.5994923,-0.3554493,0.009336177239302208,0.06175342802107596
ENSMUSG00000089759,-2.6002622,-0.41660318,0.009315253752748649,0.06164028846228533
ENSMUSG00000050199,-2.6011577,-0.35338196,0.009290971463599912,0.06151743513173158
ENSMUSG00000058881,-2.6012833,-0.35283312,0.009287571922077601,0.06150754041113341
ENSMUSG00000034789,-2.6016517,-0.19271716,0.009277606335757492,0.06146675980913823
ENSMUSG00000047996,-2.6022458,-0.6012821,0.009261545623280429,0.061372947546717696
ENSMUSG00000097216,-2.6024718,-0.46311703,0.009255444542878006,0.06134510923153694
ENSMUSG00000042680,-2.6029656,-0.3470761,0.009242125032486592,0.06126940588785002
ENSMUSG00000026578,-2.6045055,-0.33339742,0.009200696011393308,0.061032354782788775
ENSMUSG00000014426,-2.605384,-0.12755166,0.009177128802646232,0.06088853337308542
ENSMUSG00000026750,-2.6057105,-0.30025652,0.009168389000516097,0.06084305012983806
ENSMUSG00000037938,-2.6064303,-0.40287116,0.009149142865367362,0.06072781196718447
ENSMUSG00000007837,-2.6094851,-0.6032351,0.009067859420171959,0.06023782744449624
ENSMUSG00000038160,-2.6095772,-0.28022346,0.009065419821805766,0.060234015012759656
ENSMUSG00000066442,-2.6111925,-0.2906095,0.009022711193805075,0.05996258355125502
ENSMUSG00000026806,-2.6117783,-0.39443868,0.009007265472790795,0.05987225978773951
ENSMUSG00000028252,-2.6163814,-0.21262132,0.008886725504086942,0.05910752634928861
ENSMUSG00000046447,-2.619026,-0.14635026,0.00881812346437499,0.0587359430673296
ENSMUSG00000031839,-2.6200721,-0.13106924,0.008791117440991852,0.05858023252475169
ENSMUSG00000030689,-2.621771,-0.32961202,0.008747417086343,0.05834924806458342
ENSMUSG00000002341,-2.6236207,-0.36463922,0.008700062613156393,0.058069365612105475
ENSMUSG00000052299,-2.6254117,-0.27388212,0.00865442652514057,0.05777670809846222
ENSMUSG00000056476,-2.6255288,-0.09020673,0.008651448456843496,0.057768772167361385
ENSMUSG00000058173,-2.6271691,-0.3940301,0.008609851571169353,0.05750432253074728
ENSMUSG00000047539,-2.6272361,-0.2589994,0.008608157543111112,0.05750432253074728
ENSMUSG00000062762,-2.6293368,-0.19483343,0.008555158510041103,0.05720863556269201
ENSMUSG00000085037,-2.6322494,-0.43374807,0.00848216043343618,0.0568146368451218
ENSMUSG00000102014,-2.632492,-0.50641286,0.008476102475271207,0.05679762731717121
ENSMUSG00000035382,-2.638635,-0.21366014,0.008324056111427567,0.05588316730244104
ENSMUSG00000024317,-2.6387606,-0.25797355,0.008320974502377126,0.055874097714069364
ENSMUSG00000071855,-2.6406603,-0.28852278,0.008274463916274297,0.05563120939960759
ENSMUSG00000078870,-2.641472,-0.37537354,0.008254660384084915,0.0555096251822915
ENSMUSG00000039546,-2.6424263,-0.4068747,0.008231440347944567,0.05536501075695632
ENSMUSG00000038848,-2.6478243,-0.18446541,0.00810116134763712,0.054522825538558355
ENSMUSG00000070283,-2.651532,-0.2601212,0.008012755267411898,0.05400663962596934
ENSMUSG00000110427,-2.651599,-1.0269341,0.008011166741182506,0.05400663962596934
ENSMUSG00000096145,-2.6516156,-0.46567425,0.00801076965368806,0.05400663962596934
ENSMUSG00000019806,-2.6527455,-0.15755396,0.007984006957511558,0.05386910441447453
ENSMUSG00000037982,-2.6529546,-0.6188244,0.00797905969809252,0.05384697791657964
ENSMUSG00000050549,-2.6544862,-0.8614091,0.007942929274373478,0.05361435743741329
ENSMUSG00000037239,-2.654955,-0.33894134,0.007931902286131349,0.053551121979872565
ENSMUSG00000064127,-2.6559174,-0.1829714,0.007909300555507856,0.053420872057441664
ENSMUSG00000050891,-2.6570973,-0.30459654,0.007881667599005777,0.05324933894475747
ENSMUSG00000106219,-2.6611984,-1.3937666,0.007786309372089217,0.05271146950679395
ENSMUSG00000027165,-2.662914,-0.25681272,0.007746722249109221,0.052465476780468055
ENSMUSG00000021994,-2.6643953,-0.52141494,0.007712687336385604,0.05225689625502817
ENSMUSG00000027472,-2.6663537,-0.27287734,0.007667897733480847,0.05196433214219755
ENSMUSG00000031245,-2.6674752,-0.5096302,0.007642354092749767,0.05181297813616678
ENSMUSG00000020397,-2.6684878,-0.44922143,0.007619354127096323,0.051687762815357315
ENSMUSG00000045031,-2.6706471,-0.30787998,0.007570519964440481,0.051401521987794095
ENSMUSG00000053841,-2.671894,-0.31768867,0.007542445287733634,0.051243233609949576
ENSMUSG00000025226,-2.6730657,-0.3397385,0.007516151496598121,0.05108609496161481
ENSMUSG00000023723,-2.6746476,-0.22762248,0.007480785263985429,0.050856422878031084
ENSMUSG00000036114,-2.674723,-0.43502897,0.007479104886196279,0.050855707929832954
ENSMUSG00000000776,-2.6782296,-0.3436875,0.00740124770291338,0.05036873568477202
ENSMUSG00000022240,-2.678422,-0.08972082,0.007396995044817501,0.05035040797426377
ENSMUSG00000043614,-2.6815772,-0.2549334,0.007327600152338733,0.04994122248643783
ENSMUSG00000020283,-2.6830084,-0.2543242,0.007296316949022509,0.04974901640954418
ENSMUSG00000065954,-2.6880884,-0.21733071,0.007186236120241235,0.049050239564902384
ENSMUSG00000039735,-2.6882725,-0.18651408,0.0071822745131285125,0.049033565797495036
ENSMUSG00000035949,-2.6894693,-0.2404209,0.007156571814095432,0.04889033318436031
ENSMUSG00000059355,-2.6905155,-0.1379211,0.00713417208399757,0.04875672009565231
ENSMUSG00000025789,-2.693001,-0.49593797,0.00708120255487263,0.04845625783892812
ENSMUSG00000037465,-2.6940305,-0.68799263,0.007059369276719191,0.04833759005278453
ENSMUSG00000042133,-2.6945243,-0.107925735,0.007048917870420086,0.048286508263635154
ENSMUSG00000014873,-2.695152,-0.31323713,0.007035652242549998,0.04820586431467035
ENSMUSG00000044501,-2.6968594,-0.47593424,0.0069996830808632836,0.04797978094812551
ENSMUSG00000020736,-2.6978052,-0.3918825,0.006979830141454605,0.04786402211488146
ENSMUSG00000029402,-2.69819,-0.5346103,0.006971762908289015,0.04781885818867874
ENSMUSG00000028470,-2.6989684,-0.28487512,0.006955478643280821,0.047727444845551824
ENSMUSG00000073079,-2.699504,-0.21533722,0.006944292121049932,0.047662013220536814
ENSMUSG00000030443,-2.7025084,-0.46106178,0.006881841770819423,0.04730258922097191
ENSMUSG00000038372,-2.703312,-0.22625525,0.0068652276837806205,0.04719844032599177
ENSMUSG00000068580,-2.7037053,-0.37723044,0.00685710685152914,0.04715621327675098
ENSMUSG00000024074,-2.7060905,-0.4993068,0.006808048091090192,0.046845232868893194
ENSMUSG00000056014,-2.7085679,-0.3146762,0.006757429954743236,0.04653660966059842
ENSMUSG00000027170,-2.7094967,-0.07159549,0.006738535529541095,0.046436204817766114
ENSMUSG00000006392,-2.7110534,-0.3334761,0.006706981030460492,0.04625825305883721
ENSMUSG00000048967,-2.711296,-0.5937765,0.006702073229813359,0.04623428081720605
ENSMUSG00000094083,-2.7120075,-0.4293903,0.0066877068895089525,0.04614503460735126
ENSMUSG00000020290,-2.7120411,-0.3175604,0.006687031508981952,0.04614503460735126
ENSMUSG00000030059,-2.7122753,-0.3316538,0.006682305561848468,0.04612748237423087
ENSMUSG00000027351,-2.71687,-0.28224415,0.006590247814568289,0.045540700062786224
ENSMUSG00000026499,-2.72,-0.20621622,0.006528189266100521,0.04513117568652148
ENSMUSG00000025134,-2.7235153,-0.3471637,0.006459124812499731,0.04471115878463847
ENSMUSG00000019710,-2.7246618,-0.27739605,0.006436739236743103,0.04460409440042685
ENSMUSG00000038546,-2.725189,-0.16505533,0.006426468588453873,0.044551973025173566
ENSMUSG00000032570,-2.725691,-0.17659287,0.006416700729359248,0.04449381079195948
ENSMUSG00000058355,-2.726729,-0.27420905,0.006396556139734117,0.04438272404283601
ENSMUSG00000035642,-2.7276747,-0.25343513,0.006378248146610701,0.04426520666666519
ENSMUSG00000083695,-2.7300932,-0.6191238,0.006331639371970288,0.04395118837326612
ENSMUSG00000032258,-2.7302608,-0.39481053,0.006328425220306855,0.043938324352173506
ENSMUSG00000030850,-2.7319596,-0.14715573,0.006295884579571738,0.04373120345341514
ENSMUSG00000060206,-2.7320936,-0.14810173,0.0062933262143085224,0.04372283985989899
ENSMUSG00000097583,-2.7333322,-0.40124252,0.006269705659610272,0.04358687493981861
ENSMUSG00000006095,-2.7336001,-0.2175041,0.006264609017591733,0.04356193029157758
ENSMUSG00000021113,-2.7346714,-0.25676858,0.006244259724518217,0.043456763355479766
ENSMUSG00000018849,-2.7351985,-0.36639887,0.006234265925472287,0.043402083988004464
ENSMUSG00000037112,-2.7374916,-0.21852097,0.0061909681303139764,0.04313237075683788
ENSMUSG00000079184,-2.7389898,-0.12732069,0.006162828758321728,0.042945591725106196
ENSMUSG00000029775,-2.741442,-0.08708057,0.006117016704592859,0.04269085263894952
ENSMUSG00000061650,-2.7414753,-0.31192774,0.006116393411873554,0.04269085263894952
ENSMUSG00000030177,-2.7425802,-0.39782327,0.006095856814363015,0.04257078460993076
ENSMUSG00000014075,-2.7443962,-0.33565503,0.006062230835401097,0.04236344643310053
ENSMUSG00000025939,-2.74874,-0.13356218,0.005982484129846213,0.041905944919089826
ENSMUSG00000025170,-2.7503552,-0.35741183,0.005953070750055201,0.041727071030293564
ENSMUSG00000034109,-2.7505643,-0.7286765,0.0059492702755237,0.04170948769712978
ENSMUSG00000015289,-2.7520876,-0.33805135,0.005921668652675628,0.04155047310292764
ENSMUSG00000028322,-2.754113,-0.3695747,0.005885146356068884,0.04131375301276015
ENSMUSG00000063406,-2.7568998,-0.3232623,0.005835222374697496,0.0409811081938457
ENSMUSG00000037243,-2.7571006,-0.2751818,0.005831639042564573,0.040964853457179554
ENSMUSG00000078695,-2.7571929,-0.3190749,0.005829997345073885,0.040962233794496275
ENSMUSG00000019797,-2.7584314,-0.35785556,0.005807949530285359,0.04082509265953904
ENSMUSG00000024236,-2.7584732,-0.57605904,0.005807205986156099,0.04082509265953904
ENSMUSG00000033854,-2.7584815,-0.33772326,0.005807057287629268,0.04082509265953904
ENSMUSG00000097971,-2.7600298,-0.1972728,0.005779607049740021,0.040670142458774323
ENSMUSG00000044098,-2.7601554,-0.16404223,0.0057773864908131625,0.04066337973749792
ENSMUSG00000020844,-2.7610426,-0.47822866,0.005761716454431562,0.040588482594659164
ENSMUSG00000047604,-2.7638714,-0.64005315,0.0057120053483463475,0.04028223955250368
ENSMUSG00000113358,-2.7650766,-1.4462103,0.005690944408506343,0.04015125442059163
ENSMUSG00000021379,-2.7670767,-0.42065856,0.005656143649719566,0.039931904161643605
ENSMUSG00000075702,-2.7682233,-0.13439207,0.005636281767631098,0.039817802378111604
ENSMUSG00000003072,-2.7693448,-0.1430071,0.005616915707494767,0.039707055751361624
ENSMUSG00000085148,-2.7699726,-0.41949138,0.005606102717089777,0.03963929615007522
ENSMUSG00000101337,-2.7709265,-0.55738103,0.005589702937353116,0.039549322667640885
ENSMUSG00000024240,-2.7722237,-0.20563687,0.005567474429893692,0.03941796315112233
ENSMUSG00000010505,-2.772592,-0.35055795,0.005561178953509055,0.039382027311699895
ENSMUSG00000023088,-2.7766845,-0.38128206,0.005491644469267738,0.038923763269003056
ENSMUSG00000021660,-2.782359,-0.12866455,0.0053965329286585085,0.0383337878111639
ENSMUSG00000032609,-2.7866774,-0.31251237,0.005325146631676039,0.03786836101402223
ENSMUSG00000038866,-2.7893388,-0.37854427,0.005281578612017853,0.037583373482256204
ENSMUSG00000015217,-2.7899833,-0.38463622,0.0052710776608141385,0.037516918491927786
ENSMUSG00000051375,-2.7968626,-0.34140268,0.00516014620620353,0.036816645362935024
ENSMUSG00000000902,-2.796871,-0.31178784,0.00516001254774828,0.036816645362935024
ENSMUSG00000037541,-2.7992394,-0.17996946,0.005122312688873563,0.03659523460063797
ENSMUSG00000038622,-2.8003442,-0.30637774,0.005104813587955187,0.03650252639803615
ENSMUSG00000031434,-2.80288,-0.5096317,0.005064849399458608,0.03623280807922029
ENSMUSG00000092083,-2.806278,-0.7798483,0.005011743439866454,0.03588750189167739
ENSMUSG00000034612,-2.8108978,-0.35606837,0.004940347876564502,0.03538920150762923
ENSMUSG00000038806,-2.811517,-0.34577766,0.00493084698080976,0.035336824589443525
ENSMUSG00000011114,-2.8132496,-0.41016337,0.004904357856831347,0.035162601245347556
ENSMUSG00000097322,-2.8135006,-0.9071972,0.004900529551210572,0.035142957921109136
ENSMUSG00000041297,-2.8168232,-0.069368884,0.004850122262387258,0.03480466709072519
ENSMUSG00000100768,-2.8176267,-1.440411,0.004838003742140659,0.03473314449966893
ENSMUSG00000035299,-2.8207734,-0.51691794,0.004790802878608712,0.03443256254138074
ENSMUSG00000032381,-2.8214178,-0.36440876,0.00478118830728959,0.03437876714940855
ENSMUSG00000022105,-2.8226564,-0.2048943,0.004762757374682229,0.034269137918791125
ENSMUSG00000022935,-2.8231251,-0.59897494,0.004755800293650185,0.03422670808749358
ENSMUSG00000045624,-2.8247654,-0.286314,0.004731522882401149,0.03407922506344585
ENSMUSG00000043794,-2.8255272,-0.7680429,0.004720289405170183,0.03403805575207112
ENSMUSG00000042328,-2.8256693,-0.32336682,0.004718193521746186,0.03403192087792128
ENSMUSG00000041353,-2.83121,-0.28172252,0.004637229587956521,0.0334778526939124
ENSMUSG00000028795,-2.8314273,-0.44191223,0.004634075565460987,0.033462565339053445
ENSMUSG00000108435,-2.83167,-0.52106875,0.0046305599090450955,0.03344465920884137
ENSMUSG00000070520,-2.8330426,-0.39653856,0.004610723675771542,0.03332240325123226
ENSMUSG00000087516,-2.833051,-1.6849848,0.004610602959531356,0.03332240325123226
ENSMUSG00000022217,-2.8346412,-0.33493122,0.004587718740401235,0.03319464355308245
ENSMUSG00000027001,-2.8373528,-0.5575467,0.004548932295046828,0.03292962538677646
ENSMUSG00000027030,-2.837403,-0.15987642,0.004548216837194019,0.03292962538677646
ENSMUSG00000030257,-2.8387923,-0.19514698,0.004528462879952827,0.032810014380448164
ENSMUSG00000047712,-2.8405833,-0.56717557,0.004503111626040899,0.03263366079612356
ENSMUSG00000046722,-2.8431191,-0.39440766,0.004467436984303445,0.03242607981974747
ENSMUSG00000040451,-2.8457136,-0.36759326,0.004431203392791076,0.03219928011169477
ENSMUSG00000064181,-2.8464334,-0.37914956,0.00442119879320514,0.03213381428154614
