gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000091238,-0.37034523,-2.1746926,0.7111252677443288,1.0
ENSMUSG00000097025,-0.37034523,-2.2126966,0.7111252677443288,1.0
ENSMUSG00000029439,-0.3705084,0.4392806,0.7110037261602049,1.0
ENSMUSG00000115373,-0.37067154,-2.1955447,0.7108821919227543,1.0
ENSMUSG00000085632,-0.37067154,-2.378921,0.7108821919227543,1.0
ENSMUSG00000027959,-0.37067154,-0.21381614,0.7108821919227543,1.0
ENSMUSG00000029804,-0.37099785,0.29323822,0.7106391454990347,1.0
ENSMUSG00000114596,-0.37099785,-1.5827669,0.7106391454990347,1.0
ENSMUSG00000109127,-0.37197673,-26.590946,0.7099101828381442,1.0
ENSMUSG00000061742,-0.37197673,-26.53887,0.7099101828381442,1.0
ENSMUSG00000086313,-0.37197673,-26.578066,0.7099101828381442,1.0
ENSMUSG00000074305,-0.37197673,0.049777407,0.7099101828381442,1.0
ENSMUSG00000026632,-0.37197673,0.14224176,0.7099101828381442,1.0
ENSMUSG00000085695,-0.37197673,-26.565279,0.7099101828381442,1.0
ENSMUSG00000027661,-0.37197673,-26.631254,0.7099101828381442,1.0
ENSMUSG00000034359,-0.37197673,-26.569937,0.7099101828381442,1.0
ENSMUSG00000010461,-0.37197673,-26.888689,0.7099101828381442,1.0
ENSMUSG00000113680,-0.372303,-0.6457689,0.709667254228938,1.0
ENSMUSG00000090459,-0.3726293,-1.0308458,0.7094243551290884,1.0
ENSMUSG00000031065,-0.3732819,0.018742079,0.708938645546544,1.0
ENSMUSG00000109931,-0.3736082,-0.7055794,0.7086958351083691,1.0
ENSMUSG00000003423,-0.3736082,-0.33668146,0.7086958351083691,1.0
ENSMUSG00000029310,-0.37393448,0.21468998,0.7084530542685905,1.0
ENSMUSG00000097392,-0.37409765,0.3792399,0.7083316749550492,1.0
ENSMUSG00000039000,-0.3745871,0.15283056,0.7079675814731627,1.0
ENSMUSG00000026572,-0.37491336,-0.40594727,0.7077248895619612,1.0
ENSMUSG00000078451,-0.37491336,0.03856271,0.7077248895619612,1.0
ENSMUSG00000049295,-0.37491336,-0.03787246,0.7077248895619612,1.0
ENSMUSG00000052631,-0.37523967,-0.68740344,0.7074822273380517,1.0
ENSMUSG00000039179,-0.37556598,-0.7733088,0.7072395948236349,1.0
ENSMUSG00000023033,-0.3757291,0.15321434,0.7071182897144217,1.0
ENSMUSG00000038115,-0.37589225,-0.90837526,0.7069969920409033,1.0
ENSMUSG00000010175,-0.37621856,-0.20804453,0.7067544190120402,1.0
ENSMUSG00000024277,-0.37621856,0.09643381,0.7067544190120402,1.0
ENSMUSG00000035367,-0.37719744,0.15299621,0.7060268786703565,1.0
ENSMUSG00000040760,-0.37752375,0.21748948,0.7057844248786173,1.0
ENSMUSG00000097917,-0.37833947,-0.4331201,0.7051784211055093,1.0
ENSMUSG00000025608,-0.37850264,-0.28301618,0.7050572427797948,1.0
ENSMUSG00000025730,-0.37866578,0.43771866,0.7049360719368323,1.0
ENSMUSG00000087143,-0.37899208,-1.0447367,0.7046937527102143,1.0
ENSMUSG00000020169,-0.37915522,-0.728082,0.7045726043320831,1.0
ENSMUSG00000039536,-0.37931836,0.28708977,0.7044514634477523,1.0
ENSMUSG00000108171,-0.37948152,-0.26553437,0.7043303300599826,1.0
ENSMUSG00000020952,-0.37964466,0.3764956,0.704209204171534,1.0
ENSMUSG00000032625,-0.37964466,0.18270755,0.704209204171534,1.0
ENSMUSG00000002332,-0.37964466,0.04991916,0.704209204171534,1.0
ENSMUSG00000020876,-0.3798078,0.00542596,0.7040880857851661,1.0
ENSMUSG00000021234,-0.37997097,-0.06899787,0.7039669749036381,1.0
ENSMUSG00000071645,-0.3801341,-0.1815989,0.7038458715297082,1.0
ENSMUSG00000021223,-0.3804604,-0.76725364,0.7036036873156735,1.0
ENSMUSG00000039058,-0.3814393,0.10030972,0.7028773151426219,1.0
ENSMUSG00000101860,-0.38192874,-0.8455572,0.7025142307062884,1.0
ENSMUSG00000097589,-0.38192874,-0.9027032,0.7025142307062884,1.0
ENSMUSG00000061086,-0.38225502,-0.5593735,0.7022722121140847,1.0
ENSMUSG00000061259,-0.38274446,-0.93276685,0.7019092408288214,1.0
ENSMUSG00000047115,-0.3832339,-1.0113091,0.701546337533187,1.0
ENSMUSG00000039533,-0.3835602,0.117062844,0.7013044398114157,1.0
ENSMUSG00000104237,-0.38437593,-0.13083386,0.7006998279974412,1.0
ENSMUSG00000046844,-0.38470224,-0.059693497,0.7004580363256585,1.0
ENSMUSG00000043013,-0.38470224,-0.98196155,0.7004580363256585,1.0
ENSMUSG00000026812,-0.38519168,0.44075578,0.7000954057299085,1.0
ENSMUSG00000022449,-0.38535482,-0.39184278,0.6999745440521347,1.0
ENSMUSG00000034413,-0.38535482,-0.13165438,0.6999745440521347,1.0
ENSMUSG00000005371,-0.38551798,0.06379506,0.6998536899726651,1.0
ENSMUSG00000097640,-0.38568112,-0.45349148,0.6997328434942389,1.0
ENSMUSG00000097309,-0.38568112,-0.49829447,0.6997328434942389,1.0
ENSMUSG00000029166,-0.38600743,0.06287065,0.6994911733514688,1.0
ENSMUSG00000004661,-0.38600743,-0.08534429,0.6994911733514688,1.0
ENSMUSG00000037965,-0.38617057,0.2725895,0.6993703496925998,1.0
ENSMUSG00000028211,-0.38617057,-0.060253683,0.6993703496925998,1.0
ENSMUSG00000021255,-0.38666,-0.809875,0.6990079243988951,1.0
ENSMUSG00000040325,-0.38682315,0.27361134,0.6988871312044125,1.0
ENSMUSG00000059183,-0.3879652,-0.13792859,0.6980417924382232,1.0
ENSMUSG00000047875,-0.38861778,-1.001555,0.6975589097798536,1.0
ENSMUSG00000055720,-0.38861778,0.089053124,0.6975589097798536,1.0
ENSMUSG00000060512,-0.38861778,-1.4230168,0.6975589097798536,1.0
ENSMUSG00000019464,-0.38878092,-1.86593,0.6974382082408721,1.0
ENSMUSG00000087094,-0.38910723,-1.8912627,0.6971968281327356,1.0
ENSMUSG00000027173,-0.38927037,-0.97480565,0.6970761495690336,1.0
ENSMUSG00000118056,-0.38927037,-0.5078238,0.6970761495690336,1.0
ENSMUSG00000028630,-0.38943353,0.25958827,0.69695547866921,1.0
ENSMUSG00000035245,-0.38943353,0.04843728,0.69695547866921,1.0
ENSMUSG00000035678,-0.38959667,-1.4205016,0.6968348154359898,1.0
ENSMUSG00000056537,-0.3897598,0.45760918,0.6967141598720974,1.0
ENSMUSG00000034575,-0.3897598,0.39529276,0.6967141598720974,1.0
ENSMUSG00000051034,-0.3900861,-0.27450708,0.6964728717631911,1.0
ENSMUSG00000026361,-0.39041242,0.29453385,0.6962316143642746,1.0
ENSMUSG00000102302,-0.3907387,-0.51778895,0.6959903876971225,1.0
ENSMUSG00000112459,-0.39090186,-0.9813745,0.6958697858947602,1.0
ENSMUSG00000109327,-0.39122814,-0.7595879,0.6956286053660616,1.0
ENSMUSG00000032415,-0.39122814,-0.28938335,0.6956286053660616,1.0
ENSMUSG00000085741,-0.3913913,0.17268305,0.6955080266451632,1.0
ENSMUSG00000042826,-0.39155445,-1.490335,0.6953874556235228,1.0
ENSMUSG00000087382,-0.39171758,-2.0947843,0.6952668923038581,1.0
ENSMUSG00000038705,-0.3920439,0.23602557,0.6950257887813219,1.0
ENSMUSG00000079024,-0.3920439,-1.2467065,0.6950257887813219,1.0
ENSMUSG00000022849,-0.3923702,-0.11577677,0.6947847160992826,1.0
ENSMUSG00000114492,-0.39285964,-1.5174217,0.6944231649496622,1.0
ENSMUSG00000056531,-0.3931859,-0.7965818,0.6941821694638628,1.0
ENSMUSG00000086537,-0.39400166,0.07687737,0.6935798160563587,1.0
ENSMUSG00000117289,-0.39400166,-0.30558082,0.6935798160563587,1.0
ENSMUSG00000018160,-0.39400166,0.2768253,0.6935798160563587,1.0
ENSMUSG00000115122,-0.3941648,-1.0606564,0.6934593685920224,1.0
ENSMUSG00000025225,-0.39432794,-0.4010329,0.6933389288730611,1.0
ENSMUSG00000086216,-0.3944911,-1.0989666,0.6932184969021824,1.0
ENSMUSG00000024811,-0.39465424,0.018940771,0.6930980726820932,1.0
ENSMUSG00000001542,-0.39481738,-0.14291234,0.6929776562154996,1.0
ENSMUSG00000018395,-0.39498055,0.13033865,0.6928572475051076,1.0
ENSMUSG00000025574,-0.3951437,-1.6019192,0.6927368465536223,1.0
ENSMUSG00000115560,-0.39563313,-2.2621624,0.6923756902796487,1.0
ENSMUSG00000089685,-0.39563313,-2.4491153,0.6923756902796487,1.0
ENSMUSG00000040158,-0.39579627,-0.3592565,0.6922553203908297,1.0
ENSMUSG00000108592,-0.39579627,-1.6439494,0.6922553203908297,1.0
ENSMUSG00000024424,-0.39612257,0.29301277,0.6920146039331637,1.0
ENSMUSG00000037577,-0.39677516,-26.629986,0.6915332643733456,1.0
ENSMUSG00000103037,-0.39677516,-26.703356,0.6915332643733456,1.0
ENSMUSG00000109193,-0.39677516,-26.699778,0.6915332643733456,1.0
ENSMUSG00000109165,-0.39677516,-26.683455,0.6915332643733456,1.0
ENSMUSG00000032291,-0.39710146,-0.21532333,0.6912926413143865,1.0
ENSMUSG00000073154,-0.39710146,-0.700777,0.6912926413143865,1.0
ENSMUSG00000028923,-0.39710146,-0.16064413,0.6912926413143865,1.0
ENSMUSG00000038065,-0.39742777,0.26787457,0.6910520494315067,1.0
ENSMUSG00000030428,-0.39775404,0.1816797,0.6908114887462791,1.0
ENSMUSG00000070866,-0.39775404,-0.13615593,0.6908114887462791,1.0
ENSMUSG00000025969,-0.39775404,-0.038697846,0.6908114887462791,1.0
ENSMUSG00000094410,-0.3982435,-0.9363438,0.6904507062612033,1.0
ENSMUSG00000001855,-0.3982435,0.529362,0.6904507062612033,1.0
ENSMUSG00000028601,-0.39905924,-0.893632,0.6898495584130191,1.0
ENSMUSG00000008305,-0.39905924,0.022274433,0.6898495584130191,1.0
ENSMUSG00000111809,-0.39938554,-0.6625105,0.6896091540393157,1.0
ENSMUSG00000024897,-0.40003812,0.21891686,0.6891284392940888,1.0
ENSMUSG00000086324,-0.40036443,-0.06851931,0.6888881289655693,1.0
ENSMUSG00000036357,-0.40036443,-0.2261523,0.6888881289655693,1.0
ENSMUSG00000110767,-0.40052757,-0.9548684,0.6887679855717356,1.0
ENSMUSG00000030849,-0.401017,-0.22815354,0.6884076025041569,1.0
ENSMUSG00000034706,-0.40134332,-1.1765621,0.6881673864142108,1.0
ENSMUSG00000034674,-0.40297478,0.41367328,0.6869667782301658,1.0
ENSMUSG00000001891,-0.40330106,0.27141502,0.6867267511965087,1.0
ENSMUSG00000027864,-0.40330106,-0.40202063,0.6867267511965087,1.0
ENSMUSG00000093497,-0.40427995,-0.5826533,0.6860068596871645,1.0
ENSMUSG00000072572,-0.40493256,-0.29665604,0.685527090221097,1.0
ENSMUSG00000016520,-0.40607458,-0.30479917,0.6846877987860728,1.0
ENSMUSG00000012819,-0.40623772,-0.72974914,0.6845679317541934,1.0
ENSMUSG00000100594,-0.4072166,-0.8728038,0.6838488964829248,1.0
ENSMUSG00000099354,-0.4075429,-0.5499164,0.6836092817116299,1.0
ENSMUSG00000024172,-0.40786922,-0.20775162,0.6833696988020366,1.0
ENSMUSG00000005897,-0.4085218,0.121114135,0.6828906286530163,1.0
ENSMUSG00000035954,-0.41015327,0.10683822,0.6816935123478214,1.0
ENSMUSG00000063652,-0.41015327,-0.1783682,0.6816935123478214,1.0
ENSMUSG00000112117,-0.41047958,-0.4701197,0.6814541850966789,1.0
ENSMUSG00000068798,-0.41047958,0.21310066,0.6814541850966789,1.0
ENSMUSG00000047712,-0.41080588,-0.24974053,0.6812148898983029,1.0
ENSMUSG00000024096,-0.41096902,0.10651757,0.6810952543255221,1.0
ENSMUSG00000063663,-0.41129532,0.22388293,0.6808560072460081,1.0
ENSMUSG00000008763,-0.41129532,0.0615936,0.6808560072460081,1.0
ENSMUSG00000021500,-0.41145846,0.25544953,0.6807363957445668,1.0
ENSMUSG00000033610,-0.4119479,0.2762463,0.6803776094252427,1.0
ENSMUSG00000112323,-0.41243735,-1.2466017,0.6800188954389301,1.0
ENSMUSG00000032782,-0.41243735,-0.09856142,0.6800188954389301,1.0
ENSMUSG00000039519,-0.41243735,-0.30065587,0.6800188954389301,1.0
ENSMUSG00000057110,-0.4126005,0.024964241,0.6798993401964921,1.0
ENSMUSG00000000869,-0.41276366,-0.9984036,0.6797797930016223,1.0
ENSMUSG00000026027,-0.41406882,0.13325052,0.6788237054717995,1.0
ENSMUSG00000028917,-0.41439512,0.2013177,0.6785847642496903,1.0
ENSMUSG00000090534,-0.41439512,-1.0643826,0.6785847642496903,1.0
ENSMUSG00000014426,-0.4147214,0.3216519,0.6783458553338835,1.0
ENSMUSG00000022718,-0.415374,0.6173109,0.6778681345054268,1.0
ENSMUSG00000056032,-0.4163529,-1.5448581,0.6771517960863148,1.0
ENSMUSG00000034083,-0.4163529,0.3223262,0.6771517960863148,1.0
ENSMUSG00000085576,-0.41651604,-0.41062295,0.6770324347129479,1.0
ENSMUSG00000034057,-0.41667917,-2.1935573,0.6769130814503437,1.0
ENSMUSG00000031278,-0.41667917,0.4412273,0.6769130814503437,1.0
ENSMUSG00000040009,-0.41716862,0.048177924,0.6765550703533584,1.0
ENSMUSG00000056258,-0.41749492,-0.026455276,0.6763164368906324,1.0
ENSMUSG00000019066,-0.41765806,-0.4685949,0.6761971323477178,1.0
ENSMUSG00000052942,-0.41798437,-0.3280912,0.6759585476518946,1.0
ENSMUSG00000079710,-0.41831067,0.027578492,0.675719995493551,1.0
ENSMUSG00000052783,-0.41831067,-0.1022443,0.675719995493551,1.0
ENSMUSG00000110317,-0.41863695,-0.3888543,0.6754814758936445,1.0
ENSMUSG00000112964,-0.41880012,-0.013542976,0.6753622283096519,1.0
ENSMUSG00000097825,-0.41928956,-0.71648175,0.6750045344529243,1.0
ENSMUSG00000021958,-0.41928956,0.053837508,0.6750045344529243,1.0
ENSMUSG00000037754,-0.419779,0.27502435,0.6746469139940089,1.0
ENSMUSG00000002105,-0.42010528,0.11404148,0.674408541166156,1.0
ENSMUSG00000015342,-0.42010528,0.21129367,0.674408541166156,1.0
ENSMUSG00000117229,-0.42026845,-2.320856,0.6742893670034966,1.0
ENSMUSG00000109482,-0.42026845,-1.6190634,0.6742893670034966,1.0
ENSMUSG00000110661,-0.42026845,-0.6128229,0.6742893670034966,1.0
ENSMUSG00000107785,-0.42026845,-2.3913507,0.6742893670034966,1.0
ENSMUSG00000097073,-0.42026845,-2.3969328,0.6742893670034966,1.0
ENSMUSG00000027803,-0.42059472,-2.4250817,0.6740510431937718,1.0
ENSMUSG00000116311,-0.4215736,-26.794556,0.6733362680772946,1.0
ENSMUSG00000024070,-0.4215736,-26.844925,0.6733362680772946,1.0
ENSMUSG00000097773,-0.4215736,-26.740536,0.6733362680772946,1.0
ENSMUSG00000028031,-0.4215736,-27.171497,0.6733362680772946,1.0
ENSMUSG00000022186,-0.4218999,-0.09353203,0.6730980752122653,1.0
ENSMUSG00000085419,-0.42222622,-1.0881356,0.672859915135558,1.0
ENSMUSG00000034854,-0.42222622,-0.318826,0.672859915135558,1.0
ENSMUSG00000116898,-0.42320508,-0.84775674,0.672145631843716,1.0
ENSMUSG00000030123,-0.42336825,-0.5818573,0.6720266133759026,1.0
ENSMUSG00000098188,-0.42353138,-0.027779173,0.6719076031285951,1.0
ENSMUSG00000025076,-0.4238577,-0.3110576,0.6716696073058959,1.0
ENSMUSG00000099924,-0.42402083,-0.3282398,0.6715506217357016,1.0
ENSMUSG00000091159,-0.42418396,-0.28543726,0.6714316443964086,1.0
ENSMUSG00000040852,-0.42451027,-0.080008715,0.6711937144209137,1.0
ENSMUSG00000029130,-0.42451027,0.2183559,0.6711937144209137,1.0
ENSMUSG00000026977,-0.4246734,0.06883312,0.6710747617899046,1.0
ENSMUSG00000101797,-0.4249997,-0.7015288,0.67083688125434,1.0
ENSMUSG00000033629,-0.42516285,0.044987995,0.6707179533549734,1.0
ENSMUSG00000040729,-0.4259786,0.39326754,0.6701234376460203,1.0
ENSMUSG00000032481,-0.4259786,0.073017605,0.6701234376460203,1.0
ENSMUSG00000108677,-0.42614174,-0.78204674,0.6700045592799475,1.0
ENSMUSG00000001415,-0.42663118,0.04746875,0.6696479737797865,1.0
ENSMUSG00000005983,-0.42679435,-0.2677818,0.6695291284877141,1.0
ENSMUSG00000108267,-0.42679435,-1.1251732,0.6695291284877141,1.0
ENSMUSG00000056204,-0.4280995,-0.06713949,0.6685786642672588,1.0
ENSMUSG00000026788,-0.42858896,-0.058935706,0.6682223769917045,1.0
ENSMUSG00000113313,-0.42875212,-0.4387624,0.6681036311698582,1.0
ENSMUSG00000033278,-0.42891526,0.08803041,0.6679848936539814,1.0
ENSMUSG00000031409,-0.42924157,0.24564558,0.6677474435504529,1.0
ENSMUSG00000044991,-0.4294047,0.07653116,0.6676287309679576,1.0
ENSMUSG00000078853,-0.42956784,-1.0561856,0.6675100267017454,1.0
ENSMUSG00000041238,-0.4300573,-0.12749377,0.6671539638265699,1.0
ENSMUSG00000072934,-0.4303836,-0.55393136,0.6669166302050911,1.0
ENSMUSG00000058174,-0.4303836,-0.22329225,0.6669166302050911,1.0
ENSMUSG00000026004,-0.4307099,0.25580865,0.6666793299105476,1.0
ENSMUSG00000002814,-0.43136248,-0.3571645,0.6662048293845838,1.0
ENSMUSG00000024658,-0.43136248,-0.69839,0.6662048293845838,1.0
ENSMUSG00000037995,-0.4316888,0.13792776,0.6659676291942966,1.0
ENSMUSG00000057836,-0.43217823,-0.74383134,0.66561189155754,1.0
ENSMUSG00000042870,-0.43299395,0.12303802,0.6650191627305365,1.0
ENSMUSG00000112873,-0.43332025,-1.4033166,0.6647821297915764,1.0
ENSMUSG00000057315,-0.4334834,0.35284597,0.6646636258877444,1.0
ENSMUSG00000027018,-0.43446228,-0.06570464,0.6639527785451727,1.0
ENSMUSG00000022604,-0.43511486,-0.030848347,0.6634790482000972,1.0
ENSMUSG00000042514,-0.43511486,-0.9479663,0.6634790482000972,1.0
ENSMUSG00000034684,-0.43527803,-0.99918956,0.6633606366226825,1.0
ENSMUSG00000085816,-0.4359306,0.20339468,0.6628870744250862,1.0
ENSMUSG00000061244,-0.43642005,0.14869276,0.6625319911660373,1.0
ENSMUSG00000029869,-0.43642005,-0.096575856,0.6625319911660373,1.0
ENSMUSG00000086288,-0.43642005,-0.67504007,0.6625319911660373,1.0
ENSMUSG00000002845,-0.43674636,0.03616634,0.6622953111216794,1.0
ENSMUSG00000031637,-0.43674636,-0.5010525,0.6622953111216794,1.0
ENSMUSG00000090230,-0.4369095,-1.0083225,0.6621769837456524,1.0
ENSMUSG00000024427,-0.4372358,-0.44531116,0.6619403542986445,1.0
ENSMUSG00000032370,-0.4382147,-0.052095406,0.6612306685813631,1.0
ENSMUSG00000110485,-0.4382147,-1.5522525,0.6612306685813631,1.0
ENSMUSG00000032377,-0.43837783,-1.3055938,0.6611124172045035,1.0
ENSMUSG00000092368,-0.43870413,0.29285488,0.6608759398245507,1.0
ENSMUSG00000019794,-0.43919358,-0.10226448,0.6605212872271616,1.0
ENSMUSG00000020907,-0.43919358,-1.5769051,0.6605212872271616,1.0
ENSMUSG00000117080,-0.4393567,-1.2440566,0.6604030866308712,1.0
ENSMUSG00000032498,-0.43951985,-0.11760063,0.6602848945068994,1.0
ENSMUSG00000074622,-0.43984616,-0.5434732,0.6600485356860648,1.0
ENSMUSG00000032263,-0.4406619,0.27947226,0.6594577870771678,1.0
ENSMUSG00000059323,-0.44098818,-0.5128441,0.6592215470641254,1.0
ENSMUSG00000018820,-0.44098818,0.19288903,0.6592215470641254,1.0
ENSMUSG00000030515,-0.44147763,0.084932506,0.6588672507834494,1.0
ENSMUSG00000039697,-0.44180393,0.030228047,0.6586310957851244,1.0
ENSMUSG00000085178,-0.44229338,-1.3032287,0.6582769271214224,1.0
ENSMUSG00000067916,-0.44229338,-2.2670681,0.6582769271214224,1.0
ENSMUSG00000092196,-0.44261968,-0.6216672,0.6580408572643082,1.0
ENSMUSG00000074923,-0.44261968,0.3194429,0.6580408572643082,1.0
ENSMUSG00000039375,-0.44261968,0.052329324,0.6580408572643082,1.0
ENSMUSG00000020381,-0.44278282,0.13632795,0.6579228351189383,1.0
ENSMUSG00000049807,-0.4431091,0.29017493,0.6576868164072021,1.0
ENSMUSG00000059981,-0.44327226,0.38183725,0.657568819845885,1.0
ENSMUSG00000043633,-0.44392484,-1.3093807,0.657096918956507,1.0
ENSMUSG00000074813,-0.44408798,-1.2297461,0.656978965085746,1.0
ENSMUSG00000034518,-0.4444143,0.122091934,0.6567430829837718,1.0
ENSMUSG00000113031,-0.44523004,-0.09834619,0.6561535274104178,1.0
ENSMUSG00000114524,-0.4455563,-2.5066268,0.6559177651065756,1.0
ENSMUSG00000068115,-0.44571948,0.13212867,0.6557998968058965,1.0
ENSMUSG00000062300,-0.44571948,-0.202541,0.6557998968058965,1.0
ENSMUSG00000100192,-0.44571948,-1.7858918,0.6557998968058965,1.0
ENSMUSG00000099954,-0.44637206,-26.88582,0.6553285093367847,1.0
ENSMUSG00000051768,-0.44767725,-0.047111742,0.6543861464422678,1.0
ENSMUSG00000024145,-0.44800353,-0.13337961,0.6541506416781712,1.0
ENSMUSG00000036339,-0.44849297,0.57101727,0.6537974490831349,1.0
ENSMUSG00000079470,-0.44865614,-0.18551359,0.6536797354417683,1.0
ENSMUSG00000019146,-0.44865614,0.13914973,0.6536797354417683,1.0
ENSMUSG00000044876,-0.44881928,0.09706293,0.6535620304163965,1.0
ENSMUSG00000111103,-0.44930872,-1.1965413,0.6532089670612666,1.0
ENSMUSG00000039844,-0.44947186,0.26675433,0.6530912965248877,1.0
ENSMUSG00000072972,-0.44963503,-0.9116616,0.6529736346170076,1.0
ENSMUSG00000022386,-0.44963503,0.019545011,0.6529736346170076,1.0
ENSMUSG00000029270,-0.45012447,0.36038736,0.6526207006893452,1.0
ENSMUSG00000032407,-0.4502876,0.33640066,0.6525030733204423,1.0
ENSMUSG00000028389,-0.4502876,0.10945328,0.6525030733204423,1.0
ENSMUSG00000029712,-0.4502876,0.2721684,0.6525030733204423,1.0
ENSMUSG00000011306,-0.45045075,0.16463782,0.6523854545925263,1.0
ENSMUSG00000009687,-0.45077705,-0.38076138,0.6521502430696362,1.0
ENSMUSG00000027408,-0.4512665,-0.49269575,0.6517974906550724,1.0
ENSMUSG00000028973,-0.4512665,0.020260977,0.6517974906550724,1.0
ENSMUSG00000052748,-0.45175594,0.31864744,0.6514448161440648,1.0
ENSMUSG00000035211,-0.45175594,-0.8590177,0.6514448161440648,1.0
ENSMUSG00000024981,-0.45224538,0.14004427,0.6510922196038746,1.0
ENSMUSG00000106864,-0.45240852,0.3235129,0.6509747047622776,1.0
ENSMUSG00000039068,-0.4525717,0.40727997,0.6508571985940609,1.0
ENSMUSG00000070509,-0.45289797,-0.5818549,0.6506222122877166,1.0
ENSMUSG00000040528,-0.45322427,-0.85405385,0.6503872607047323,1.0
ENSMUSG00000085655,-0.45404,0.30541357,0.6498000337924114,1.0
ENSMUSG00000100860,-0.4546926,-0.8477936,0.649330408815683,1.0
ENSMUSG00000019961,-0.45501888,0.087197475,0.6490956485662629,1.0
ENSMUSG00000030533,-0.45518205,0.124223806,0.6489782815099631,1.0
ENSMUSG00000085245,-0.45599777,-0.3448131,0.6483915770116266,1.0
ENSMUSG00000023026,-0.45665038,0.08421085,0.6479223705012237,1.0
ENSMUSG00000053414,-0.45665038,-0.23845549,0.6479223705012237,1.0
ENSMUSG00000044768,-0.4568135,0.23484345,0.6478050907120438,1.0
ENSMUSG00000035863,-0.4577924,0.2694881,0.6471015956099011,1.0
ENSMUSG00000087361,-0.4581187,0.12454507,0.6468671672571571,1.0
ENSMUSG00000031153,-0.4590976,0.45749775,0.6461640925189829,1.0
ENSMUSG00000029381,-0.4590976,-0.23972769,0.6461640925189829,1.0
ENSMUSG00000046321,-0.45926073,-0.7794991,0.6460469440934918,1.0
ENSMUSG00000019846,-0.45975018,-1.3120363,0.645695551490594,1.0
ENSMUSG00000037098,-0.45975018,0.1747532,0.645695551490594,1.0
ENSMUSG00000104894,-0.46040276,-0.7883699,0.6452271510168714,1.0
ENSMUSG00000046743,-0.46056592,-0.5007688,0.6451100728785395,1.0
ENSMUSG00000020086,-0.46105537,0.14200062,0.644758891255071,1.0
ENSMUSG00000078427,-0.46105537,0.22772048,0.644758891255071,1.0
ENSMUSG00000063564,-0.46138164,-0.31000912,0.6445248141902384,1.0
ENSMUSG00000022974,-0.4621974,0.14387193,0.6439397757323824,1.0
ENSMUSG00000045515,-0.4630131,-1.4095229,0.6433549578112545,1.0
ENSMUSG00000015597,-0.4630131,0.25778693,0.6433549578112545,1.0
ENSMUSG00000000884,-0.4630131,-0.21501625,0.6433549578112545,1.0
ENSMUSG00000039059,-0.46317628,0.038848136,0.6432380207183604,1.0
ENSMUSG00000040412,-0.46366572,0.13872443,0.6428872624663577,1.0
ENSMUSG00000060538,-0.46382886,0.26703855,0.6427703607327293,1.0
ENSMUSG00000055210,-0.463992,-1.7879344,0.6426534678450246,1.0
ENSMUSG00000025395,-0.4643183,-0.4388969,0.6424197086171537,1.0
ENSMUSG00000024913,-0.4649709,-2.2593524,0.6419522964198933,1.0
ENSMUSG00000075553,-0.4649709,-0.7603257,0.6419522964198933,1.0
ENSMUSG00000022987,-0.46513405,-0.07938152,0.6418354655219891,1.0
ENSMUSG00000059674,-0.4652972,-0.21943034,0.6417186434895246,1.0
ENSMUSG00000039835,-0.46578664,-0.53819233,0.6413682306091306,1.0
ENSMUSG00000107675,-0.46627608,-2.305873,0.6410178976053684,1.0
ENSMUSG00000063383,-0.46627608,-0.46235508,0.6410178976053684,1.0
ENSMUSG00000097930,-0.46692866,-1.3369938,0.6405509112997658,1.0
ENSMUSG00000054667,-0.46709183,-0.19084208,0.6404341869478021,1.0
ENSMUSG00000060601,-0.46709183,-0.18313305,0.6404341869478021,1.0
ENSMUSG00000090451,-0.46725497,-1.8104491,0.6403174714904727,1.0
ENSMUSG00000029530,-0.46758127,-1.3191642,0.6400840672694306,1.0
ENSMUSG00000039253,-0.46758127,-0.39534396,0.6400840672694306,1.0
ENSMUSG00000074569,-0.46790755,-0.23384903,0.6398506986560604,1.0
ENSMUSG00000032743,-0.468397,0.34811598,0.6395007125428473,1.0
ENSMUSG00000056459,-0.4687233,0.091753714,0.6392674330335546,1.0
ENSMUSG00000097686,-0.46888644,-1.7969484,0.6391508066560327,1.0
ENSMUSG00000055198,-0.46888644,-2.46032,0.6391508066560327,1.0
ENSMUSG00000029623,-0.47019163,0.1254123,0.6382181170064285,1.0
ENSMUSG00000045053,-0.47051793,-2.6910489,0.6379850339523222,1.0
ENSMUSG00000083193,-0.47068107,-0.32868832,0.637868505842306,1.0
ENSMUSG00000048109,-0.4711705,-0.10398409,0.6375189752093815,1.0
ENSMUSG00000024673,-0.4711705,-26.932013,0.6375189752093815,1.0
ENSMUSG00000118134,-0.47198626,0.11809145,0.6369366032896842,1.0
ENSMUSG00000028906,-0.4721494,0.3994009,0.6368201557977211,1.0
ENSMUSG00000042851,-0.4721494,0.40676168,0.6368201557977211,1.0
ENSMUSG00000057409,-0.47280198,-0.062396064,0.6363544555500893,1.0
ENSMUSG00000046879,-0.4731283,-0.86973983,0.6361216592921028,1.0
ENSMUSG00000053390,-0.47378087,0.15060815,0.6356561746039939,1.0
ENSMUSG00000027893,-0.473944,0.44259676,0.6355398259101246,1.0
ENSMUSG00000019984,-0.4742703,0.14756319,0.6353071555129877,1.0
ENSMUSG00000084775,-0.47443345,-0.5727833,0.6351908338145211,1.0
ENSMUSG00000041966,-0.4752492,0.4304814,0.6346093604191676,1.0
