gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000114744,-0.026866004,-21.393581,0.9785666091775366,1.0
ENSMUSG00000086868,-0.026866004,-21.319967,0.9785666091775366,1.0
ENSMUSG00000074179,-0.026866004,-21.250267,0.9785666091775366,1.0
ENSMUSG00000105577,-0.026866004,-21.382612,0.9785666091775366,1.0
ENSMUSG00000111250,-0.026866004,-21.23017,0.9785666091775366,1.0
ENSMUSG00000118373,-0.026866004,-21.182718,0.9785666091775366,1.0
ENSMUSG00000028270,-0.026866004,-21.351992,0.9785666091775366,1.0
ENSMUSG00000054046,-0.026866004,-21.300665,0.9785666091775366,1.0
ENSMUSG00000086107,-0.026866004,-21.286562,0.9785666091775366,1.0
ENSMUSG00000041789,-0.026866004,-21.154177,0.9785666091775366,1.0
ENSMUSG00000092495,-0.026866004,-21.214771,0.9785666091775366,1.0
ENSMUSG00000107663,-0.026866004,-21.018393,0.9785666091775366,1.0
ENSMUSG00000059910,-0.026866004,-21.263771,0.9785666091775366,1.0
ENSMUSG00000115490,-0.026866004,-21.167664,0.9785666091775366,1.0
ENSMUSG00000070810,-0.026866004,-21.09092,0.9785666091775366,1.0
ENSMUSG00000052749,-0.026866004,-21.392803,0.9785666091775366,1.0
ENSMUSG00000108469,-0.026866004,-21.365786,0.9785666091775366,1.0
ENSMUSG00000102263,-0.026866004,-21.197594,0.9785666091775366,1.0
ENSMUSG00000047034,-0.026866004,-21.226776,0.9785666091775366,1.0
ENSMUSG00000110682,-0.026866004,-21.391756,0.9785666091775366,1.0
ENSMUSG00000110599,-0.026866004,-21.292683,0.9785666091775366,1.0
ENSMUSG00000078876,-0.026866004,-21.202997,0.9785666091775366,1.0
ENSMUSG00000092225,-0.026866004,-21.359936,0.9785666091775366,1.0
ENSMUSG00000116124,-0.026866004,-21.27599,0.9785666091775366,1.0
ENSMUSG00000074377,-0.026866004,-21.23991,0.9785666091775366,1.0
ENSMUSG00000056203,-0.026866004,-21.179216,0.9785666091775366,1.0
ENSMUSG00000036899,-0.026866004,-21.101933,0.9785666091775366,1.0
ENSMUSG00000086991,-0.026866004,-21.263247,0.9785666091775366,1.0
ENSMUSG00000111198,-0.026866004,-21.10762,0.9785666091775366,1.0
ENSMUSG00000040660,-0.026866004,-21.355028,0.9785666091775366,1.0
ENSMUSG00000021208,-0.026866004,-21.210032,0.9785666091775366,1.0
ENSMUSG00000118079,-0.026866004,-21.245321,0.9785666091775366,1.0
ENSMUSG00000052554,-0.026866004,-21.196266,0.9785666091775366,1.0
ENSMUSG00000017049,-0.026866004,-21.344727,0.9785666091775366,1.0
ENSMUSG00000091526,-0.026866004,-21.147982,0.9785666091775366,1.0
ENSMUSG00000085534,-0.026866004,-21.46728,0.9785666091775366,1.0
ENSMUSG00000073924,-0.026866004,-21.410612,0.9785666091775366,1.0
ENSMUSG00000110467,-0.026866004,-21.35327,0.9785666091775366,1.0
ENSMUSG00000026734,-0.027004488,-0.19290467,0.9784561545659801,1.0
ENSMUSG00000085851,-0.027096812,-0.095482014,0.9783825183876268,1.0
ENSMUSG00000103677,-0.027142972,-0.1712198,0.9783457003674906,1.0
ENSMUSG00000116885,-0.027327618,-0.1295053,0.9781984287490447,1.0
ENSMUSG00000085454,-0.027443022,-0.07616422,0.978106384364564,1.0
ENSMUSG00000044734,-0.027523804,-0.14158443,0.9780419534688011,1.0
ENSMUSG00000031881,-0.027593046,-0.20479132,0.9779867271007248,1.0
ENSMUSG00000002602,-0.027616128,-0.19649896,0.9779683183348008,1.0
ENSMUSG00000029859,-0.02765075,-0.19143808,0.9779407052079188,1.0
ENSMUSG00000116739,-0.02770845,-0.24011393,0.9778946833885408,1.0
ENSMUSG00000086264,-0.027731532,-0.23278901,0.9778762746813837,1.0
ENSMUSG00000048628,-0.027754612,-0.29574475,0.9778578659860093,1.0
ENSMUSG00000090129,-0.027754612,-0.32885343,0.9778578659860093,1.0
ENSMUSG00000022243,-0.027777694,-0.30817044,0.9778394573024276,1.0
ENSMUSG00000087683,-0.027777694,-0.2830487,0.9778394573024276,1.0
ENSMUSG00000108387,-0.027777694,-0.34112987,0.9778394573024276,1.0
ENSMUSG00000009108,-0.027789233,-0.28523684,0.977830252965062,1.0
ENSMUSG00000087586,-0.027800774,-0.322227,0.9778210486306481,1.0
ENSMUSG00000027559,-0.027846936,-0.31936693,0.9777842313225356,1.0
ENSMUSG00000085502,-0.027870016,-0.35054407,0.977765822686222,1.0
ENSMUSG00000064288,-0.027893096,-0.3951167,0.97774741406175,1.0
ENSMUSG00000067597,-0.027893096,-0.36315706,0.97774741406175,1.0
ENSMUSG00000085222,-0.027893096,-0.36867374,0.97774741406175,1.0
ENSMUSG00000109183,-0.02798542,-0.5121963,0.9776737796824737,1.0
ENSMUSG00000095061,-0.02798542,-0.35682145,0.9776737796824737,1.0
ENSMUSG00000029217,-0.028031582,-0.20196201,0.9776369625641396,1.0
ENSMUSG00000086949,-0.028077744,-0.51671654,0.9776001454934461,1.0
ENSMUSG00000026630,-0.028077744,-0.5493545,0.9776001454934461,1.0
ENSMUSG00000116220,-0.028077744,-0.4262809,0.9776001454934461,1.0
ENSMUSG00000067206,-0.028123904,-0.46691817,0.9775633284704716,1.0
ENSMUSG00000028362,-0.028146986,-0.4941929,0.9775449199769035,1.0
ENSMUSG00000085026,-0.02829701,-0.1110248,0.9774252650606526,1.0
ENSMUSG00000090023,-0.02830855,-0.19330415,0.9774160608573312,1.0
ENSMUSG00000109282,-0.028366253,-0.1372586,0.9773700398858531,1.0
ENSMUSG00000035279,-0.028389333,-0.087969996,0.9773516315183448,1.0
ENSMUSG00000066820,-0.028435495,-0.13481805,0.9773148148195239,1.0
ENSMUSG00000086333,-0.028539358,-0.045154523,0.9772319774239899,1.0
ENSMUSG00000103690,-0.028573979,-0.18336077,0.9772043650133336,1.0
ENSMUSG00000053553,-0.028770166,0.19724585,0.9770478952032207,1.0
ENSMUSG00000036957,-0.028839407,0.04345402,0.9769926707749063,1.0
ENSMUSG00000112774,-0.02889711,-0.2407425,0.9769466505022065,1.0
ENSMUSG00000105925,-0.02892019,-0.19038193,0.9769282424146037,1.0
ENSMUSG00000052760,-0.028943272,-0.20388347,0.9769098343392885,1.0
ENSMUSG00000036040,-0.028977893,-0.054010596,0.9768822222493758,1.0
ENSMUSG00000085314,-0.029035594,-0.23807456,0.9768362021610971,1.0
ENSMUSG00000070298,-0.029081756,-0.26749998,0.9767993861459806,1.0
ENSMUSG00000105709,-0.029150998,-0.29552206,0.9767441622160001,1.0
ENSMUSG00000043424,-0.02922024,-0.11128309,0.9766889383974879,1.0
ENSMUSG00000015452,-0.029427968,-0.3077622,0.9765232676134072,1.0
ENSMUSG00000021575,-0.02949721,-0.15342055,0.976468044243414,1.0
ENSMUSG00000115709,-0.029612614,-0.3605553,0.9763760055442028,1.0
ENSMUSG00000043531,-0.029670315,-0.027650956,0.9763299863124706,1.0
ENSMUSG00000039005,-0.029716477,-0.13968633,0.9762931709838037,1.0
ENSMUSG00000111555,-0.03009731,-0.25692263,0.9759894464564838,1.0
ENSMUSG00000039473,-0.030212713,0.18860252,0.9758974094062189,1.0
ENSMUSG00000085168,-0.030224254,-0.034385715,0.9758882057188218,1.0
ENSMUSG00000094035,-0.030293496,-0.15726332,0.9758329836618971,1.0
ENSMUSG00000101028,-0.030478142,-0.20696327,0.9756857254104448,1.0
ENSMUSG00000053442,-0.030893596,-0.2330939,0.9753543973823204,1.0
ENSMUSG00000061615,-0.030962838,-0.21117441,0.9752991764561962,1.0
ENSMUSG00000110286,-0.031089783,-0.11306342,0.9751979383993115,1.0
ENSMUSG00000110697,-0.031216726,-0.064457275,0.9750967007419787,1.0
ENSMUSG00000073862,-0.03135521,-0.10364251,0.9749862601188547,1.0
ENSMUSG00000040717,-0.03136675,-0.028385688,0.9749770567552118,1.0
ENSMUSG00000021994,-0.031435993,-0.01481696,0.9749218366433581,1.0
ENSMUSG00000022663,-0.0316668,0.2181321,0.9747377704734245,1.0
ENSMUSG00000026890,-0.031736042,-0.11563028,0.9746825508843366,1.0
ENSMUSG00000031995,-0.031736042,-0.21797337,0.9746825508843366,1.0
ENSMUSG00000021457,-0.031736042,-0.16647641,0.9746825508843366,1.0
ENSMUSG00000090257,-0.031782206,-0.3250003,0.9746457378923415,1.0
ENSMUSG00000049491,-0.031805284,-0.3018429,0.9746273314165925,1.0
ENSMUSG00000084829,-0.031805284,-0.3271184,0.9746273314165925,1.0
ENSMUSG00000097029,-0.031805284,-0.3430845,0.9746273314165925,1.0
ENSMUSG00000087117,-0.031828366,-0.35138616,0.9746089249543554,1.0
ENSMUSG00000069301,-0.031828366,-0.4008487,0.9746089249543554,1.0
ENSMUSG00000112469,-0.031828366,-0.32371902,0.9746089249543554,1.0
ENSMUSG00000004948,-0.031851448,-0.39563352,0.97459051850564,1.0
ENSMUSG00000058186,-0.03189761,-0.48955524,0.974553705648814,1.0
ENSMUSG00000104231,-0.03189761,-0.44649234,0.974553705648814,1.0
ENSMUSG00000067996,-0.03189761,-0.434588,0.974553705648814,1.0
ENSMUSG00000111818,-0.03189761,-0.45643485,0.974553705648814,1.0
ENSMUSG00000089745,-0.03192069,-0.5225008,0.9745352992407229,1.0
ENSMUSG00000113210,-0.031943772,-0.49144486,0.9745168928461928,1.0
ENSMUSG00000073380,-0.031943772,-0.48516342,0.9745168928461928,1.0
ENSMUSG00000099735,-0.03196685,-0.53112966,0.9744984864652334,1.0
ENSMUSG00000118311,-0.03196685,-0.45966792,0.9744984864652334,1.0
ENSMUSG00000105219,-0.03196685,-0.55996853,0.9744984864652334,1.0
ENSMUSG00000055333,-0.03196685,-0.46737224,0.9744984864652334,1.0
ENSMUSG00000032053,-0.031989932,-0.54461914,0.9744800800978546,1.0
ENSMUSG00000112913,-0.031989932,-0.5724355,0.9744800800978546,1.0
ENSMUSG00000085330,-0.032013014,-0.5429128,0.9744616737440662,1.0
ENSMUSG00000111923,-0.032013014,-0.56993985,0.9744616737440662,1.0
ENSMUSG00000085569,-0.032013014,-0.58082694,0.9744616737440662,1.0
ENSMUSG00000115834,-0.032036092,-0.5599481,0.974443267403878,1.0
ENSMUSG00000087230,-0.032036092,-0.6097691,0.974443267403878,1.0
ENSMUSG00000110471,-0.032036092,-0.52240515,0.974443267403878,1.0
ENSMUSG00000096719,-0.032036092,-0.565198,0.974443267403878,1.0
ENSMUSG00000111268,-0.032036092,-0.54742384,0.974443267403878,1.0
ENSMUSG00000026765,-0.032047633,-0.048037957,0.974434064238887,1.0
ENSMUSG00000104414,-0.032059174,-0.5413343,0.9744248610772996,1.0
ENSMUSG00000086029,-0.032059174,-0.6335115,0.9744248610772996,1.0
ENSMUSG00000068776,-0.032059174,-0.54573107,0.9744248610772996,1.0
ENSMUSG00000094103,-0.032082256,-0.6031897,0.9744064547643412,1.0
ENSMUSG00000074203,-0.032082256,-0.584432,0.9744064547643412,1.0
ENSMUSG00000020437,-0.032082256,-0.648418,0.9744064547643412,1.0
ENSMUSG00000012519,-0.032082256,-0.7063261,0.9744064547643412,1.0
ENSMUSG00000074768,-0.032105334,-0.7210147,0.9743880484650121,1.0
ENSMUSG00000114689,-0.032105334,-0.76991093,0.9743880484650121,1.0
ENSMUSG00000114303,-0.032105334,-0.65530276,0.9743880484650121,1.0
ENSMUSG00000085069,-0.032105334,-0.7172741,0.9743880484650121,1.0
ENSMUSG00000020897,-0.032128416,-0.9566859,0.9743696421793225,1.0
ENSMUSG00000097772,-0.0322092,0.032615095,0.9743052202869602,1.0
ENSMUSG00000024235,-0.032359224,-0.16336279,0.9741855800747454,1.0
ENSMUSG00000078937,-0.032416925,-0.040935207,0.9741395647630169,1.0
ENSMUSG00000020241,-0.03259003,-0.06432469,0.9740015193448778,1.0
ENSMUSG00000034906,-0.032705434,-0.19295564,0.973909489498521,1.0
ENSMUSG00000039783,-0.032797758,-0.09036801,0.9738358658714691,1.0
ENSMUSG00000117441,-0.03284392,-0.23263837,0.9737990541415031,1.0
ENSMUSG00000026387,-0.032867,-0.15200415,0.9737806482974445,1.0
ENSMUSG00000115723,-0.032867,-0.046481404,0.9737806482974445,1.0
ENSMUSG00000086028,-0.032913163,-0.24528761,0.9737438366512247,1.0
ENSMUSG00000115373,-0.032959323,-0.110313915,0.9737070250609335,1.0
ENSMUSG00000107960,-0.033051647,-0.24198487,0.9736334020484507,1.0
ENSMUSG00000018381,-0.03316705,-0.38411102,0.9735413735988419,1.0
ENSMUSG00000112858,-0.03319013,-0.28945544,0.9735229679511506,1.0
ENSMUSG00000104786,-0.03323629,-0.08182388,0.973486156698077,1.0
ENSMUSG00000113573,-0.033259373,-0.2578826,0.9734677510927142,1.0
ENSMUSG00000086209,-0.033351697,-0.31130084,0.9733941288126521,1.0
ENSMUSG00000085575,-0.03342094,-0.3402318,0.973338912251338,1.0
ENSMUSG00000105827,-0.033628665,-0.16551639,0.9731732633351261,1.0
ENSMUSG00000034416,-0.03376715,-0.05174098,0.9730628313667381,1.0
ENSMUSG00000117473,-0.033882555,-0.42064488,0.9729708051208003,1.0
ENSMUSG00000026433,-0.034217224,-0.14927137,0.972703931046849,1.0
ENSMUSG00000109419,-0.03443649,-0.11259138,0.9725290841708288,1.0
ENSMUSG00000079024,-0.03443649,-0.13714035,0.9725290841708288,1.0
ENSMUSG00000070780,-0.034574978,-0.18733138,0.9724186552446182,1.0
ENSMUSG00000117927,-0.034875028,-0.072308436,0.9721793943878677,1.0
ENSMUSG00000040732,-0.035105836,-0.20507698,0.9719953492775385,1.0
ENSMUSG00000014158,-0.035105836,-0.12681249,0.9719953492775385,1.0
ENSMUSG00000022435,-0.035198156,-0.14422828,0.9719217316504097,1.0
ENSMUSG00000112126,-0.03534818,-0.19665554,0.9718021035168315,1.0
ENSMUSG00000117872,-0.035498206,-0.10009759,0.9716824760176526,1.0
ENSMUSG00000091614,-0.03561361,-0.41862163,0.971590455297819,1.0
ENSMUSG00000026712,-0.035682853,-0.12250499,0.9715352430473762,1.0
ENSMUSG00000101905,-0.036029063,-0.19964296,0.9712591838466922,1.0
ENSMUSG00000104753,-0.036040604,-0.711084,0.9712499819324565,1.0
ENSMUSG00000115657,-0.036040604,-0.518895,0.9712499819324565,1.0
ENSMUSG00000106137,-0.036063686,-0.7755056,0.9712315781154682,1.0
ENSMUSG00000112991,-0.036063686,-0.66424,0.9712315781154682,1.0
ENSMUSG00000108868,-0.036063686,-0.7587043,0.9712315781154682,1.0
ENSMUSG00000116660,-0.036063686,-0.6516952,0.9712315781154682,1.0
ENSMUSG00000028938,-0.036063686,-0.8175753,0.9712315781154682,1.0
ENSMUSG00000045569,-0.036086768,-0.8001041,0.9712131743137989,1.0
ENSMUSG00000072878,-0.036086768,-0.8749729,0.9712131743137989,1.0
ENSMUSG00000109629,-0.036086768,-0.83115333,0.9712131743137989,1.0
ENSMUSG00000085593,-0.036086768,-0.7379987,0.9712131743137989,1.0
ENSMUSG00000040554,-0.036086768,-0.82112104,0.9712131743137989,1.0
ENSMUSG00000098008,-0.036086768,-0.8402621,0.9712131743137989,1.0
"gene_symbol
Fam90a1b    ENSMUSG00000118554
Fam90a1b    ENSMUSG00000043549
Name: gene_identifier, dtype: object",-0.036086768,-0.835161,0.9712131743137989,1.0
ENSMUSG00000112320,-0.036086768,-0.92243767,0.9712131743137989,1.0
ENSMUSG00000067455,-0.036086768,-0.81696814,0.9712131743137989,1.0
ENSMUSG00000109238,-0.036086768,-0.8062715,0.9712131743137989,1.0
ENSMUSG00000048697,-0.036086768,-0.7731257,0.9712131743137989,1.0
ENSMUSG00000091079,-0.036086768,-0.7905763,0.9712131743137989,1.0
ENSMUSG00000114613,-0.036086768,-0.8731154,0.9712131743137989,1.0
ENSMUSG00000113457,-0.036086768,-0.8055614,0.9712131743137989,1.0
ENSMUSG00000028558,-0.036086768,-0.8150227,0.9712131743137989,1.0
ENSMUSG00000027225,-0.036109846,-0.85673743,0.9711947705274583,1.0
ENSMUSG00000110207,-0.036109846,-0.87180346,0.9711947705274583,1.0
ENSMUSG00000004709,-0.036109846,-0.8943408,0.9711947705274583,1.0
ENSMUSG00000033114,-0.036109846,-0.9517493,0.9711947705274583,1.0
ENSMUSG00000023411,-0.036109846,-0.85558575,0.9711947705274583,1.0
ENSMUSG00000115563,-0.036109846,-0.92292917,0.9711947705274583,1.0
ENSMUSG00000070495,-0.036109846,-0.92754173,0.9711947705274583,1.0
ENSMUSG00000087171,-0.036109846,-0.8712158,0.9711947705274583,1.0
ENSMUSG00000071586,-0.036109846,-0.95378613,0.9711947705274583,1.0
ENSMUSG00000004540,-0.036109846,-0.8861724,0.9711947705274583,1.0
ENSMUSG00000113539,-0.036109846,-0.8978916,0.9711947705274583,1.0
ENSMUSG00000020928,-0.036109846,-0.889638,0.9711947705274583,1.0
ENSMUSG00000113064,-0.036109846,-0.75015914,0.9711947705274583,1.0
ENSMUSG00000035932,-0.036109846,-0.89298767,0.9711947705274583,1.0
ENSMUSG00000109233,-0.036132928,-0.90811646,0.9711763667564562,1.0
ENSMUSG00000116040,-0.036132928,-0.8888038,0.9711763667564562,1.0
ENSMUSG00000085206,-0.036132928,-0.9099738,0.9711763667564562,1.0
ENSMUSG00000085275,-0.036132928,-0.9447104,0.9711763667564562,1.0
ENSMUSG00000112336,-0.036132928,-0.9246364,0.9711763667564562,1.0
ENSMUSG00000105227,-0.036132928,-0.9399573,0.9711763667564562,1.0
ENSMUSG00000115919,-0.036132928,-0.9132823,0.9711763667564562,1.0
ENSMUSG00000109582,-0.036132928,-0.91685337,0.9711763667564562,1.0
ENSMUSG00000114509,-0.036132928,-0.909869,0.9711763667564562,1.0
ENSMUSG00000090619,-0.036132928,-0.9258397,0.9711763667564562,1.0
ENSMUSG00000089815,-0.036132928,-0.9488888,0.9711763667564562,1.0
ENSMUSG00000104824,-0.03615601,-0.9494325,0.9711579630008024,1.0
ENSMUSG00000069668,-0.03615601,-1.0004083,0.9711579630008024,1.0
ENSMUSG00000079222,-0.03615601,-0.94997394,0.9711579630008024,1.0
ENSMUSG00000117076,-0.03615601,-1.0623003,0.9711579630008024,1.0
ENSMUSG00000091206,-0.03615601,-0.9381233,0.9711579630008024,1.0
ENSMUSG00000106036,-0.03615601,-1.0261328,0.9711579630008024,1.0
ENSMUSG00000092255,-0.03615601,-0.9727533,0.9711579630008024,1.0
ENSMUSG00000074060,-0.03615601,-1.1280528,0.9711579630008024,1.0
ENSMUSG00000099148,-0.03615601,-1.0824281,0.9711579630008024,1.0
ENSMUSG00000095187,-0.03615601,-1.0267377,0.9711579630008024,1.0
ENSMUSG00000047702,-0.03615601,-0.89139503,0.9711579630008024,1.0
ENSMUSG00000062727,-0.03615601,-1.0050131,0.9711579630008024,1.0
ENSMUSG00000069299,-0.03615601,-1.0638394,0.9711579630008024,1.0
ENSMUSG00000095651,-0.03615601,-1.0089325,0.9711579630008024,1.0
ENSMUSG00000026700,-0.03615601,-0.9629284,0.9711579630008024,1.0
ENSMUSG00000049561,-0.03615601,-1.0078561,0.9711579630008024,1.0
ENSMUSG00000056270,-0.03615601,-0.95207655,0.9711579630008024,1.0
ENSMUSG00000056487,-0.03615601,-1.0494812,0.9711579630008024,1.0
ENSMUSG00000041707,-0.03615601,-0.88938373,0.9711579630008024,1.0
ENSMUSG00000086686,-0.03615601,-0.9840345,0.9711579630008024,1.0
ENSMUSG00000085991,-0.03615601,-0.8768771,0.9711579630008024,1.0
ENSMUSG00000037167,-0.03615601,-0.9742944,0.9711579630008024,1.0
ENSMUSG00000091528,-0.03615601,-0.942469,0.9711579630008024,1.0
ENSMUSG00000085411,-0.03615601,-1.0663136,0.9711579630008024,1.0
ENSMUSG00000107040,-0.03615601,-0.95586085,0.9711579630008024,1.0
ENSMUSG00000044286,-0.03615601,-0.96932286,0.9711579630008024,1.0
ENSMUSG00000086893,-0.036179088,-1.1566247,0.9711395592605065,1.0
ENSMUSG00000107847,-0.036179088,-1.1471424,0.9711395592605065,1.0
ENSMUSG00000074127,-0.036179088,-0.97319746,0.9711395592605065,1.0
ENSMUSG00000004842,-0.036179088,-0.99049735,0.9711395592605065,1.0
ENSMUSG00000113484,-0.036179088,-0.99604267,0.9711395592605065,1.0
ENSMUSG00000115778,-0.036179088,-1.3092892,0.9711395592605065,1.0
ENSMUSG00000107605,-0.036179088,-1.1572242,0.9711395592605065,1.0
ENSMUSG00000079244,-0.036179088,-1.0816067,0.9711395592605065,1.0
ENSMUSG00000073976,-0.036179088,-1.0113255,0.9711395592605065,1.0
ENSMUSG00000034785,-0.036179088,-1.0794013,0.9711395592605065,1.0
ENSMUSG00000111377,-0.036179088,-1.0232358,0.9711395592605065,1.0
ENSMUSG00000033634,-0.036179088,-1.1989951,0.9711395592605065,1.0
ENSMUSG00000101014,-0.036179088,-0.9499436,0.9711395592605065,1.0
ENSMUSG00000099757,-0.036179088,-1.1354865,0.9711395592605065,1.0
ENSMUSG00000090079,-0.036179088,-1.2218248,0.9711395592605065,1.0
ENSMUSG00000117613,-0.036179088,-1.1699253,0.9711395592605065,1.0
ENSMUSG00000115009,-0.036179088,-1.0421079,0.9711395592605065,1.0
ENSMUSG00000086624,-0.036179088,-1.0747964,0.9711395592605065,1.0
ENSMUSG00000092218,-0.036179088,-1.3023232,0.9711395592605065,1.0
ENSMUSG00000024292,-0.036179088,-1.0360596,0.9711395592605065,1.0
ENSMUSG00000117337,-0.036179088,-1.0934597,0.9711395592605065,1.0
ENSMUSG00000022938,-0.036179088,-1.1488671,0.9711395592605065,1.0
ENSMUSG00000024922,-0.036179088,-1.0891411,0.9711395592605065,1.0
ENSMUSG00000103328,-0.036179088,-1.5730445,0.9711395592605065,1.0
ENSMUSG00000109649,-0.036179088,-0.95357764,0.9711395592605065,1.0
ENSMUSG00000116287,-0.03619063,-0.17085509,0.9711303573961211,1.0
ENSMUSG00000040808,-0.036375277,-0.21105199,0.9709831280894586,1.0
ENSMUSG00000109506,-0.036536843,-0.07767258,0.97085430325714,1.0
ENSMUSG00000109002,-0.036652245,-0.119494155,0.9707622859851626,1.0
ENSMUSG00000028300,-0.036686867,0.14661549,0.9707346808794105,1.0
ENSMUSG00000039481,-0.036721487,-0.073925234,0.9707070758087208,1.0
ENSMUSG00000035699,-0.036721487,-0.20882049,0.9707070758087208,1.0
ENSMUSG00000090362,-0.03679073,-0.1248322,0.9706518657726607,1.0
ENSMUSG00000048108,-0.03681381,-0.19903293,0.9706334624585489,1.0
ENSMUSG00000111933,-0.036836892,-0.2687368,0.9706150591600742,1.0
ENSMUSG00000112258,-0.036836892,-0.09267302,0.9706150591600742,1.0
ENSMUSG00000092157,-0.036906134,-0.2565352,0.9705598493585709,1.0
ENSMUSG00000097852,-0.036906134,-0.09896078,0.9705598493585709,1.0
ENSMUSG00000021490,-0.036975376,-0.28112337,0.9705046396981539,1.0
ENSMUSG00000023883,-0.03699846,0.29563048,0.9704862365094132,1.0
ENSMUSG00000113975,-0.03704462,-0.30272883,0.9704494301790879,1.0
ENSMUSG00000104399,-0.0370677,-0.24469465,0.9704310270375229,1.0
ENSMUSG00000050241,-0.037136942,-0.2910721,0.9703758177073359,1.0
ENSMUSG00000113757,-0.037229262,-0.40414792,0.9703022054879709,1.0
ENSMUSG00000110676,-0.037252344,-0.3633953,0.9702838024726385,1.0
ENSMUSG00000111794,-0.037298508,-0.47154394,0.9702469964894529,1.0
ENSMUSG00000113115,-0.037506234,-0.43435246,0.9700813703504628,1.0
ENSMUSG00000022504,-0.037575476,-0.08202076,0.9700261619238685,1.0
ENSMUSG00000097071,-0.037598558,-0.21935073,0.9700077591469111,1.0
ENSMUSG00000056737,-0.037621636,-0.46284363,0.9699893563859235,1.0
ENSMUSG00000028655,-0.037644718,-0.14991325,0.9699709536409159,1.0
ENSMUSG00000084866,-0.037840903,-0.046195608,0.9698145309549172,1.0
ENSMUSG00000029054,-0.037898608,-0.068834424,0.9697685245032961,1.0
ENSMUSG00000078817,-0.037910145,-0.24045174,0.9697593232250399,1.0
ENSMUSG00000044921,-0.03795631,-0.18971753,0.9697225181522827,1.0
ENSMUSG00000097418,-0.03795631,-0.16826177,0.9697225181522827,1.0
ENSMUSG00000102574,-0.03800247,-0.18386252,0.9696857131440124,1.0
ENSMUSG00000028059,-0.038106333,0.15316041,0.9696029021115901,1.0
ENSMUSG00000023084,-0.038187116,-0.1958263,0.9695384937573663,1.0
ENSMUSG00000110027,-0.038406383,-0.2250417,0.969363672084386,1.0
ENSMUSG00000117977,-0.038510244,-0.27043843,0.9692808623315706,1.0
ENSMUSG00000000359,-0.038821835,-0.1534694,0.9690324350640259,1.0
ENSMUSG00000068587,-0.03899494,-0.30540413,0.9688944212123413,1.0
ENSMUSG00000100672,-0.03921421,-0.1377561,0.9687196050047994,1.0
ENSMUSG00000075031,-0.03928345,-0.15937029,0.9686644001985156,1.0
ENSMUSG00000022025,-0.03947964,-0.11332605,0.9685079873970464,1.0
ENSMUSG00000040424,-0.0401259,-0.06479954,0.9679927538283326,1.0
ENSMUSG00000112630,-0.040206682,-0.10809386,0.9679283505672664,1.0
ENSMUSG00000117573,-0.040299006,-21.694815,0.9678547470964989,1.0
ENSMUSG00000114186,-0.040299006,-21.861853,0.9678547470964989,1.0
ENSMUSG00000084128,-0.040299006,-21.866756,0.9678547470964989,1.0
ENSMUSG00000084776,-0.040299006,-21.917118,0.9678547470964989,1.0
ENSMUSG00000010760,-0.040299006,-21.712824,0.9678547470964989,1.0
ENSMUSG00000108425,-0.040299006,-21.765112,0.9678547470964989,1.0
ENSMUSG00000106873,-0.040299006,-21.84965,0.9678547470964989,1.0
ENSMUSG00000089849,-0.040299006,-21.845085,0.9678547470964989,1.0
ENSMUSG00000069292,-0.040299006,-21.912096,0.9678547470964989,1.0
ENSMUSG00000100306,-0.040299006,-21.858543,0.9678547470964989,1.0
ENSMUSG00000085985,-0.040299006,-21.910084,0.9678547470964989,1.0
ENSMUSG00000108327,-0.040299006,-22.006279,0.9678547470964989,1.0
ENSMUSG00000051877,-0.040299006,-21.76095,0.9678547470964989,1.0
ENSMUSG00000025347,-0.040299006,-21.809542,0.9678547470964989,1.0
ENSMUSG00000031450,-0.040299006,-22.06181,0.9678547470964989,1.0
ENSMUSG00000035946,-0.040299006,-22.05473,0.9678547470964989,1.0
ENSMUSG00000113832,-0.040299006,-21.851864,0.9678547470964989,1.0
ENSMUSG00000058470,-0.040299006,-21.800642,0.9678547470964989,1.0
ENSMUSG00000107978,-0.040299006,-21.946835,0.9678547470964989,1.0
ENSMUSG00000115751,-0.040299006,-21.818224,0.9678547470964989,1.0
ENSMUSG00000067627,-0.040299006,-21.840094,0.9678547470964989,1.0
ENSMUSG00000070637,-0.040299006,-21.802992,0.9678547470964989,1.0
ENSMUSG00000118339,-0.040299006,-21.792318,0.9678547470964989,1.0
ENSMUSG00000100629,-0.040299006,-21.858334,0.9678547470964989,1.0
ENSMUSG00000118128,-0.040299006,-21.867077,0.9678547470964989,1.0
ENSMUSG00000085326,-0.040299006,-21.83629,0.9678547470964989,1.0
ENSMUSG00000108232,-0.040299006,-21.91085,0.9678547470964989,1.0
ENSMUSG00000050217,-0.040299006,-21.98893,0.9678547470964989,1.0
ENSMUSG00000061809,-0.040299006,-21.945618,0.9678547470964989,1.0
ENSMUSG00000110209,-0.040299006,-21.876177,0.9678547470964989,1.0
ENSMUSG00000085027,-0.040299006,-21.776031,0.9678547470964989,1.0
ENSMUSG00000114959,-0.040299006,-21.922205,0.9678547470964989,1.0
ENSMUSG00000116455,-0.040299006,-21.878716,0.9678547470964989,1.0
ENSMUSG00000020428,-0.040299006,-21.90428,0.9678547470964989,1.0
ENSMUSG00000085020,-0.040299006,-21.754213,0.9678547470964989,1.0
ENSMUSG00000106750,-0.040299006,-21.82337,0.9678547470964989,1.0
