gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000018126,-0.109842405,-0.36204892,0.9125343599359144,1.0
ENSMUSG00000041075,-0.1102238,-0.16922002,0.9122318855928315,1.0
ENSMUSG00000073739,-0.1102238,-0.16841698,0.9122318855928315,1.0
ENSMUSG00000117427,-0.1102238,-0.22161955,0.9122318855928315,1.0
ENSMUSG00000020718,-0.1106052,-0.13976668,0.9119294239652164,1.0
ENSMUSG00000071477,-0.1106052,-0.31906366,0.9119294239652164,1.0
ENSMUSG00000104874,-0.1106052,-0.3452075,0.9119294239652164,1.0
ENSMUSG00000034777,-0.1106052,-0.34842438,0.9119294239652164,1.0
ENSMUSG00000097655,-0.1106052,-0.13032398,0.9119294239652164,1.0
ENSMUSG00000031266,-0.1106052,-0.17523833,0.9119294239652164,1.0
ENSMUSG00000056380,-0.1106052,-0.44045362,0.9119294239652164,1.0
ENSMUSG00000058626,-0.11136799,-0.17841625,0.9113245390302277,1.0
ENSMUSG00000112000,-0.11136799,-0.15539016,0.9113245390302277,1.0
ENSMUSG00000024970,-0.11136799,-0.15529887,0.9113245390302277,1.0
ENSMUSG00000110576,-0.11136799,-0.3375014,0.9113245390302277,1.0
ENSMUSG00000118437,-0.11136799,-0.24616213,0.9113245390302277,1.0
ENSMUSG00000017756,-0.11174939,-0.22822954,0.911022115809759,1.0
ENSMUSG00000030031,-0.11174939,-0.20039068,0.911022115809759,1.0
ENSMUSG00000028059,-0.11213079,-0.09956704,0.9107197054785683,1.0
ENSMUSG00000000823,-0.11213079,-0.13858204,0.9107197054785683,1.0
ENSMUSG00000111757,-0.11213079,-0.38219625,0.9107197054785683,1.0
ENSMUSG00000037652,-0.11213079,-0.13524486,0.9107197054785683,1.0
ENSMUSG00000071604,-0.112512186,-0.107083924,0.910417308080094,1.0
ENSMUSG00000034290,-0.112512186,0.20766532,0.910417308080094,1.0
ENSMUSG00000001128,-0.112512186,-0.0009460278,0.910417308080094,1.0
ENSMUSG00000022407,-0.112512186,-0.045757186,0.910417308080094,1.0
ENSMUSG00000086125,-0.11289358,-0.30118316,0.9101149236577691,1.0
ENSMUSG00000052026,-0.11289358,0.016614452,0.9101149236577691,1.0
ENSMUSG00000029545,-0.11289358,-0.14472601,0.9101149236577691,1.0
ENSMUSG00000031887,-0.113274984,-0.10564576,0.9098125522550209,1.0
ENSMUSG00000058571,-0.113274984,-0.31127077,0.9098125522550209,1.0
ENSMUSG00000033917,-0.11365638,0.17143375,0.909510193915271,1.0
ENSMUSG00000038648,-0.11365638,-0.097387135,0.909510193915271,1.0
ENSMUSG00000034336,-0.11365638,0.025250647,0.909510193915271,1.0
ENSMUSG00000113986,-0.11441917,-0.10627655,0.9089055165984242,1.0
ENSMUSG00000050503,-0.11441917,-0.39398396,0.9089055165984242,1.0
ENSMUSG00000002985,-0.11441917,-0.104959816,0.9089055165984242,1.0
ENSMUSG00000055541,-0.11441917,-0.21750264,0.9089055165984242,1.0
ENSMUSG00000099708,-0.11441917,-0.40138036,0.9089055165984242,1.0
ENSMUSG00000037216,-0.11441917,-0.08786966,0.9089055165984242,1.0
ENSMUSG00000028680,-0.11441917,-0.13438784,0.9089055165984242,1.0
ENSMUSG00000031723,-0.11480057,-0.039762564,0.9086031977081421,1.0
ENSMUSG00000028837,-0.11480057,-0.15480563,0.9086031977081421,1.0
ENSMUSG00000079467,-0.11518197,-0.06582362,0.908300892054488,1.0
ENSMUSG00000097025,-0.11518197,-0.4309495,0.908300892054488,1.0
ENSMUSG00000050103,-0.11556336,-0.39623094,0.9079985996808548,1.0
ENSMUSG00000096010,-0.11556336,-0.15598902,0.9079985996808548,1.0
ENSMUSG00000029125,-0.11556336,-0.29396468,0.9079985996808548,1.0
ENSMUSG00000000441,-0.11556336,-0.50629735,0.9079985996808548,1.0
ENSMUSG00000024269,-0.11594476,-0.14983328,0.90769632063063,1.0
ENSMUSG00000027997,-0.11594476,-0.29672083,0.90769632063063,1.0
ENSMUSG00000028865,-0.11632616,-0.33894822,0.9073940549471949,1.0
ENSMUSG00000111058,-0.11632616,-0.28819975,0.9073940549471949,1.0
ENSMUSG00000040297,-0.11632616,-0.16165225,0.9073940549471949,1.0
ENSMUSG00000031352,-0.11632616,-0.08107845,0.9073940549471949,1.0
ENSMUSG00000087236,-0.116707556,-0.45072776,0.9070918026739253,1.0
ENSMUSG00000027775,-0.116707556,-0.059319723,0.9070918026739253,1.0
ENSMUSG00000021986,-0.116707556,0.072394066,0.9070918026739253,1.0
ENSMUSG00000097456,-0.116707556,-0.2200583,0.9070918026739253,1.0
ENSMUSG00000102564,-0.116707556,-0.15850848,0.9070918026739253,1.0
ENSMUSG00000059434,-0.116707556,-0.3976208,0.9070918026739253,1.0
ENSMUSG00000021690,-0.116707556,-0.062217604,0.9070918026739253,1.0
ENSMUSG00000026558,-0.11708895,-0.13650528,0.9067895638541911,1.0
ENSMUSG00000097576,-0.11708895,-0.28231403,0.9067895638541911,1.0
ENSMUSG00000053838,-0.11747035,-0.13474502,0.9064873385313563,1.0
ENSMUSG00000108714,-0.11747035,-0.20429137,0.9064873385313563,1.0
ENSMUSG00000008475,-0.11747035,0.1565142,0.9064873385313563,1.0
ENSMUSG00000022808,-0.11747035,0.08641407,0.9064873385313563,1.0
ENSMUSG00000007411,-0.11785175,0.042818684,0.906185126748779,1.0
ENSMUSG00000036040,-0.118233144,-0.26045224,0.9058829285498116,1.0
ENSMUSG00000017386,-0.118233144,-0.12944958,0.9058829285498116,1.0
ENSMUSG00000007646,-0.118233144,-0.09068646,0.9058829285498116,1.0
ENSMUSG00000019158,-0.11861454,-0.22924188,0.9055807439778004,1.0
ENSMUSG00000044816,-0.11861454,-0.025770674,0.9055807439778004,1.0
ENSMUSG00000034724,-0.11899594,-0.2370826,0.9052785730760861,1.0
ENSMUSG00000054894,-0.11899594,0.19859514,0.9052785730760861,1.0
ENSMUSG00000022132,-0.11899594,-0.17098323,0.9052785730760861,1.0
ENSMUSG00000061099,-0.11899594,-0.16382517,0.9052785730760861,1.0
ENSMUSG00000027637,-0.11899594,0.22831035,0.9052785730760861,1.0
ENSMUSG00000040152,-0.11937734,-0.325059,0.9049764158880028,1.0
ENSMUSG00000007603,-0.11937734,-0.12355728,0.9049764158880028,1.0
ENSMUSG00000038271,-0.11937734,-0.24712682,0.9049764158880028,1.0
ENSMUSG00000039193,-0.11975873,-0.3017632,0.9046742724568795,1.0
ENSMUSG00000085510,-0.11975873,-0.6804738,0.9046742724568795,1.0
ENSMUSG00000018882,-0.11975873,0.039931837,0.9046742724568795,1.0
ENSMUSG00000020698,-0.11975873,-0.17660256,0.9046742724568795,1.0
ENSMUSG00000018844,-0.11975873,-0.34283164,0.9046742724568795,1.0
ENSMUSG00000031520,-0.11975873,-0.110792086,0.9046742724568795,1.0
ENSMUSG00000024935,-0.12014013,-0.17605582,0.9043721428260385,1.0
ENSMUSG00000015759,-0.12128432,0.31633002,0.9034658371683463,1.0
ENSMUSG00000046318,-0.12128432,-0.19814734,0.9034658371683463,1.0
ENSMUSG00000070802,-0.12128432,-0.0030362161,0.9034658371683463,1.0
ENSMUSG00000049612,-0.121665716,0.09390543,0.903163763171741,1.0
ENSMUSG00000113960,-0.121665716,-0.120259486,0.903163763171741,1.0
ENSMUSG00000086554,-0.121665716,-0.17952403,0.903163763171741,1.0
ENSMUSG00000030609,-0.12204712,-0.08877901,0.9028617031919407,1.0
ENSMUSG00000037211,-0.12204712,-0.15325023,0.9028617031919407,1.0
ENSMUSG00000024231,-0.122428514,0.049620967,0.9025596572722321,1.0
ENSMUSG00000095687,-0.12280991,-0.16692911,0.9022576254558952,1.0
ENSMUSG00000097445,-0.12280991,-0.12704769,0.9022576254558952,1.0
ENSMUSG00000025537,-0.12280991,-0.11465871,0.9022576254558952,1.0
ENSMUSG00000097429,-0.12280991,-0.26949984,0.9022576254558952,1.0
ENSMUSG00000060591,-0.12319131,-0.34753704,0.9019556077862041,1.0
ENSMUSG00000087318,-0.12357271,-1.5073775,0.9016536043064269,1.0
ENSMUSG00000099498,-0.12357271,-1.575831,0.9016536043064269,1.0
ENSMUSG00000075502,-0.12357271,-1.6258496,0.9016536043064269,1.0
ENSMUSG00000115664,-0.12357271,-1.5112923,0.9016536043064269,1.0
ENSMUSG00000102069,-0.12357271,-1.3489953,0.9016536043064269,1.0
ENSMUSG00000116655,-0.12357271,-1.508362,0.9016536043064269,1.0
ENSMUSG00000116765,-0.12357271,-1.5838617,0.9016536043064269,1.0
ENSMUSG00000053550,-0.12357271,0.2046605,0.9016536043064269,1.0
ENSMUSG00000104701,-0.12357271,-1.6212558,0.9016536043064269,1.0
ENSMUSG00000116692,-0.12357271,-1.5893745,0.9016536043064269,1.0
ENSMUSG00000100199,-0.12357271,-1.6185323,0.9016536043064269,1.0
ENSMUSG00000050439,-0.12357271,-1.5537682,0.9016536043064269,1.0
ENSMUSG00000001508,-0.12357271,-1.4707477,0.9016536043064269,1.0
ENSMUSG00000113415,-0.12357271,-1.6092283,0.9016536043064269,1.0
ENSMUSG00000061082,-0.12357271,-1.6308348,0.9016536043064269,1.0
ENSMUSG00000086443,-0.12357271,-1.5399863,0.9016536043064269,1.0
ENSMUSG00000049758,-0.12357271,-1.559798,0.9016536043064269,1.0
ENSMUSG00000074623,-0.12357271,-1.6259475,0.9016536043064269,1.0
ENSMUSG00000091370,-0.12357271,-1.6201752,0.9016536043064269,1.0
ENSMUSG00000051455,-0.12357271,-1.6335335,0.9016536043064269,1.0
ENSMUSG00000067597,-0.12357271,-1.3062519,0.9016536043064269,1.0
ENSMUSG00000016087,-0.12357271,-1.5799028,0.9016536043064269,1.0
ENSMUSG00000092239,-0.12357271,-1.5271224,0.9016536043064269,1.0
ENSMUSG00000085262,-0.12357271,-1.5759604,0.9016536043064269,1.0
ENSMUSG00000032363,-0.12357271,-1.6042444,0.9016536043064269,1.0
ENSMUSG00000098627,-0.12357271,-1.6025329,0.9016536043064269,1.0
ENSMUSG00000085452,-0.12357271,-1.5740865,0.9016536043064269,1.0
ENSMUSG00000018500,-0.12357271,-1.5549626,0.9016536043064269,1.0
ENSMUSG00000099752,-0.12357271,-1.5733999,0.9016536043064269,1.0
ENSMUSG00000047492,-0.12357271,-1.6310867,0.9016536043064269,1.0
ENSMUSG00000046005,-0.12357271,-1.6146286,0.9016536043064269,1.0
ENSMUSG00000052854,-0.12357271,-1.4996245,0.9016536043064269,1.0
ENSMUSG00000111517,-0.12357271,-1.5525868,0.9016536043064269,1.0
ENSMUSG00000114271,-0.12357271,-1.5864335,0.9016536043064269,1.0
ENSMUSG00000063683,-0.12357271,-1.4870902,0.9016536043064269,1.0
ENSMUSG00000108634,-0.12357271,-1.50619,0.9016536043064269,1.0
ENSMUSG00000061356,-0.12357271,-1.6081029,0.9016536043064269,1.0
ENSMUSG00000100395,-0.12357271,-1.5236287,0.9016536043064269,1.0
ENSMUSG00000113336,-0.12357271,-1.4993341,0.9016536043064269,1.0
ENSMUSG00000068428,-0.12357271,-1.3694428,0.9016536043064269,1.0
ENSMUSG00000090394,-0.12357271,-1.5057606,0.9016536043064269,1.0
ENSMUSG00000078500,-0.12357271,-1.3053795,0.9016536043064269,1.0
ENSMUSG00000020330,-0.12357271,-1.5414057,0.9016536043064269,1.0
ENSMUSG00000113544,-0.12357271,-1.5679132,0.9016536043064269,1.0
ENSMUSG00000090655,-0.12357271,-1.6034687,0.9016536043064269,1.0
ENSMUSG00000056458,-0.12357271,-0.1204594,0.9016536043064269,1.0
ENSMUSG00000106053,-0.12357271,-1.4832139,0.9016536043064269,1.0
ENSMUSG00000073927,-0.12357271,-1.5549763,0.9016536043064269,1.0
ENSMUSG00000085511,-0.12357271,-1.4599724,0.9016536043064269,1.0
ENSMUSG00000030047,-0.12357271,-1.5631918,0.9016536043064269,1.0
ENSMUSG00000030606,-0.12357271,-1.586015,0.9016536043064269,1.0
ENSMUSG00000113300,-0.12357271,-1.4897434,0.9016536043064269,1.0
ENSMUSG00000104845,-0.12357271,-1.5869585,0.9016536043064269,1.0
ENSMUSG00000026468,-0.12357271,-1.618948,0.9016536043064269,1.0
ENSMUSG00000110783,-0.12357271,-1.4959108,0.9016536043064269,1.0
ENSMUSG00000001864,-0.12357271,-1.6438559,0.9016536043064269,1.0
ENSMUSG00000105339,-0.12357271,-1.6456174,0.9016536043064269,1.0
ENSMUSG00000072476,-0.12357271,-1.4629107,0.9016536043064269,1.0
ENSMUSG00000111182,-0.12357271,-1.4568475,0.9016536043064269,1.0
ENSMUSG00000028551,-0.12357271,-1.5685729,0.9016536043064269,1.0
ENSMUSG00000025185,-0.12357271,-1.5743761,0.9016536043064269,1.0
ENSMUSG00000086501,-0.12357271,-1.5925957,0.9016536043064269,1.0
ENSMUSG00000108841,-0.12357271,-1.5627853,0.9016536043064269,1.0
ENSMUSG00000042377,-0.12357271,-1.6568834,0.9016536043064269,1.0
ENSMUSG00000030265,-0.12357271,-0.2669218,0.9016536043064269,1.0
ENSMUSG00000104543,-0.12357271,-1.4572995,0.9016536043064269,1.0
ENSMUSG00000104148,-0.12357271,-1.5236864,0.9016536043064269,1.0
ENSMUSG00000117927,-0.12357271,-1.4972507,0.9016536043064269,1.0
ENSMUSG00000115580,-0.12357271,-1.3942231,0.9016536043064269,1.0
ENSMUSG00000045004,-0.12357271,-1.4492974,0.9016536043064269,1.0
ENSMUSG00000112858,-0.12357271,-1.5469179,0.9016536043064269,1.0
ENSMUSG00000114815,-0.12357271,-1.4184985,0.9016536043064269,1.0
ENSMUSG00000026579,-0.12357271,-1.6318561,0.9016536043064269,1.0
ENSMUSG00000024306,-0.12357271,-1.5411528,0.9016536043064269,1.0
ENSMUSG00000054763,-0.12357271,-1.6335647,0.9016536043064269,1.0
ENSMUSG00000116810,-0.12357271,-1.5665958,0.9016536043064269,1.0
ENSMUSG00000099958,-0.12357271,-1.5072467,0.9016536043064269,1.0
ENSMUSG00000024388,-0.12357271,-1.54239,0.9016536043064269,1.0
ENSMUSG00000072423,-0.12357271,-1.6437953,0.9016536043064269,1.0
ENSMUSG00000086361,-0.12357271,-1.6380764,0.9016536043064269,1.0
ENSMUSG00000033520,-0.12357271,-1.5191629,0.9016536043064269,1.0
ENSMUSG00000024174,-0.1239541,-0.13281552,0.9013516150598255,1.0
ENSMUSG00000085569,-0.1243355,-1.6366593,0.9010496400896555,1.0
ENSMUSG00000110884,-0.1243355,-1.6373183,0.9010496400896555,1.0
ENSMUSG00000029086,-0.1243355,-1.6166645,0.9010496400896555,1.0
ENSMUSG00000114743,-0.1243355,-1.6395432,0.9010496400896555,1.0
ENSMUSG00000102845,-0.1243355,-1.6713716,0.9010496400896555,1.0
ENSMUSG00000116607,-0.1243355,-1.6546763,0.9010496400896555,1.0
ENSMUSG00000011158,-0.1243355,-0.13560021,0.9010496400896555,1.0
ENSMUSG00000052160,-0.1243355,-1.6704513,0.9010496400896555,1.0
ENSMUSG00000006269,-0.1243355,-1.602349,0.9010496400896555,1.0
ENSMUSG00000101288,-0.1243355,-1.6738139,0.9010496400896555,1.0
ENSMUSG00000085951,-0.1243355,-1.7479073,0.9010496400896555,1.0
ENSMUSG00000079045,-0.1243355,-1.689791,0.9010496400896555,1.0
ENSMUSG00000047094,-0.1243355,-1.6646913,0.9010496400896555,1.0
ENSMUSG00000086366,-0.1243355,-1.6571721,0.9010496400896555,1.0
ENSMUSG00000109669,-0.1243355,-1.6714678,0.9010496400896555,1.0
ENSMUSG00000072573,-0.1243355,-1.6143603,0.9010496400896555,1.0
ENSMUSG00000090122,-0.1243355,-1.6843582,0.9010496400896555,1.0
ENSMUSG00000084757,-0.1243355,-1.6808311,0.9010496400896555,1.0
ENSMUSG00000089874,-0.1243355,-1.7079027,0.9010496400896555,1.0
ENSMUSG00000107237,-0.1243355,-1.6669,0.9010496400896555,1.0
ENSMUSG00000026564,-0.1243355,-1.6888753,0.9010496400896555,1.0
ENSMUSG00000112761,-0.1243355,-1.6404241,0.9010496400896555,1.0
ENSMUSG00000085083,-0.1243355,-1.6534774,0.9010496400896555,1.0
ENSMUSG00000107993,-0.1243355,-1.6852605,0.9010496400896555,1.0
ENSMUSG00000064201,-0.1243355,-1.6302699,0.9010496400896555,1.0
ENSMUSG00000112716,-0.1243355,-1.6108344,0.9010496400896555,1.0
ENSMUSG00000105900,-0.1243355,-1.6606771,0.9010496400896555,1.0
ENSMUSG00000026734,-0.1243355,-1.7109448,0.9010496400896555,1.0
ENSMUSG00000103647,-0.1243355,-1.5872223,0.9010496400896555,1.0
ENSMUSG00000016481,-0.1243355,-0.47314548,0.9010496400896555,1.0
ENSMUSG00000102062,-0.1243355,-1.6271087,0.9010496400896555,1.0
ENSMUSG00000117508,-0.1243355,-1.6047877,0.9010496400896555,1.0
ENSMUSG00000087145,-0.1243355,-1.477977,0.9010496400896555,1.0
ENSMUSG00000029923,-0.1243355,-1.6753976,0.9010496400896555,1.0
ENSMUSG00000043592,-0.1243355,-1.6526557,0.9010496400896555,1.0
ENSMUSG00000116376,-0.1243355,-1.6456406,0.9010496400896555,1.0
ENSMUSG00000089789,-0.1243355,-1.6670003,0.9010496400896555,1.0
ENSMUSG00000028716,-0.1243355,-1.697634,0.9010496400896555,1.0
ENSMUSG00000109992,-0.1243355,-1.5934255,0.9010496400896555,1.0
ENSMUSG00000113524,-0.1243355,-1.617694,0.9010496400896555,1.0
ENSMUSG00000020911,-0.1243355,-1.7232556,0.9010496400896555,1.0
ENSMUSG00000113913,-0.1243355,-1.6820166,0.9010496400896555,1.0
ENSMUSG00000113710,-0.1243355,-1.6686895,0.9010496400896555,1.0
ENSMUSG00000087531,-0.1243355,-1.6615328,0.9010496400896555,1.0
ENSMUSG00000068699,-0.1243355,-1.5995512,0.9010496400896555,1.0
ENSMUSG00000093650,-0.1243355,-1.5720636,0.9010496400896555,1.0
ENSMUSG00000028963,-0.1243355,-1.6499561,0.9010496400896555,1.0
ENSMUSG00000038009,-0.1243355,-1.6827446,0.9010496400896555,1.0
ENSMUSG00000089717,-0.1243355,-1.7539732,0.9010496400896555,1.0
ENSMUSG00000055148,-0.1243355,-1.6371522,0.9010496400896555,1.0
ENSMUSG00000065999,-0.1243355,-1.6953412,0.9010496400896555,1.0
ENSMUSG00000032523,-0.1243355,-1.6731259,0.9010496400896555,1.0
ENSMUSG00000087164,-0.1243355,-1.6434554,0.9010496400896555,1.0
ENSMUSG00000005611,-0.1243355,-1.7049646,0.9010496400896555,1.0
ENSMUSG00000108084,-0.1243355,-1.6610391,0.9010496400896555,1.0
ENSMUSG00000001482,-0.1243355,-0.06795076,0.9010496400896555,1.0
ENSMUSG00000098573,-0.1243355,-1.7091758,0.9010496400896555,1.0
ENSMUSG00000116720,-0.1243355,-1.6461037,0.9010496400896555,1.0
ENSMUSG00000046317,-0.1243355,-1.6305003,0.9010496400896555,1.0
ENSMUSG00000102191,-0.1243355,-1.6737328,0.9010496400896555,1.0
ENSMUSG00000026692,-0.1243355,-1.6233671,0.9010496400896555,1.0
ENSMUSG00000115709,-0.1243355,-1.6553466,0.9010496400896555,1.0
ENSMUSG00000084756,-0.1243355,-1.5916256,0.9010496400896555,1.0
ENSMUSG00000097640,-0.1243355,-0.05437647,0.9010496400896555,1.0
ENSMUSG00000097773,-0.1243355,-1.6871923,0.9010496400896555,1.0
ENSMUSG00000111281,-0.1243355,-1.6140397,0.9010496400896555,1.0
ENSMUSG00000073913,-0.1243355,-1.6655102,0.9010496400896555,1.0
ENSMUSG00000013483,-0.1243355,-1.6675451,0.9010496400896555,1.0
ENSMUSG00000055197,-0.1243355,-1.640166,0.9010496400896555,1.0
ENSMUSG00000028786,-0.1243355,-1.708965,0.9010496400896555,1.0
ENSMUSG00000112828,-0.1243355,-1.6751037,0.9010496400896555,1.0
ENSMUSG00000113208,-0.1243355,-1.6887034,0.9010496400896555,1.0
ENSMUSG00000024734,-0.1243355,-1.5955153,0.9010496400896555,1.0
ENSMUSG00000096966,-0.1243355,-1.5786799,0.9010496400896555,1.0
ENSMUSG00000050100,-0.1243355,-1.8130089,0.9010496400896555,1.0
ENSMUSG00000086514,-0.1243355,-1.6952906,0.9010496400896555,1.0
ENSMUSG00000034690,-0.1243355,-1.6785393,0.9010496400896555,1.0
ENSMUSG00000103449,-0.1243355,-1.6674163,0.9010496400896555,1.0
ENSMUSG00000030862,-0.1243355,-1.7264761,0.9010496400896555,1.0
ENSMUSG00000100188,-0.1243355,-1.6796106,0.9010496400896555,1.0
ENSMUSG00000115090,-0.1243355,-1.7463247,0.9010496400896555,1.0
ENSMUSG00000029829,-0.1243355,-1.6624249,0.9010496400896555,1.0
ENSMUSG00000105139,-0.1247169,-0.312255,0.9007476794391663,1.0
ENSMUSG00000020793,-0.12509829,-1.7704461,0.9004457331516011,1.0
ENSMUSG00000079525,-0.12509829,-1.9092327,0.9004457331516011,1.0
ENSMUSG00000108311,-0.12509829,-1.8371067,0.9004457331516011,1.0
ENSMUSG00000020829,-0.12509829,-0.15457456,0.9004457331516011,1.0
ENSMUSG00000101191,-0.12509829,-1.7170646,0.9004457331516011,1.0
ENSMUSG00000108128,-0.12509829,-2.1343741,0.9004457331516011,1.0
ENSMUSG00000112835,-0.12509829,-1.8426529,0.9004457331516011,1.0
ENSMUSG00000114722,-0.12509829,-1.7209139,0.9004457331516011,1.0
ENSMUSG00000108870,-0.12509829,-1.7431215,0.9004457331516011,1.0
ENSMUSG00000097668,-0.12509829,-1.868034,0.9004457331516011,1.0
ENSMUSG00000114541,-0.12509829,-1.8068014,0.9004457331516011,1.0
"gene_symbol
Fam90a1b    ENSMUSG00000118554
Fam90a1b    ENSMUSG00000043549
Name: gene_identifier, dtype: object",-0.12509829,-1.894584,0.9004457331516011,1.0
ENSMUSG00000048824,-0.12509829,-1.71743,0.9004457331516011,1.0
ENSMUSG00000074261,-0.12509829,-1.8515391,0.9004457331516011,1.0
ENSMUSG00000045989,-0.12509829,-1.8212842,0.9004457331516011,1.0
ENSMUSG00000053198,-0.12509829,-1.7235601,0.9004457331516011,1.0
ENSMUSG00000052759,-0.12509829,-1.7728618,0.9004457331516011,1.0
ENSMUSG00000032818,-0.12509829,-1.8446362,0.9004457331516011,1.0
ENSMUSG00000064137,-0.12509829,-1.7421553,0.9004457331516011,1.0
ENSMUSG00000079001,-0.12509829,-1.8393706,0.9004457331516011,1.0
ENSMUSG00000115767,-0.12509829,-1.8187425,0.9004457331516011,1.0
ENSMUSG00000024936,-0.12509829,-1.8162937,0.9004457331516011,1.0
ENSMUSG00000085786,-0.12509829,-1.7699456,0.9004457331516011,1.0
ENSMUSG00000098720,-0.12509829,-1.7556515,0.9004457331516011,1.0
ENSMUSG00000114602,-0.12509829,-1.8144482,0.9004457331516011,1.0
ENSMUSG00000031382,-0.12509829,-1.8656554,0.9004457331516011,1.0
ENSMUSG00000026211,-0.12509829,-0.112090066,0.9004457331516011,1.0
ENSMUSG00000111666,-0.12509829,-1.6986755,0.9004457331516011,1.0
ENSMUSG00000042096,-0.12509829,-1.8625418,0.9004457331516011,1.0
ENSMUSG00000085604,-0.12509829,-1.8739147,0.9004457331516011,1.0
ENSMUSG00000055960,-0.12509829,-1.7209157,0.9004457331516011,1.0
ENSMUSG00000026572,-0.12509829,-1.6883166,0.9004457331516011,1.0
ENSMUSG00000067206,-0.12509829,-1.9037111,0.9004457331516011,1.0
ENSMUSG00000039462,-0.12509829,-1.7734137,0.9004457331516011,1.0
ENSMUSG00000038754,-0.12509829,-1.7623549,0.9004457331516011,1.0
ENSMUSG00000112469,-0.12509829,-1.7330656,0.9004457331516011,1.0
ENSMUSG00000108644,-0.12509829,-1.760673,0.9004457331516011,1.0
ENSMUSG00000092131,-0.12509829,-1.9104841,0.9004457331516011,1.0
ENSMUSG00000070902,-0.12509829,-1.768002,0.9004457331516011,1.0
ENSMUSG00000097584,-0.12509829,-1.7251046,0.9004457331516011,1.0
ENSMUSG00000086386,-0.12509829,-1.9823741,0.9004457331516011,1.0
ENSMUSG00000032092,-0.12509829,-1.8785858,0.9004457331516011,1.0
ENSMUSG00000041740,-0.12509829,-0.29183993,0.9004457331516011,1.0
ENSMUSG00000075555,-0.12509829,-1.7098053,0.9004457331516011,1.0
ENSMUSG00000048206,-0.12509829,-1.9601195,0.9004457331516011,1.0
ENSMUSG00000030895,-0.12509829,-1.7832319,0.9004457331516011,1.0
ENSMUSG00000091816,-0.12509829,-1.7822764,0.9004457331516011,1.0
ENSMUSG00000094822,-0.12509829,-1.93186,0.9004457331516011,1.0
ENSMUSG00000106266,-0.12509829,-1.7084762,0.9004457331516011,1.0
ENSMUSG00000027314,-0.12509829,-1.6743747,0.9004457331516011,1.0
ENSMUSG00000066263,-0.12509829,-1.7453653,0.9004457331516011,1.0
ENSMUSG00000094520,-0.12509829,-1.7582208,0.9004457331516011,1.0
ENSMUSG00000027338,-0.12509829,-1.9108897,0.9004457331516011,1.0
ENSMUSG00000044519,-0.12509829,-1.7025834,0.9004457331516011,1.0
ENSMUSG00000069456,-0.12509829,-1.7362957,0.9004457331516011,1.0
ENSMUSG00000009350,-0.12509829,-1.7430564,0.9004457331516011,1.0
ENSMUSG00000110336,-0.12509829,-1.85523,0.9004457331516011,1.0
ENSMUSG00000049109,-0.12509829,-1.8414959,0.9004457331516011,1.0
ENSMUSG00000053873,-0.12509829,-1.9910829,0.9004457331516011,1.0
ENSMUSG00000100733,-0.12509829,-1.8378761,0.9004457331516011,1.0
ENSMUSG00000019762,-0.12509829,-1.8024102,0.9004457331516011,1.0
ENSMUSG00000038147,-0.12509829,-1.7826082,0.9004457331516011,1.0
ENSMUSG00000096940,-0.12509829,-1.7835449,0.9004457331516011,1.0
ENSMUSG00000090002,-0.12509829,-1.8618169,0.9004457331516011,1.0
ENSMUSG00000004630,-0.12509829,-1.7614769,0.9004457331516011,1.0
ENSMUSG00000021874,-0.12509829,-1.7184228,0.9004457331516011,1.0
ENSMUSG00000092509,-0.12509829,-1.8890582,0.9004457331516011,1.0
ENSMUSG00000104800,-0.12509829,-1.6983585,0.9004457331516011,1.0
ENSMUSG00000075402,-0.12509829,-1.7583456,0.9004457331516011,1.0
ENSMUSG00000089636,-0.12509829,-1.7350825,0.9004457331516011,1.0
ENSMUSG00000086279,-0.12509829,-1.6984637,0.9004457331516011,1.0
ENSMUSG00000114665,-0.12509829,-1.9407765,0.9004457331516011,1.0
ENSMUSG00000109647,-0.12509829,-1.7361642,0.9004457331516011,1.0
ENSMUSG00000103305,-0.12509829,-1.876135,0.9004457331516011,1.0
ENSMUSG00000086134,-0.12509829,-1.8744575,0.9004457331516011,1.0
ENSMUSG00000112219,-0.12509829,-1.7102249,0.9004457331516011,1.0
ENSMUSG00000026955,-0.12509829,-1.8952522,0.9004457331516011,1.0
ENSMUSG00000103843,-0.12509829,-1.851215,0.9004457331516011,1.0
ENSMUSG00000099635,-0.12509829,-1.8053591,0.9004457331516011,1.0
ENSMUSG00000030107,-0.12509829,-1.7905489,0.9004457331516011,1.0
ENSMUSG00000113343,-0.12509829,-1.7819414,0.9004457331516011,1.0
ENSMUSG00000093675,-0.12509829,-1.703584,0.9004457331516011,1.0
ENSMUSG00000089951,-0.12509829,-1.7719764,0.9004457331516011,1.0
ENSMUSG00000113189,-0.12509829,-1.6976031,0.9004457331516011,1.0
ENSMUSG00000078689,-0.12509829,-1.6981882,0.9004457331516011,1.0
ENSMUSG00000028841,-0.12509829,-1.8970437,0.9004457331516011,1.0
ENSMUSG00000027221,-0.1254797,0.0072030015,0.900143801270197,1.0
ENSMUSG00000056724,-0.1254797,-0.07706934,0.900143801270197,1.0
ENSMUSG00000085156,-0.1254797,-0.14146057,0.900143801270197,1.0
ENSMUSG00000030878,-0.1254797,-0.13741809,0.900143801270197,1.0
