gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000016534,0.025302121,0.16184331,0.9798139813466169,1.0
ENSMUSG00000025265,0.024924478,0.046767484,0.9801152023508397,1.0
ENSMUSG00000036473,0.024924478,0.03183656,0.9801152023508397,1.0
ENSMUSG00000099061,0.024924478,0.18501988,0.9801152023508397,1.0
ENSMUSG00000006522,0.024924478,0.068655565,0.9801152023508397,1.0
ENSMUSG00000029782,0.024924478,0.010398098,0.9801152023508397,1.0
ENSMUSG00000061451,0.024924478,0.20901918,0.9801152023508397,1.0
ENSMUSG00000031095,0.024924478,0.024211032,0.9801152023508397,1.0
ENSMUSG00000054967,0.024546836,0.037409853,0.9804164261903395,1.0
ENSMUSG00000036461,0.024546836,0.14270024,0.9804164261903395,1.0
ENSMUSG00000074364,0.024546836,0.1536123,0.9804164261903395,1.0
ENSMUSG00000112229,0.024546836,0.02491577,0.9804164261903395,1.0
ENSMUSG00000097575,0.024169192,0.22152902,0.9807176528221838,1.0
ENSMUSG00000033610,0.024169192,0.058846027,0.9807176528221838,1.0
ENSMUSG00000000901,0.024169192,-0.008352338,0.9807176528221838,1.0
ENSMUSG00000027671,0.024169192,0.030524548,0.9807176528221838,1.0
ENSMUSG00000035597,0.023791548,0.05469931,0.9810188822034387,1.0
ENSMUSG00000023191,0.023791548,0.04245151,0.9810188822034387,1.0
ENSMUSG00000029759,0.023413904,0.21906096,0.9813201142911693,1.0
ENSMUSG00000036916,0.023413904,0.034448374,0.9813201142911693,1.0
ENSMUSG00000026211,0.023413904,-0.01923832,0.9813201142911693,1.0
ENSMUSG00000034724,0.023413904,0.20508046,0.9813201142911693,1.0
ENSMUSG00000042846,0.023413904,0.055818856,0.9813201142911693,1.0
ENSMUSG00000060678,0.023413904,0.17043178,0.9813201142911693,1.0
ENSMUSG00000059674,0.023413904,0.201396,0.9813201142911693,1.0
ENSMUSG00000062646,0.02303626,0.09743609,0.981621349042439,1.0
ENSMUSG00000032527,0.02303626,0.03307047,0.981621349042439,1.0
ENSMUSG00000027562,0.02303626,-0.004778454,0.981621349042439,1.0
ENSMUSG00000071648,0.02303626,-0.03569809,0.981621349042439,1.0
ENSMUSG00000091119,0.02303626,-0.07371493,0.981621349042439,1.0
ENSMUSG00000066568,0.022658616,0.22458747,0.981922586414311,1.0
ENSMUSG00000026811,0.022658616,0.023063557,0.981922586414311,1.0
ENSMUSG00000044636,0.022658616,0.17197819,0.981922586414311,1.0
ENSMUSG00000028914,0.022658616,0.0063725123,0.981922586414311,1.0
ENSMUSG00000022536,0.022280972,0.19107087,0.9822238263638465,1.0
ENSMUSG00000031917,0.021903329,-0.016311422,0.9825250688481061,1.0
ENSMUSG00000023262,0.021903329,0.14882207,0.9825250688481061,1.0
ENSMUSG00000031508,0.021903329,0.14646776,0.9825250688481061,1.0
ENSMUSG00000026773,0.021903329,0.11319095,0.9825250688481061,1.0
ENSMUSG00000038570,0.021903329,0.13637215,0.9825250688481061,1.0
ENSMUSG00000031860,0.021903329,0.13156538,0.9825250688481061,1.0
ENSMUSG00000042035,0.021903329,0.12333332,0.9825250688481061,1.0
ENSMUSG00000023905,0.021903329,0.22628982,0.9825250688481061,1.0
ENSMUSG00000024769,0.021903329,0.15042318,0.9825250688481061,1.0
ENSMUSG00000022468,0.021903329,0.20900416,0.9825250688481061,1.0
ENSMUSG00000067879,0.021903329,0.16591531,0.9825250688481061,1.0
ENSMUSG00000097640,0.021903329,0.09743819,0.9825250688481061,1.0
ENSMUSG00000064120,0.021903329,0.039084174,0.9825250688481061,1.0
ENSMUSG00000058835,0.021525687,0.378249,0.9828263138241491,1.0
ENSMUSG00000060336,0.021148043,0.12473893,0.9831275612490338,1.0
ENSMUSG00000028318,0.021148043,0.11842737,0.9831275612490338,1.0
ENSMUSG00000031027,0.021148043,0.07913932,0.9831275612490338,1.0
ENSMUSG00000051497,0.021148043,0.088341735,0.9831275612490338,1.0
ENSMUSG00000024799,0.021148043,0.19199152,0.9831275612490338,1.0
ENSMUSG00000111348,0.021148043,0.16805953,0.9831275612490338,1.0
ENSMUSG00000036850,0.021148043,0.06238965,0.9831275612490338,1.0
ENSMUSG00000033054,0.021148043,-0.005368409,0.9831275612490338,1.0
ENSMUSG00000030031,0.021148043,0.109046414,0.9831275612490338,1.0
ENSMUSG00000021474,0.021148043,0.012964874,0.9831275612490338,1.0
ENSMUSG00000084999,0.021148043,0.10691936,0.9831275612490338,1.0
ENSMUSG00000013622,0.021148043,0.10266987,0.9831275612490338,1.0
ENSMUSG00000115433,0.021148043,0.112309866,0.9831275612490338,1.0
ENSMUSG00000020091,0.020770399,-0.06046494,0.9834288110798174,1.0
ENSMUSG00000021552,0.020392755,0.20575781,0.9837300632735563,1.0
ENSMUSG00000031756,0.020392755,0.0944909,0.9837300632735563,1.0
ENSMUSG00000057706,0.020392755,0.0648519,0.9837300632735563,1.0
ENSMUSG00000078926,0.020392755,0.08638957,0.9837300632735563,1.0
ENSMUSG00000072660,0.020392755,0.1169062,0.9837300632735563,1.0
ENSMUSG00000053862,0.020392755,0.09884868,0.9837300632735563,1.0
ENSMUSG00000028159,0.020392755,0.075498745,0.9837300632735563,1.0
ENSMUSG00000007279,0.020392755,0.077699825,0.9837300632735563,1.0
ENSMUSG00000097204,0.020392755,0.09441059,0.9837300632735563,1.0
ENSMUSG00000039763,0.020392755,0.12095433,0.9837300632735563,1.0
ENSMUSG00000055240,0.020392755,0.0024391895,0.9837300632735563,1.0
ENSMUSG00000002835,0.019637467,0.05498596,0.9843325745781194,1.0
ENSMUSG00000099051,0.019637467,0.035294645,0.9843325745781194,1.0
ENSMUSG00000047963,0.019637467,0.09201387,0.9843325745781194,1.0
ENSMUSG00000042097,0.019637467,0.1171839,0.9843325745781194,1.0
ENSMUSG00000029208,0.019637467,0.041068994,0.9843325745781194,1.0
ENSMUSG00000020235,0.019637467,-0.04342215,0.9843325745781194,1.0
ENSMUSG00000051557,0.019637467,0.06848492,0.9843325745781194,1.0
ENSMUSG00000067713,0.019637467,0.10469016,0.9843325745781194,1.0
ENSMUSG00000047363,0.019637467,0.069273576,0.9843325745781194,1.0
ENSMUSG00000056753,0.019637467,0.07691588,0.9843325745781194,1.0
ENSMUSG00000036737,0.019637467,0.018635822,0.9843325745781194,1.0
ENSMUSG00000068245,0.019637467,-0.0009683418,0.9843325745781194,1.0
ENSMUSG00000060149,0.019637467,-0.020632962,0.9843325745781194,1.0
ENSMUSG00000074170,0.019637467,0.037014954,0.9843325745781194,1.0
ENSMUSG00000116903,0.019259823,0.08584724,0.9846338336030511,1.0
ENSMUSG00000047824,0.019259823,0.016850518,0.9846338336030511,1.0
ENSMUSG00000028107,0.019259823,0.025121666,0.9846338336030511,1.0
ENSMUSG00000032470,0.018882181,0.028835816,0.984935094819153,1.0
ENSMUSG00000110949,0.018882181,0.070455834,0.984935094819153,1.0
ENSMUSG00000040350,0.018882181,0.014456325,0.984935094819153,1.0
ENSMUSG00000037752,0.018882181,0.07708598,0.984935094819153,1.0
ENSMUSG00000081058,0.018882181,0.025679622,0.984935094819153,1.0
ENSMUSG00000044080,0.018882181,0.010565369,0.984935094819153,1.0
ENSMUSG00000027478,0.018882181,0.00055163115,0.984935094819153,1.0
ENSMUSG00000037260,0.018504538,0.029370992,0.9852363581834763,1.0
ENSMUSG00000039164,0.018126894,0.025931992,0.9855376236530716,1.0
ENSMUSG00000039208,0.018126894,-0.012622139,0.9855376236530716,1.0
ENSMUSG00000048772,0.018126894,0.00048416413,0.9855376236530716,1.0
ENSMUSG00000033233,0.018126894,0.057751477,0.9855376236530716,1.0
ENSMUSG00000034493,0.018126894,-0.0841199,0.9855376236530716,1.0
ENSMUSG00000027363,0.018126894,0.058457244,0.9855376236530716,1.0
ENSMUSG00000019178,0.018126894,-0.021477887,0.9855376236530716,1.0
ENSMUSG00000046191,0.018126894,-0.056505665,0.9855376236530716,1.0
ENSMUSG00000087479,0.018126894,-0.049326688,0.9855376236530716,1.0
ENSMUSG00000109420,0.018126894,-0.064688355,0.9855376236530716,1.0
ENSMUSG00000078779,0.018126894,0.03482694,0.9855376236530716,1.0
ENSMUSG00000046541,0.018126894,0.0113892825,0.9855376236530716,1.0
ENSMUSG00000089636,0.018126894,-0.020663202,0.9855376236530716,1.0
ENSMUSG00000048385,0.018126894,0.04631428,0.9855376236530716,1.0
ENSMUSG00000027380,0.018126894,0.04415749,0.9855376236530716,1.0
ENSMUSG00000033405,0.018126894,0.026741892,0.9855376236530716,1.0
ENSMUSG00000022849,0.017371606,0.02033575,0.9861401607362753,1.0
ENSMUSG00000037221,0.017371606,0.0355979,0.9861401607362753,1.0
ENSMUSG00000050914,0.016993962,0.036792755,0.9864414322639801,1.0
ENSMUSG00000042246,0.016616318,-0.12999718,0.9867427057251498,1.0
ENSMUSG00000068580,0.016616318,-0.015963139,0.9867427057251498,1.0
ENSMUSG00000105503,0.016616318,-0.0474996,0.9867427057251498,1.0
ENSMUSG00000027230,0.016616318,-0.11042317,0.9867427057251498,1.0
ENSMUSG00000038619,0.016616318,0.041921403,0.9867427057251498,1.0
ENSMUSG00000043488,0.016616318,-0.09643217,0.9867427057251498,1.0
ENSMUSG00000025223,0.016616318,0.18866354,0.9867427057251498,1.0
ENSMUSG00000024592,0.016616318,0.0449,0.9867427057251498,1.0
ENSMUSG00000036854,0.016616318,0.019439206,0.9867427057251498,1.0
ENSMUSG00000097414,0.016616318,-0.020944592,0.9867427057251498,1.0
ENSMUSG00000025432,0.016616318,-0.17466868,0.9867427057251498,1.0
ENSMUSG00000039887,0.016238675,0.055895783,0.9870439810768303,1.0
ENSMUSG00000028479,0.015861033,0.008987737,0.9873452582760671,1.0
ENSMUSG00000089857,0.015861033,0.0050877673,0.9873452582760671,1.0
ENSMUSG00000049739,0.015861033,0.027860638,0.9873452582760671,1.0
ENSMUSG00000060594,0.015861033,0.032071818,0.9873452582760671,1.0
ENSMUSG00000075227,0.015861033,0.00054322614,0.9873452582760671,1.0
ENSMUSG00000027893,0.015483388,0.17590868,0.9876465372799047,1.0
ENSMUSG00000031949,0.015483388,-0.008367864,0.9876465372799047,1.0
ENSMUSG00000005982,0.015483388,0.036609754,0.9876465372799047,1.0
ENSMUSG00000024645,0.015105745,0.01982637,0.9879478180453868,1.0
ENSMUSG00000027552,0.015105745,0.013857993,0.9879478180453868,1.0
ENSMUSG00000000811,0.014350457,-0.031446587,0.9885503846894557,1.0
ENSMUSG00000038860,0.01359517,-0.030065183,0.9891529578646091,1.0
ENSMUSG00000057858,0.01359517,0.08767499,0.9891529578646091,1.0
ENSMUSG00000095385,0.01359517,0.050279845,0.9891529578646091,1.0
ENSMUSG00000027544,0.012839883,-0.01778818,0.9897555372271709,1.0
ENSMUSG00000000056,0.012839883,0.0335819,0.9897555372271709,1.0
ENSMUSG00000039206,0.012839883,-0.03767192,0.9897555372271709,1.0
ENSMUSG00000039782,0.012839883,-0.0053273463,0.9897555372271709,1.0
ENSMUSG00000039809,0.012839883,0.06521155,0.9897555372271709,1.0
ENSMUSG00000041840,0.012084596,-0.033163227,0.9903581224334546,1.0
ENSMUSG00000002325,0.012084596,-0.01789718,0.9903581224334546,1.0
ENSMUSG00000022678,0.012084596,0.019326616,0.9903581224334546,1.0
ENSMUSG00000115575,0.011706952,0.2351019,0.9906594171205872,1.0
ENSMUSG00000085816,0.011706952,0.26454848,0.9906594171205872,1.0
ENSMUSG00000024240,0.011706952,-0.047136925,0.9906594171205872,1.0
ENSMUSG00000038805,0.011706952,0.3096826,0.9906594171205872,1.0
ENSMUSG00000114161,0.011706952,0.3217216,0.9906594171205872,1.0
ENSMUSG00000036306,0.011706952,0.22858408,0.9906594171205872,1.0
ENSMUSG00000097882,0.011706952,0.2178852,0.9906594171205872,1.0
ENSMUSG00000019989,0.011706952,0.23027812,0.9906594171205872,1.0
ENSMUSG00000040824,0.011706952,0.08286153,0.9906594171205872,1.0
ENSMUSG00000006527,0.011329308,0.054865953,0.9909607131397635,1.0
ENSMUSG00000025354,0.011329308,0.009535473,0.9909607131397635,1.0
ENSMUSG00000079677,0.011329308,0.062305734,0.9909607131397635,1.0
ENSMUSG00000108763,0.010951664,0.17199498,0.9912620104480198,1.0
ENSMUSG00000085527,0.010951664,0.1457452,0.9912620104480198,1.0
ENSMUSG00000110345,0.010951664,0.10911189,0.9912620104480198,1.0
ENSMUSG00000086216,0.010951664,0.110791035,0.9912620104480198,1.0
ENSMUSG00000005958,0.010951664,0.24122158,0.9912620104480198,1.0
ENSMUSG00000026259,0.010951664,0.14197923,0.9912620104480198,1.0
ENSMUSG00000029075,0.010951664,0.03914758,0.9912620104480198,1.0
ENSMUSG00000090291,0.010951664,0.10313633,0.9912620104480198,1.0
ENSMUSG00000087307,0.010951664,0.11962897,0.9912620104480198,1.0
ENSMUSG00000020758,0.010951664,0.17938116,0.9912620104480198,1.0
ENSMUSG00000019838,0.010951664,0.14250556,0.9912620104480198,1.0
ENSMUSG00000050777,0.010951664,0.12569895,0.9912620104480198,1.0
ENSMUSG00000029490,0.010951664,0.09976242,0.9912620104480198,1.0
ENSMUSG00000026837,0.010951664,0.13704021,0.9912620104480198,1.0
ENSMUSG00000100664,0.010951664,0.17472237,0.9912620104480198,1.0
ENSMUSG00000090965,0.010951664,0.22340901,0.9912620104480198,1.0
ENSMUSG00000045259,0.010951664,0.2086625,0.9912620104480198,1.0
ENSMUSG00000049670,0.010951664,0.13512722,0.9912620104480198,1.0
ENSMUSG00000042401,0.010951664,0.103859544,0.9912620104480198,1.0
ENSMUSG00000115656,0.010951664,0.15477985,0.9912620104480198,1.0
ENSMUSG00000035121,0.010951664,0.16205342,0.9912620104480198,1.0
ENSMUSG00000022435,0.010951664,0.3201874,0.9912620104480198,1.0
ENSMUSG00000039838,0.010951664,0.16315015,0.9912620104480198,1.0
ENSMUSG00000086765,0.010951664,0.15058714,0.9912620104480198,1.0
ENSMUSG00000030208,0.010951664,0.11942844,0.9912620104480198,1.0
ENSMUSG00000054320,0.010951664,0.17738982,0.9912620104480198,1.0
ENSMUSG00000101365,0.010951664,0.11166339,0.9912620104480198,1.0
ENSMUSG00000087344,0.010951664,0.17684774,0.9912620104480198,1.0
ENSMUSG00000023267,0.010951664,0.11804095,0.9912620104480198,1.0
ENSMUSG00000038390,0.010951664,0.12268454,0.9912620104480198,1.0
ENSMUSG00000055547,0.010951664,0.09264221,0.9912620104480198,1.0
ENSMUSG00000101537,0.010951664,0.1431991,0.9912620104480198,1.0
ENSMUSG00000031847,0.010951664,0.2693132,0.9912620104480198,1.0
ENSMUSG00000097211,0.010951664,0.11930562,0.9912620104480198,1.0
ENSMUSG00000101337,0.010951664,0.089468576,0.9912620104480198,1.0
ENSMUSG00000027358,0.010951664,0.074197136,0.9912620104480198,1.0
ENSMUSG00000033105,0.010951664,0.16348813,0.9912620104480198,1.0
ENSMUSG00000117027,0.010951664,0.12910716,0.9912620104480198,1.0
ENSMUSG00000053297,0.010951664,0.12409983,0.9912620104480198,1.0
ENSMUSG00000026939,0.010951664,0.14675567,0.9912620104480198,1.0
ENSMUSG00000001687,0.010574021,0.04836891,0.9915633090023918,1.0
ENSMUSG00000038150,0.010574021,0.05038668,0.9915633090023918,1.0
ENSMUSG00000026335,0.010574021,0.06729824,0.9915633090023918,1.0
ENSMUSG00000079505,0.0101963775,0.08122956,0.9918646087599151,1.0
ENSMUSG00000069785,0.0101963775,0.07251116,0.9918646087599151,1.0
ENSMUSG00000028919,0.0101963775,-0.018727407,0.9918646087599151,1.0
ENSMUSG00000027962,0.0101963775,0.022923052,0.9918646087599151,1.0
ENSMUSG00000068962,0.0101963775,0.03754704,0.9918646087599151,1.0
ENSMUSG00000118232,0.0101963775,0.08659,0.9918646087599151,1.0
ENSMUSG00000043773,0.0101963775,0.027445348,0.9918646087599151,1.0
ENSMUSG00000089935,0.0101963775,0.012730348,0.9918646087599151,1.0
ENSMUSG00000073598,0.0101963775,-0.017194642,0.9918646087599151,1.0
ENSMUSG00000020963,0.0101963775,0.08737235,0.9918646087599151,1.0
ENSMUSG00000109108,0.0101963775,0.17798561,0.9918646087599151,1.0
ENSMUSG00000117621,0.0101963775,0.03328997,0.9918646087599151,1.0
ENSMUSG00000021594,0.0101963775,0.075524606,0.9918646087599151,1.0
ENSMUSG00000053395,0.0101963775,0.09719807,0.9918646087599151,1.0
ENSMUSG00000078879,0.0101963775,0.08942927,0.9918646087599151,1.0
ENSMUSG00000085323,0.0101963775,0.19320121,0.9918646087599151,1.0
ENSMUSG00000069910,0.0101963775,-0.0005007368,0.9918646087599151,1.0
ENSMUSG00000098318,0.0101963775,0.03271861,0.9918646087599151,1.0
ENSMUSG00000028251,0.0101963775,0.14293423,0.9918646087599151,1.0
ENSMUSG00000026193,0.0101963775,0.056371868,0.9918646087599151,1.0
ENSMUSG00000027296,0.0101963775,0.10974899,0.9918646087599151,1.0
ENSMUSG00000089941,0.0101963775,0.07578542,0.9918646087599151,1.0
ENSMUSG00000027298,0.0101963775,0.03503096,0.9918646087599151,1.0
ENSMUSG00000027327,0.0101963775,0.11083946,0.9918646087599151,1.0
ENSMUSG00000025461,0.0101963775,0.14096242,0.9918646087599151,1.0
ENSMUSG00000025658,0.0101963775,0.05193486,0.9918646087599151,1.0
ENSMUSG00000025069,0.0101963775,0.07888277,0.9918646087599151,1.0
ENSMUSG00000104208,0.0101963775,0.028510602,0.9918646087599151,1.0
ENSMUSG00000086716,0.0101963775,0.07089896,0.9918646087599151,1.0
ENSMUSG00000068522,0.0101963775,-0.0070868772,0.9918646087599151,1.0
ENSMUSG00000099558,0.0101963775,0.0322748,0.9918646087599151,1.0
ENSMUSG00000053588,0.0101963775,0.11890488,0.9918646087599151,1.0
ENSMUSG00000038583,0.0101963775,0.041192684,0.9918646087599151,1.0
ENSMUSG00000017943,0.0101963775,0.06434217,0.9918646087599151,1.0
ENSMUSG00000117671,0.0101963775,0.13936923,0.9918646087599151,1.0
ENSMUSG00000020546,0.0101963775,0.042234566,0.9918646087599151,1.0
ENSMUSG00000030664,0.0101963775,0.15339564,0.9918646087599151,1.0
ENSMUSG00000055334,0.0101963775,0.0054697967,0.9918646087599151,1.0
ENSMUSG00000117768,0.0101963775,0.09472497,0.9918646087599151,1.0
ENSMUSG00000108109,0.0101963775,0.08719774,0.9918646087599151,1.0
ENSMUSG00000085363,0.0101963775,0.039378114,0.9918646087599151,1.0
ENSMUSG00000117648,0.0101963775,0.07241099,0.9918646087599151,1.0
ENSMUSG00000029813,0.0101963775,0.07539105,0.9918646087599151,1.0
ENSMUSG00000035184,0.0101963775,0.17535238,0.9918646087599151,1.0
ENSMUSG00000105895,0.0101963775,0.044681195,0.9918646087599151,1.0
ENSMUSG00000115508,0.0101963775,0.0954521,0.9918646087599151,1.0
ENSMUSG00000026873,0.0101963775,0.1353365,0.9918646087599151,1.0
ENSMUSG00000054434,0.0101963775,0.09048556,0.9918646087599151,1.0
ENSMUSG00000090812,0.0101963775,0.09795221,0.9918646087599151,1.0
ENSMUSG00000027536,0.0101963775,0.10379052,0.9918646087599151,1.0
ENSMUSG00000024552,0.0101963775,0.086462185,0.9918646087599151,1.0
ENSMUSG00000045813,0.0101963775,0.01587736,0.9918646087599151,1.0
ENSMUSG00000110517,0.0101963775,0.08064469,0.9918646087599151,1.0
ENSMUSG00000044835,0.0101963775,0.034666996,0.9918646087599151,1.0
ENSMUSG00000027570,0.0101963775,-0.0070430464,0.9918646087599151,1.0
ENSMUSG00000032306,0.0101963775,0.09393275,0.9918646087599151,1.0
ENSMUSG00000030650,0.0101963775,0.08860568,0.9918646087599151,1.0
ENSMUSG00000051246,0.0101963775,0.11862853,0.9918646087599151,1.0
ENSMUSG00000085945,0.0101963775,0.09282986,0.9918646087599151,1.0
ENSMUSG00000087355,0.0101963775,0.08404141,0.9918646087599151,1.0
ENSMUSG00000022324,0.0101963775,0.028809162,0.9918646087599151,1.0
ENSMUSG00000049122,0.0101963775,0.07496809,0.9918646087599151,1.0
ENSMUSG00000091510,0.0101963775,0.092446685,0.9918646087599151,1.0
ENSMUSG00000037016,0.0101963775,0.041745767,0.9918646087599151,1.0
ENSMUSG00000114138,0.0101963775,0.017653843,0.9918646087599151,1.0
ENSMUSG00000039452,0.0101963775,-0.07415454,0.9918646087599151,1.0
ENSMUSG00000118454,0.0101963775,-0.03825994,0.9918646087599151,1.0
ENSMUSG00000051041,0.0101963775,0.050246887,0.9918646087599151,1.0
ENSMUSG00000049699,0.0101963775,-0.04424776,0.9918646087599151,1.0
ENSMUSG00000118245,0.0101963775,0.084703565,0.9918646087599151,1.0
ENSMUSG00000022296,0.0101963775,0.080423884,0.9918646087599151,1.0
ENSMUSG00000002804,0.0101963775,0.06545405,0.9918646087599151,1.0
ENSMUSG00000039021,0.0101963775,0.097109005,0.9918646087599151,1.0
ENSMUSG00000040972,0.0101963775,0.066810325,0.9918646087599151,1.0
ENSMUSG00000100301,0.0101963775,0.05637743,0.9918646087599151,1.0
ENSMUSG00000118168,0.0101963775,0.107095934,0.9918646087599151,1.0
ENSMUSG00000024654,0.009818734,0.04003061,0.9921659096776245,1.0
ENSMUSG00000018809,0.009818734,-0.048702937,0.9921659096776245,1.0
ENSMUSG00000018459,0.009818734,-0.003144066,0.9921659096776245,1.0
ENSMUSG00000085664,0.009441091,-0.07616632,0.9924672117125545,1.0
ENSMUSG00000112805,0.009441091,-0.09030686,0.9924672117125545,1.0
ENSMUSG00000022144,0.009441091,0.07853056,0.9924672117125545,1.0
ENSMUSG00000087397,0.009441091,-0.026536128,0.9924672117125545,1.0
ENSMUSG00000108456,0.009441091,-0.22068778,0.9924672117125545,1.0
ENSMUSG00000000167,0.009441091,-0.059600957,0.9924672117125545,1.0
ENSMUSG00000030598,0.009441091,-0.01725799,0.9924672117125545,1.0
ENSMUSG00000055833,0.009441091,0.10683252,0.9924672117125545,1.0
ENSMUSG00000044749,0.009441091,-0.07384477,0.9924672117125545,1.0
ENSMUSG00000117250,0.009441091,-0.06688662,0.9924672117125545,1.0
ENSMUSG00000049577,0.009441091,0.0061325133,0.9924672117125545,1.0
ENSMUSG00000028654,0.009441091,-0.14659499,0.9924672117125545,1.0
ENSMUSG00000026831,0.009441091,0.029820755,0.9924672117125545,1.0
ENSMUSG00000109780,0.009441091,-0.12910561,0.9924672117125545,1.0
ENSMUSG00000087067,0.009441091,0.027455172,0.9924672117125545,1.0
ENSMUSG00000042761,0.009441091,-0.009671928,0.9924672117125545,1.0
ENSMUSG00000044499,0.009441091,0.008032921,0.9924672117125545,1.0
ENSMUSG00000023017,0.009441091,-0.03542465,0.9924672117125545,1.0
ENSMUSG00000085890,0.009441091,-0.10335538,0.9924672117125545,1.0
ENSMUSG00000114496,0.009441091,0.00025616732,0.9924672117125545,1.0
ENSMUSG00000089665,0.009441091,-0.10900423,0.9924672117125545,1.0
ENSMUSG00000083193,0.009441091,-0.0056796735,0.9924672117125545,1.0
ENSMUSG00000117654,0.009441091,0.00497903,0.9924672117125545,1.0
ENSMUSG00000039787,0.009441091,-0.021640318,0.9924672117125545,1.0
ENSMUSG00000000126,0.009441091,0.037972376,0.9924672117125545,1.0
ENSMUSG00000103827,0.009441091,-0.06021949,0.9924672117125545,1.0
ENSMUSG00000097275,0.009441091,-0.119103834,0.9924672117125545,1.0
ENSMUSG00000044921,0.009441091,-0.0894391,0.9924672117125545,1.0
ENSMUSG00000079502,0.009441091,-0.024773872,0.9924672117125545,1.0
ENSMUSG00000043542,0.009441091,0.19271518,0.9924672117125545,1.0
ENSMUSG00000030600,0.009441091,0.0676453,0.9924672117125545,1.0
ENSMUSG00000073991,0.009441091,-0.008184566,0.9924672117125545,1.0
ENSMUSG00000032567,0.009441091,0.03930482,0.9924672117125545,1.0
ENSMUSG00000002228,0.009441091,-0.20320824,0.9924672117125545,1.0
ENSMUSG00000011589,0.009441091,-0.08752558,0.9924672117125545,1.0
ENSMUSG00000020493,0.009441091,-0.22979175,0.9924672117125545,1.0
ENSMUSG00000033730,0.009441091,0.061815977,0.9924672117125545,1.0
ENSMUSG00000032218,0.009441091,-0.056325294,0.9924672117125545,1.0
ENSMUSG00000091306,0.009441091,-0.11060791,0.9924672117125545,1.0
ENSMUSG00000023367,0.009441091,-0.008838392,0.9924672117125545,1.0
ENSMUSG00000098447,0.009441091,0.033401877,0.9924672117125545,1.0
ENSMUSG00000091007,0.009441091,0.048877183,0.9924672117125545,1.0
ENSMUSG00000054582,0.009441091,0.049568314,0.9924672117125545,1.0
ENSMUSG00000022756,0.009441091,-0.019178769,0.9924672117125545,1.0
ENSMUSG00000026649,0.009441091,-0.0107897,0.9924672117125545,1.0
ENSMUSG00000109814,0.009441091,-0.110651456,0.9924672117125545,1.0
ENSMUSG00000089900,0.009441091,0.01580926,0.9924672117125545,1.0
ENSMUSG00000105509,0.009441091,-0.13170435,0.9924672117125545,1.0
ENSMUSG00000107961,0.009441091,0.04387201,0.9924672117125545,1.0
ENSMUSG00000031385,0.009441091,-0.051395833,0.9924672117125545,1.0
ENSMUSG00000079652,0.009441091,-0.058046397,0.9924672117125545,1.0
ENSMUSG00000031389,0.009441091,-0.011521399,0.9924672117125545,1.0
ENSMUSG00000073985,0.009441091,0.053346783,0.9924672117125545,1.0
ENSMUSG00000041378,0.009441091,0.041848514,0.9924672117125545,1.0
ENSMUSG00000021773,0.009441091,-0.15434916,0.9924672117125545,1.0
ENSMUSG00000033669,0.009441091,-0.01897972,0.9924672117125545,1.0
ENSMUSG00000027886,0.009441091,-0.056666497,0.9924672117125545,1.0
ENSMUSG00000029096,0.009441091,0.051357716,0.9924672117125545,1.0
ENSMUSG00000027434,0.009441091,-0.041277763,0.9924672117125545,1.0
ENSMUSG00000021207,0.009441091,0.0029697628,0.9924672117125545,1.0
ENSMUSG00000090698,0.009063447,0.035152007,0.9927685148217388,1.0
ENSMUSG00000030701,0.009063447,-0.004707127,0.9927685148217388,1.0
ENSMUSG00000022300,0.009063447,-0.01593634,0.9927685148217388,1.0
ENSMUSG00000029521,0.008685803,0.006253472,0.9930698189622109,1.0
ENSMUSG00000020778,0.008308159,0.025086174,0.9933711240910037,1.0
ENSMUSG00000026409,0.008308159,-0.029567795,0.9933711240910037,1.0
ENSMUSG00000025939,0.008308159,0.090033785,0.9933711240910037,1.0
ENSMUSG00000042709,0.008308159,-0.046597023,0.9933711240910037,1.0
ENSMUSG00000026655,0.008308159,0.07476901,0.9933711240910037,1.0
ENSMUSG00000019564,0.007930516,0.010943081,0.99367243016515,1.0
ENSMUSG00000029110,0.007930516,0.08371792,0.99367243016515,1.0
ENSMUSG00000003190,0.0075528724,-0.030186132,0.9939737371416817,1.0
ENSMUSG00000020949,0.0075528724,0.041897893,0.9939737371416817,1.0
ENSMUSG00000055633,0.0075528724,0.005744061,0.9939737371416817,1.0
ENSMUSG00000026470,0.0071752286,0.04457075,0.9942750449776308,1.0
ENSMUSG00000026544,0.006797585,-0.028956482,0.9945763536300285,1.0
ENSMUSG00000025499,0.006797585,0.07163024,0.9945763536300285,1.0
ENSMUSG00000046034,0.0064199413,0.04437306,0.9948776630559059,1.0
ENSMUSG00000036568,0.006042298,0.25829992,0.9951789732122939,1.0
ENSMUSG00000027088,0.006042298,-0.0050227223,0.9951789732122939,1.0
ENSMUSG00000008140,0.006042298,0.10235817,0.9951789732122939,1.0
ENSMUSG00000038372,0.005664654,0.1554638,0.9954802840562227,1.0
ENSMUSG00000056167,0.005664654,0.04927888,0.9954802840562227,1.0
ENSMUSG00000064363,0.0052870107,0.039049998,0.9957815955447225,1.0
ENSMUSG00000026617,0.0052870107,0.046853438,0.9957815955447225,1.0
ENSMUSG00000029253,0.0052870107,0.03690245,0.9957815955447225,1.0
ENSMUSG00000028992,0.0052870107,-0.0274617,0.9957815955447225,1.0
