gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000005873,6.2219877,0.8085217,4.908949918468765e-10,4.4269678245185494e-08
ENSMUSG00000113902,6.2076073,1.0606838,5.379745789705877e-10,4.8380248696561065e-08
ENSMUSG00000038900,6.203358,0.6124623,5.527084610789897e-10,4.956720184981995e-08
ENSMUSG00000042750,6.2027044,0.80318516,5.550098857640038e-10,4.9635717899974685e-08
ENSMUSG00000027438,6.1981287,0.926017,5.713837449210434e-10,5.095890664302731e-08
ENSMUSG00000090841,6.195514,1.0889097,5.809508781133537e-10,5.166941900796039e-08
ENSMUSG00000107283,6.1925726,2.3484588,5.919007860653079e-10,5.249867274208369e-08
ENSMUSG00000025967,6.1860356,0.682595,6.169598311587805e-10,5.45713647916746e-08
ENSMUSG00000089847,6.176231,2.0768967,6.565001729610323e-10,5.791013137717739e-08
ENSMUSG00000020894,6.164138,0.53083503,7.086821033672905e-10,6.23427839433596e-08
ENSMUSG00000032279,6.1569476,0.9176324,7.416046917183442e-10,6.506170508730093e-08
ENSMUSG00000030329,6.156294,0.88280267,7.446705850099469e-10,6.515363099470499e-08
ENSMUSG00000042682,6.1285124,1.4944715,8.870439896511594e-10,7.740058163753427e-08
ENSMUSG00000020149,6.1167464,0.9956812,9.550511197497497e-10,8.311004151245464e-08
ENSMUSG00000014077,6.104,1.177591,1.0344637078549055e-09,8.953796463296414e-08
ENSMUSG00000056851,6.0961556,0.83037466,1.086495315846566e-09,9.379011035322563e-08
ENSMUSG00000038489,6.095502,2.4179878,1.0909446834982563e-09,9.392306428464322e-08
ENSMUSG00000023456,6.093214,0.72681516,1.1066578130499793e-09,9.496418509840831e-08
ENSMUSG00000026087,6.0928874,2.298135,1.1089204826420918e-09,9.496418509840831e-08
ENSMUSG00000042043,6.089292,1.1079869,1.1341094620746486e-09,9.635453679757902e-08
ENSMUSG00000032802,6.0771995,2.494326,1.2229974819036627e-09,1.0309262063514295e-07
ENSMUSG00000038812,6.0771995,2.3637922,1.2229974819036627e-09,1.0309262063514295e-07
ENSMUSG00000048758,6.0687017,1.0539019,1.2894854320667236e-09,1.0813256408902381e-07
ENSMUSG00000087260,6.0549746,1.8198631,1.4044001267581392e-09,1.1703223658594505e-07
ENSMUSG00000074649,6.054321,1.9974308,1.4101142955531245e-09,1.1703223658594505e-07
ENSMUSG00000045193,6.0445156,2.5274718,1.4985954341262986e-09,1.2405680407889115e-07
ENSMUSG00000000581,6.0334034,1.8132092,1.6054220637591993e-09,1.3256023357663876e-07
ENSMUSG00000029066,6.019676,1.7269665,1.7476650277147184e-09,1.4357090437600428e-07
ENSMUSG00000043872,6.0124855,2.0989401,1.8270003512206747e-09,1.4970737649532863e-07
ENSMUSG00000048895,6.011505,0.99265176,1.8380870823070483e-09,1.5023453532223558e-07
ENSMUSG00000037072,5.997778,1.6931503,2.00035750950507e-09,1.626739098094992e-07
ENSMUSG00000020857,5.9967976,1.5857139,2.0124678918531564e-09,1.6324755248361597e-07
ENSMUSG00000030869,5.985685,1.4011235,2.154810044028487e-09,1.734863897043883e-07
ENSMUSG00000006941,5.9847045,0.8556976,2.1678304123412197e-09,1.7410050960805043e-07
ENSMUSG00000064351,5.9784946,0.49318045,2.252090443471982e-09,1.8041870959675665e-07
ENSMUSG00000020444,5.9624796,1.1832519,2.4843862836420356e-09,1.9853567120639384e-07
ENSMUSG00000013921,5.949406,0.93134063,2.691170642444154e-09,2.1452949183039384e-07
ENSMUSG00000078877,5.9431963,3.2016487,2.7951741430621265e-09,2.2227142169645504e-07
ENSMUSG00000022400,5.938294,0.8774851,2.8800371649158364e-09,2.2789705850320532e-07
ENSMUSG00000049339,5.9363327,1.4125634,2.914680325780036e-09,2.29513303214167e-07
ENSMUSG00000071662,5.929469,2.2245936,3.039156256779743e-09,2.38732748783781e-07
ENSMUSG00000063480,5.9131274,1.145298,3.356725264855166e-09,2.624016348083512e-07
ENSMUSG00000047842,5.9020147,2.6867785,3.590888004961674e-09,2.7856539122055705e-07
ENSMUSG00000027133,5.901688,1.4507316,3.5980104735627164e-09,2.7856539122055705e-07
ENSMUSG00000079317,5.901688,2.0645795,3.5980104735627164e-09,2.7856539122055705e-07
ENSMUSG00000007891,5.885673,1.6961477,3.964373660843103e-09,3.05464925155894e-07
ENSMUSG00000090000,5.87358,1.1907083,4.264828570864876e-09,3.2705460905076607e-07
ENSMUSG00000046432,5.8703117,0.9286094,4.349765175076161e-09,3.327776508941561e-07
ENSMUSG00000078713,5.859853,1.602106,4.632772341195527e-09,3.527572052724e-07
ENSMUSG00000027500,5.8542967,0.57354313,4.790327064203418e-09,3.6389578651248784e-07
ENSMUSG00000028833,5.852336,1.0108525,4.847169827541611e-09,3.673494785966688e-07
ENSMUSG00000073131,5.851355,2.2307918,4.87583679523145e-09,3.6865665324132874e-07
ENSMUSG00000071644,5.8503747,0.57059133,4.9046687069226516e-09,3.6997016168924725e-07
ENSMUSG00000031231,5.849721,1.0534809,4.923982071637094e-09,3.705612148783301e-07
ENSMUSG00000024425,5.8069053,0.43706903,6.363805960136912e-09,4.7122815463995456e-07
ENSMUSG00000102869,5.8026567,0.42842162,6.5272404591931414e-09,4.822241606980563e-07
ENSMUSG00000037601,5.795466,1.2038808,6.813167302555307e-09,5.021988729748815e-07
ENSMUSG00000024150,5.793505,1.7973645,6.893238186973143e-09,5.06943496278879e-07
ENSMUSG00000109006,5.7850075,0.8020922,7.250915028647575e-09,5.308294596369318e-07
ENSMUSG00000086841,5.7807584,2.256982,7.43645785526443e-09,5.43181090174688e-07
ENSMUSG00000093989,5.777817,1.3767089,7.567606634253763e-09,5.515128220922861e-07
ENSMUSG00000001707,5.758207,2.6021996,8.501218308923364e-09,6.140085751758184e-07
ENSMUSG00000030110,5.746441,4.1821456,9.11415978339821e-09,6.538903302378027e-07
ENSMUSG00000053565,5.73925,1.90766,9.509661004332863e-09,6.807525621394379e-07
ENSMUSG00000028669,5.7284646,1.3530283,1.0134366874178296e-08,7.236619922545946e-07
ENSMUSG00000048388,5.728138,0.7649758,1.0153906845015685e-08,7.236619922545946e-07
ENSMUSG00000037351,5.7245426,1.1717849,1.0371277893460254e-08,7.375257858818597e-07
ENSMUSG00000018585,5.721601,1.5567979,1.05524848633758e-08,7.487625798111818e-07
ENSMUSG00000022820,5.7127767,1.9089668,1.1114762290053994e-08,7.852080974494381e-07
ENSMUSG00000040048,5.699376,1.2351614,1.202466171176938e-08,8.476336318001626e-07
ENSMUSG00000057113,5.696108,0.73917776,1.2257337633821e-08,8.621528224573225e-07
ENSMUSG00000067925,5.691532,0.70866895,1.2590447148658793e-08,8.836577960748894e-07
ENSMUSG00000001127,5.673229,0.5321787,1.4013048950979519e-08,9.813693826081861e-07
ENSMUSG00000031996,5.667673,0.8438398,1.4474984216260163e-08,1.0115256827315137e-06
ENSMUSG00000009894,5.66179,0.77977437,1.4980209541685358e-08,1.0445703348883623e-06
ENSMUSG00000031029,5.6542726,2.050778,1.565075216350444e-08,1.0889752879283207e-06
ENSMUSG00000049086,5.652312,1.808935,1.5830415973018216e-08,1.0991074832019205e-06
ENSMUSG00000074657,5.651658,0.86832285,1.5890747852009417e-08,1.1009287433521975e-06
ENSMUSG00000073676,5.650024,0.94040895,1.6042556232300246e-08,1.1090662268946754e-06
ENSMUSG00000030685,5.6470823,1.8414626,1.631936838536315e-08,1.1257923254731821e-06
ENSMUSG00000019370,5.625511,0.5182245,1.8495948687203494e-08,1.2678167799710506e-06
ENSMUSG00000049422,5.6081886,0.6320821,2.044549428796191e-08,1.3955238543062375e-06
ENSMUSG00000006373,5.601652,0.557586,2.12318422949511e-08,1.443094796826308e-06
ENSMUSG00000032328,5.5993643,0.5776645,2.1513939192790933e-08,1.4561373728286273e-06
ENSMUSG00000040722,5.594135,1.1151918,2.2172462717366053e-08,1.4944425027769584e-06
ENSMUSG00000026123,5.5931544,0.90859157,2.229809550475522e-08,1.4997791945229632e-06
ENSMUSG00000029649,5.5892324,1.4226575,2.28075723278666e-08,1.5308575314036864e-06
ENSMUSG00000028692,5.5853105,0.8269501,2.3328340783701622e-08,1.5625632410825868e-06
ENSMUSG00000026032,5.5830226,1.5477482,2.3637432978776264e-08,1.576724222561553e-06
ENSMUSG00000020483,5.581715,0.39220428,2.3815837910477532e-08,1.58534912771086e-06
ENSMUSG00000020940,5.5771394,2.640926,2.4450605761450662e-08,1.6242547469309354e-06
ENSMUSG00000054459,5.5706024,0.69939744,2.5385979932978247e-08,1.6829288750230033e-06
ENSMUSG00000033938,5.5689683,2.1618705,2.5625195606899344e-08,1.6953062298539864e-06
ENSMUSG00000045777,5.555241,2.5265896,2.772285845833361e-08,1.8303322808329257e-06
ENSMUSG00000005575,5.5444555,0.9515876,2.948700541080723e-08,1.9388757020120397e-06
ENSMUSG00000008036,5.5323625,2.0307276,3.159457370982977e-08,2.0732333581745002e-06
ENSMUSG00000082229,5.5254993,1.8602302,3.2855020362360554e-08,2.1515706539529625e-06
ENSMUSG00000020219,5.5222306,1.314409,3.347224665813105e-08,2.1875536100359533e-06
ENSMUSG00000017400,5.5209236,4.9160028,3.3722273716920064e-08,2.199441630203564e-06
ENSMUSG00000036502,5.5104647,1.8573319,3.578876856630317e-08,2.329516921699794e-06
ENSMUSG00000029146,5.509811,2.5117378,3.5921924094217584e-08,2.3334795158587822e-06
ENSMUSG00000033953,5.4967375,0.6449736,3.8688190382449844e-08,2.5031026583114095e-06
ENSMUSG00000032875,5.4947767,1.1591417,3.91205558024332e-08,2.5209723434761594e-06
ENSMUSG00000035215,5.4830103,2.1188211,4.181484813322641e-08,2.678556293613521e-06
ENSMUSG00000001472,5.47582,0.5230569,4.35490266987046e-08,2.7786172469716955e-06
ENSMUSG00000031532,5.4604588,1.0370532,4.7490608698460337e-08,3.0237393763316702e-06
ENSMUSG00000025579,5.4601316,0.4921247,4.757811996829761e-08,3.0237393763316702e-06
ENSMUSG00000029059,5.4594784,1.6087596,4.775361170623963e-08,3.0289299684399737e-06
ENSMUSG00000015013,5.455883,1.7868687,4.873008930147236e-08,3.0787689493112236e-06
ENSMUSG00000067787,5.4549026,1.1622405,4.8999742920023714e-08,3.0897591800253235e-06
ENSMUSG00000062591,5.449346,0.9640976,5.05553170499174e-08,3.1816343293500652e-06
ENSMUSG00000051675,5.4450974,1.4046515,5.177706503831137e-08,3.245869018955112e-06
ENSMUSG00000021282,5.4385605,0.8532602,5.371274014271308e-08,3.360689564937e-06
ENSMUSG00000027447,5.4365997,2.1134129,5.4306992987878845e-08,3.391298391902647e-06
ENSMUSG00000028478,5.3963985,0.9264127,6.799177611591758e-08,4.204808245849988e-06
ENSMUSG00000025204,5.396072,0.7962932,6.811567949758538e-08,4.204808245849988e-06
ENSMUSG00000020949,5.383652,1.0650969,7.29895320475639e-08,4.488121195407466e-06
ENSMUSG00000003814,5.383325,1.1124744,7.312224713595562e-08,4.488121195407466e-06
ENSMUSG00000030105,5.3745008,0.76136583,7.679521331020925e-08,4.686830740491692e-06
ENSMUSG00000020785,5.370579,2.163582,7.848441789057159e-08,4.780885719994535e-06
ENSMUSG00000026411,5.3686175,1.7178562,7.934245865595977e-08,4.824051370447573e-06
ENSMUSG00000031066,5.367637,1.1443079,7.977487869032243e-08,4.841225485934323e-06
ENSMUSG00000031447,5.3607736,1.7889751,8.286636506729855e-08,5.019400743335335e-06
ENSMUSG00000026667,5.3548903,0.8355177,8.560827357137793e-08,5.175773618449318e-06
ENSMUSG00000017390,5.3467197,1.9970739,8.956263809146265e-08,5.404728543519385e-06
ENSMUSG00000025428,5.3431244,0.81968385,9.13580583734828e-08,5.502789019753529e-06
ENSMUSG00000008668,5.339856,0.34954777,9.302045962000116e-08,5.592487036930609e-06
ENSMUSG00000095362,5.3313584,2.3193495,9.748091971915629e-08,5.828095357653632e-06
ENSMUSG00000007564,5.3303776,1.2049186,9.800871913156087e-08,5.8488197729435176e-06
ENSMUSG00000061032,5.329397,1.147043,9.853928430190163e-08,5.869632460676927e-06
ENSMUSG00000029048,5.3182845,2.0905964,1.0475004944710407e-07,6.205239167705972e-06
ENSMUSG00000030704,5.306192,0.42236856,1.1193918019293241e-07,6.606867335518872e-06
ENSMUSG00000030095,5.295733,2.4779658,1.185399244483472e-07,6.983688797107463e-06
ENSMUSG00000020803,5.2911572,1.9299614,1.2154476424437738e-07,7.1476734310195335e-06
ENSMUSG00000031212,5.281352,3.1298525,1.282339009812381e-07,7.513668771650222e-06
ENSMUSG00000027327,5.2803717,1.9717658,1.289220747319828e-07,7.540306490438523e-06
ENSMUSG00000020022,5.278084,1.3108284,1.3054173638978654e-07,7.607472850801911e-06
ENSMUSG00000060032,5.275796,2.0908241,1.3218107482103244e-07,7.689127929003662e-06
ENSMUSG00000007021,5.274162,1.2055327,1.333642053512259e-07,7.743998866482604e-06
ENSMUSG00000020458,5.271874,0.6244249,1.3503781277092066e-07,7.827101948490438e-06
ENSMUSG00000044628,5.263703,1.3661404,1.4118243114655772e-07,8.139419267083243e-06
ENSMUSG00000051234,5.263703,0.9114145,1.4118243114655772e-07,8.139419267083243e-06
ENSMUSG00000000826,5.2627225,0.46358135,1.419377110801934e-07,8.168376118046424e-06
ENSMUSG00000040652,5.2548785,0.744164,1.4812226628705128e-07,8.509123428963435e-06
ENSMUSG00000030058,5.2529173,1.2208481,1.4970866448546325e-07,8.56975927821486e-06
ENSMUSG00000058267,5.2529173,1.8331946,1.4970866448546325e-07,8.56975927821486e-06
ENSMUSG00000025190,5.2493224,1.1740667,1.5265984146625474e-07,8.723226516350503e-06
ENSMUSG00000004667,5.246381,2.4274628,1.5511621445560693e-07,8.847927533037579e-06
ENSMUSG00000029126,5.2444196,0.58305,1.567749844467793e-07,8.926773144381428e-06
ENSMUSG00000001847,5.243766,0.83014643,1.573317099313956e-07,8.942701153406878e-06
ENSMUSG00000024261,5.243439,0.79750705,1.5761078911661695e-07,8.942819554709979e-06
ENSMUSG00000074884,5.2431126,0.82488483,1.578903469831966e-07,8.942964653250004e-06
ENSMUSG00000028756,5.2427855,1.8399593,1.5817038432226426e-07,8.943136353492647e-06
ENSMUSG00000035964,5.2404976,1.4857268,1.6014413764403793e-07,9.038904692024063e-06
ENSMUSG00000036835,5.236249,2.2596154,1.6387304983472873e-07,9.233231088855526e-06
ENSMUSG00000033419,5.2310195,0.39247143,1.6857783543528862e-07,9.481769019213053e-06
ENSMUSG00000029621,5.2284045,1.6669542,1.709789410009528e-07,9.600095843853497e-06
ENSMUSG00000004207,5.2104287,0.5609751,1.8840480340210687e-07,1.0523614321517337e-05
ENSMUSG00000022312,5.198009,1.3826308,2.0143450450126396e-07,1.1231974054962536e-05
ENSMUSG00000022973,5.1967015,0.44479647,2.0285565936180407e-07,1.1272280486223486e-05
ENSMUSG00000028936,5.1967015,0.8282966,2.0285565936180407e-07,1.1272280486223486e-05
ENSMUSG00000032479,5.1908183,0.7060641,2.0937166728441634e-07,1.1614371612160451e-05
ENSMUSG00000037972,5.1895113,1.7758622,2.1084689897217633e-07,1.167614431100637e-05
ENSMUSG00000041439,5.1846085,0.90767425,2.164689995287847e-07,1.1966954879771943e-05
ENSMUSG00000062691,5.184282,1.7376752,2.1684891309030985e-07,1.1967465229266075e-05
ENSMUSG00000078570,5.179706,1.6306405,2.2223583279978207e-07,1.2243829115940212e-05
ENSMUSG00000026374,5.173823,1.1168982,2.2935213179966443e-07,1.2592914243456066e-05
ENSMUSG00000035847,5.1600957,0.599952,2.468234539805792e-07,1.348340983377834e-05
ENSMUSG00000042675,5.1489835,1.0634508,2.6190206030705224e-07,1.4282952731441186e-05
ENSMUSG00000037316,5.145388,1.1957917,2.669681658929549e-07,1.4485827287149663e-05
ENSMUSG00000062661,5.133949,0.924457,2.8372513786960786e-07,1.5369238382752165e-05
ENSMUSG00000020917,5.133295,1.756074,2.84712749259605e-07,1.539690303156842e-05
ENSMUSG00000022558,5.132642,2.5240662,2.857036801429669e-07,1.5424654370260347e-05
ENSMUSG00000026825,5.1297,0.53420645,2.902042363920055e-07,1.5641475412213518e-05
ENSMUSG00000002416,5.1264315,1.099011,2.952851487266989e-07,1.5862364437007446e-05
ENSMUSG00000004771,5.1241436,1.8445696,2.9889278441230735e-07,1.6002908034413503e-05
ENSMUSG00000060860,5.122183,1.4514734,3.020188855204048e-07,1.6143509468586538e-05
ENSMUSG00000060450,5.1185875,0.47848615,3.078322574688709e-07,1.6372923282343488e-05
ENSMUSG00000013236,5.117607,0.5074801,3.094363806501729e-07,1.643117360080729e-05
ENSMUSG00000054091,5.114339,1.5055654,3.1484195725200663e-07,1.669075958929562e-05
ENSMUSG00000022956,5.1127048,1.4084948,3.1757882247626765e-07,1.6808249645321805e-05
ENSMUSG00000034424,5.11107,1.7067853,3.203386502557321e-07,1.6898910659324035e-05
ENSMUSG00000004071,5.1107435,0.65966064,3.2089338759303637e-07,1.6900559573313505e-05
ENSMUSG00000068823,5.108129,0.5749345,3.253647980511972e-07,1.7108147402415146e-05
ENSMUSG00000038503,5.1048603,1.3700408,3.3103869791307353e-07,1.7378185954672486e-05
ENSMUSG00000032320,5.1028996,0.99766725,3.344887606374057e-07,1.7530794865549743e-05
ENSMUSG00000022635,5.0963626,1.1731225,3.4624145411068247e-07,1.8088034540393827e-05
ENSMUSG00000041617,5.092114,2.6361294,3.540933934086378e-07,1.8438556784190116e-05
ENSMUSG00000079557,5.0908065,2.0145347,3.5654375856187503e-07,1.8536256433446275e-05
ENSMUSG00000033061,5.0868845,1.2668757,3.6399345072446917e-07,1.8893132727716218e-05
ENSMUSG00000033152,5.0852504,0.6820065,3.671416300759427e-07,1.9025951086680276e-05
ENSMUSG00000039740,5.0845966,1.45107,3.684082459606357e-07,1.9060993943652444e-05
ENSMUSG00000037236,5.083289,0.54452586,3.709541416524394e-07,1.9162007141198413e-05
ENSMUSG00000024012,5.0751185,0.47118625,3.8725492958401605e-07,1.9940231900510302e-05
ENSMUSG00000021606,5.0685816,1.5088545,4.007911549751823e-07,2.0604366940085607e-05
ENSMUSG00000026204,5.067928,0.8154767,4.0216961733751997e-07,2.0642362632339955e-05
ENSMUSG00000039615,5.048318,1.3222753,4.4571742546402574e-07,2.26613969781198e-05
ENSMUSG00000029364,5.0470104,1.3768846,4.487769639351816e-07,2.2781075912967513e-05
ENSMUSG00000028871,5.0466833,2.7990959,4.49545008248372e-07,2.2784239546779735e-05
ENSMUSG00000052584,5.045049,0.5778185,4.534042884087372e-07,2.294382045654558e-05
ENSMUSG00000022151,5.0427613,1.9503131,4.5886101259513026e-07,2.3183611567502005e-05
ENSMUSG00000024601,5.0414543,2.2926056,4.620075247259251e-07,2.330611396215077e-05
ENSMUSG00000031007,5.03982,1.2196686,4.6596994008852604e-07,2.3469328417719288e-05
ENSMUSG00000028062,5.0345907,1.2700083,4.78871163361987e-07,2.404409877004938e-05
ENSMUSG00000018659,5.0319757,2.3066292,4.854502934921442e-07,2.4336588082909744e-05
ENSMUSG00000022354,5.0306687,1.256871,4.887724648756288e-07,2.4465145780635156e-05
ENSMUSG00000086316,5.0274,1.1475534,4.971741032901115e-07,2.48471608741815e-05
ENSMUSG00000002808,5.0208635,1.4303199,5.143971658474906e-07,2.5668180060875168e-05
ENSMUSG00000025151,5.0189023,0.6791567,5.196753130640222e-07,2.5891539324493763e-05
ENSMUSG00000031299,5.0169415,1.4803855,5.250056651442101e-07,2.6116807240648416e-05
ENSMUSG00000035776,5.009751,0.7929476,5.450049894539624e-07,2.702839644319689e-05
ENSMUSG00000030127,5.002234,1.5753015,5.66698108860308e-07,2.8061117246250067e-05
ENSMUSG00000021807,4.9992924,1.6823467,5.754113347538476e-07,2.844893559345784e-05
ENSMUSG00000048482,4.9953704,2.2958875,5.872300761021103e-07,2.8988873099322063e-05
ENSMUSG00000029462,4.990141,2.186689,6.033529075941676e-07,2.9693976557435518e-05
ENSMUSG00000042506,4.982297,0.797863,6.283397736838659e-07,3.078292806279759e-05
ENSMUSG00000001794,4.9783745,1.0035533,6.412043066374934e-07,3.136557733301739e-05
ENSMUSG00000038880,4.9721646,2.166817,6.620938092254808e-07,3.228957497106442e-05
ENSMUSG00000030729,4.967916,0.63614446,6.767628724485659e-07,3.2955187536956185e-05
ENSMUSG00000028648,4.9643207,1.0942706,6.894193173610071e-07,3.352093774247006e-05
ENSMUSG00000034707,4.9610524,1.3424928,7.01122852151896e-07,3.39366585932893e-05
ENSMUSG00000043061,4.9525547,2.5350842,7.324548925572957e-07,3.540015899133577e-05
ENSMUSG00000020098,4.951901,2.5711615,7.349201390780559e-07,3.546621328869213e-05
ENSMUSG00000046785,4.9499397,0.7671502,7.42363934604589e-07,3.5771969595088294e-05
ENSMUSG00000063787,4.9469986,1.6547453,7.536659802329719e-07,3.6262453311209383e-05
ENSMUSG00000019054,4.9450374,0.86608887,7.612925713594427e-07,3.657489682491013e-05
ENSMUSG00000038622,4.9411154,2.6030607,7.767693994461495e-07,3.7263001576699755e-05
ENSMUSG00000017188,4.937847,1.0284996,7.898978631925088e-07,3.7836576429035826e-05
ENSMUSG00000065947,4.913661,0.49865785,8.939123194595304e-07,4.244111652022197e-05
ENSMUSG00000028444,4.9061437,2.520226,9.288442673598595e-07,4.4034856346127844e-05
ENSMUSG00000050608,4.905817,0.9651199,9.303924820296092e-07,4.404357959285327e-05
ENSMUSG00000020018,4.9045095,1.139796,9.366102229366829e-07,4.427300299781963e-05
ENSMUSG00000046671,4.902549,2.2526205,9.460119029630606e-07,4.4652038431523994e-05
ENSMUSG00000024914,4.901568,1.1950332,9.50746749446324e-07,4.481001285529134e-05
ENSMUSG00000074754,4.8973193,2.1545932,9.71529362206842e-07,4.5722777636804505e-05
ENSMUSG00000037499,4.895358,1.0106322,9.81268191317199e-07,4.604686563470315e-05
ENSMUSG00000026696,4.8862066,0.86788464,1.027972290652738e-06,4.809867449815021e-05
ENSMUSG00000019082,4.8845725,1.1778771,1.0365344155766382e-06,4.828934142408623e-05
ENSMUSG00000023048,4.8809776,1.8040776,1.0556133704690717e-06,4.903665851164601e-05
ENSMUSG00000028367,4.87967,1.7215165,1.0626346138195544e-06,4.929189440684528e-05
