gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000026596,3.2529213,1.052856,0.0011422511029758951,0.047892956960489314
ENSMUSG00000001521,3.2488039,1.2796074,0.0011589138050290204,0.04852857612887409
ENSMUSG00000000600,3.2466316,1.7879621,0.0011677946093654084,0.04877198378044776
ENSMUSG00000100252,3.246275,1.9425747,0.0011692586478571029,0.04877198378044776
ENSMUSG00000028152,3.2393692,1.03527,0.0011979442818415168,0.04983973084955331
ENSMUSG00000055799,3.2373266,1.4120946,0.0012065525287936628,0.0500045550604665
ENSMUSG00000097881,3.233987,1.6938666,0.001220749497172985,0.050398845928682635
ENSMUSG00000052534,3.233987,0.34507313,0.001220749497172985,0.050398845928682635
ENSMUSG00000050965,3.2277298,1.1917824,0.0012477678153488398,0.05131743174335961
ENSMUSG00000029821,3.2266922,0.80597734,0.001252300541208645,0.051378785219397684
ENSMUSG00000002625,3.2148585,1.3198013,0.0013050887480968306,0.05333517750924833
ENSMUSG00000019820,3.212427,1.1504163,0.0013161868457561797,0.05366500683386442
ENSMUSG00000028559,3.2109678,1.0119185,0.0013228874399291296,0.0538580340455384
ENSMUSG00000063972,3.2085686,2.4386876,0.0013339746698169072,0.05417279523904257
ENSMUSG00000054387,3.2075636,1.7475214,0.0013386447500838095,0.05422602980734729
ENSMUSG00000028229,3.194919,1.2542536,0.0013987001784205842,0.0564462940753857
ENSMUSG00000036893,3.1884997,1.4959072,0.001430131692474347,0.05764269874099163
ENSMUSG00000038248,3.1873648,1.4499298,0.001435755028488525,0.05772521929607974
ENSMUSG00000079038,3.1860032,1.4979212,0.0014425299335438931,0.057853514167036754
ENSMUSG00000017466,3.1802323,1.5942073,0.0014715709675353827,0.05879909490950474
ENSMUSG00000052713,3.1795838,1.0445191,0.001474867456067781,0.05882477379300266
ENSMUSG00000086509,3.1710894,1.9566458,0.0015186845280999366,0.06038267240111632
ENSMUSG00000069601,3.1644752,2.0154023,0.0015536285303155628,0.061469236643673944
ENSMUSG00000024400,3.1621084,1.1213024,0.0015663118334526876,0.0618951989510649
ENSMUSG00000051391,3.160001,1.4186671,0.0015776853536912131,0.06219239516962249
ENSMUSG00000026797,3.1535816,1.6922216,0.001612801085429507,0.06337981809707462
ENSMUSG00000030557,3.150534,1.3989445,0.0016297227828453544,0.06385388354874062
ENSMUSG00000058325,3.1484265,0.5460356,0.0016415193492234704,0.06420306944251865
ENSMUSG00000020658,3.142234,1.1947019,0.0016766392812064795,0.06545380797309697
ENSMUSG00000032846,3.140905,1.5864867,0.0016842676659375262,0.06567219999371139
ENSMUSG00000019888,3.1383436,0.8788003,0.0016990563613059591,0.06616891993336899
ENSMUSG00000063296,3.13776,1.8534385,0.0017024426018655097,0.06619245329415001
ENSMUSG00000036053,3.137533,0.9054178,0.001703761148751391,0.06619245329415001
ENSMUSG00000022388,3.135685,2.035686,0.001714532903244026,0.06645101414313731
ENSMUSG00000035933,3.1287143,1.467871,0.0017557293232405655,0.06788469604888821
ENSMUSG00000038034,3.1256666,1.8466959,0.0017740251087357542,0.06818381028039741
ENSMUSG00000039428,3.1233323,1.1587051,0.0017881572578467356,0.06857883422482086
ENSMUSG00000022883,3.1232674,1.6916188,0.001788551290608616,0.06857883422482086
ENSMUSG00000067567,3.1118875,0.5857394,0.0018589532638158014,0.07116405190484369
ENSMUSG00000038146,3.110688,1.575053,0.0018665210120563807,0.0712926452028385
ENSMUSG00000026743,3.0972655,0.7651665,0.001953149439551495,0.07401106767126762
ENSMUSG00000034891,3.0968764,2.561406,0.001955714585862278,0.0740213896888202
ENSMUSG00000039474,3.0880253,1.7947773,0.0020149137005067573,0.07581758603829915
ENSMUSG00000006930,3.085237,1.5003266,0.002033900367847137,0.07637901385334185
ENSMUSG00000059049,3.0825136,2.0543642,0.0020526038333776525,0.07678831374345019
ENSMUSG00000097451,3.076937,1.7801491,0.0020913946767534605,0.07796844935217723
ENSMUSG00000085568,3.0728843,2.2200222,0.002120006337204626,0.07853393762370729
ENSMUSG00000035469,3.0717497,1.9644629,0.0021280816810155447,0.07870001955508231
ENSMUSG00000029655,3.0640981,1.448281,0.002183273055066348,0.08046457829088705
ENSMUSG00000025855,3.0620556,1.9638505,0.0021982266104469596,0.08059539510664741
ENSMUSG00000047216,3.061926,1.7668402,0.002199179204494389,0.08059539510664741
ENSMUSG00000006276,3.0616665,1.5162456,0.002201085527745012,0.08059539510664741
ENSMUSG00000020530,3.0554092,1.3676771,0.0022475370757839164,0.08191583069170662
ENSMUSG00000017453,3.0481467,1.8471402,0.0023025750204258935,0.08352655565668536
ENSMUSG00000055065,3.0444505,0.9900951,0.002331056901139883,0.08446483956599452
ENSMUSG00000024104,3.0428944,1.0741332,0.002343145507493964,0.08480768240968904
ENSMUSG00000005886,3.0396848,0.99780786,0.002368259750121211,0.0856206786479992
ENSMUSG00000039652,3.0389714,1.016509,0.0023738740558722697,0.08571136302993367
ENSMUSG00000059586,3.0384526,1.4774164,0.0023779648380436013,0.08571136302993367
ENSMUSG00000022185,3.0358264,0.9767792,0.002398773635884139,0.0861913821326876
ENSMUSG00000024423,3.0349188,1.0956717,0.0024060054804877604,0.08630569224682395
ENSMUSG00000026790,3.033103,1.5431726,0.002420529074776319,0.0865412859126838
ENSMUSG00000020069,3.030574,1.2040012,0.0024408921040908562,0.08707646583488762
ENSMUSG00000056602,3.0291152,0.4578101,0.0024527111991655215,0.087209009983545
ENSMUSG00000027488,3.026716,0.9934651,0.002472260963862795,0.08780742048218959
ENSMUSG00000057133,3.0256786,0.52259696,0.002480758990611431,0.08794409367325066
ENSMUSG00000031858,3.0217555,1.7447456,0.0025131343020286406,0.08886806236691638
ENSMUSG00000063142,3.0164385,0.9314951,0.0025576319122002883,0.09034261081552113
ENSMUSG00000033565,3.0092733,1.374146,0.0026187350149518757,0.0923998469483293
ENSMUSG00000021820,3.00535,0.5092234,0.0026527522239244835,0.09339597115529111
ENSMUSG00000021819,2.9992225,1.6907347,0.0027066953645444747,0.09488128104703406
ENSMUSG00000030519,2.9956238,0.75282437,0.0027388415726419054,0.0958001085295167
ENSMUSG00000027522,2.9947808,1.3830792,0.0027464215575448603,0.09596127704040672
ENSMUSG00000050545,2.987194,1.2477266,0.00281550878797927,0.09805685136991449
ENSMUSG00000039759,2.975425,1.4521521,0.0029258279424684026,0.10157027432536814
ENSMUSG00000040964,2.970659,1.1312757,0.0029716141555851273,0.1029383723316157
ENSMUSG00000024259,2.965796,1.8997483,0.0030190078142619363,0.1043561748216773
ENSMUSG00000021710,2.9609976,1.818169,0.003066444337903528,0.1057455287299123
ENSMUSG00000026721,2.9523733,0.9468804,0.0031534139400461072,0.10819125298022166
ENSMUSG00000021708,2.9360652,2.5021677,0.0033240433685289518,0.11332285127028216
ENSMUSG00000028926,2.9337957,1.3301978,0.003348444290558206,0.11391414533263612
ENSMUSG00000024908,2.9292243,0.9993208,0.003398090575166937,0.11523881745721068
ENSMUSG00000069049,2.9236155,1.1427339,0.003459919268039547,0.11721248013500185
ENSMUSG00000038533,2.9209244,1.5863588,0.0034899447023990448,0.1181057282148356
ENSMUSG00000074736,2.9192061,2.3046093,0.003509241419695196,0.118634407575769
ENSMUSG00000022807,2.9136295,1.6811491,0.0035725354127761916,0.1203959350746131
ENSMUSG00000018379,2.9060428,1.3097045,0.0036603123003943376,0.1228411461727975
ENSMUSG00000038351,2.902282,2.010531,0.0037045486764313604,0.12381092548507916
ENSMUSG00000036879,2.8931067,0.6154512,0.0038145166545212102,0.12735436421015228
ENSMUSG00000036572,2.8923285,1.3752223,0.0038239776631113177,0.1275383459230877
ENSMUSG00000027777,2.8892162,1.5879965,0.0038620352871738734,0.12854207138805
ENSMUSG00000071757,2.8856497,1.2192672,0.0039060657821024672,0.12947364863981328
ENSMUSG00000032470,2.8845475,0.6152713,0.003919767163581918,0.12968826562035277
ENSMUSG00000022885,2.8802679,1.592682,0.003973375437623379,0.13111297694275753
ENSMUSG00000029629,2.8801382,0.97980285,0.003975010273810096,0.13111297694275753
ENSMUSG00000034480,2.8752425,1.0529263,0.0040371738476075725,0.1327292847963447
ENSMUSG00000010608,2.8703468,0.48060575,0.004100218634218961,0.1345280067131699
ENSMUSG00000051527,2.8573782,1.7351339,0.004271566129135319,0.13933063943985582
ENSMUSG00000047414,2.8570216,1.6730366,0.004276368609830737,0.13933063943985582
ENSMUSG00000028161,2.856146,0.33342776,0.004288177282735987,0.13950721888689688
ENSMUSG00000023021,2.8546224,1.7898368,0.004308803676079976,0.1395283116170933
ENSMUSG00000061175,2.8497267,1.8673741,0.004375681673939455,0.14112775508804726
ENSMUSG00000017724,2.84937,1.970254,0.0043805901580697,0.1411450631270262
ENSMUSG00000063626,2.8376658,1.9684539,0.004544473365321135,0.1455538914676516
ENSMUSG00000016624,2.837147,1.6663499,0.0045518637797523475,0.14564610716482115
ENSMUSG00000023011,2.8320894,2.2861574,0.004624492907089038,0.14738573889967382
ENSMUSG00000022311,2.8183427,1.5321732,0.004827227677045896,0.15309140034717755
ENSMUSG00000039210,2.817824,1.2575967,0.004835033149270703,0.15310010070708666
ENSMUSG00000037784,2.8176942,1.8122452,0.004836986300796914,0.15310010070708666
ENSMUSG00000030691,2.8163972,1.1544592,0.004856557115114351,0.153418734306719
ENSMUSG00000020390,2.8112748,0.9202781,0.0049345641387163585,0.1552960990081546
ENSMUSG00000097789,2.8111775,2.6950848,0.004936056185848839,0.1552960990081546
ENSMUSG00000034156,2.809621,1.8967292,0.004959984497524257,0.1556201161346653
ENSMUSG00000048264,2.806444,1.1091563,0.005009164141433091,0.15685825829890138
ENSMUSG00000036469,2.8031693,2.2325892,0.005060310247708305,0.1581530651958012
ENSMUSG00000032724,2.79876,1.0764464,0.00512992606326783,0.1597103789321137
ENSMUSG00000055932,2.7918217,0.350126,0.005241222470239071,0.16270468024198886
ENSMUSG00000041650,2.7897143,1.2701206,0.005275456773473673,0.16361010752314845
ENSMUSG00000038244,2.7876718,0.0642198,0.005308830340337389,0.16448712815527122
ENSMUSG00000041235,2.7826788,0.76407313,0.005391214370061537,0.1667196895952459
ENSMUSG00000045875,2.7788208,1.7606812,0.00545566347084399,0.1685512872308117
ENSMUSG00000111593,2.7756758,1.8684877,0.005508711228809679,0.17002747803261997
ENSMUSG00000028439,2.7730496,1.4604731,0.005553365036311083,0.17107861660048024
ENSMUSG00000113029,2.7650416,0.67200994,0.005691555400545629,0.17483526746585693
ENSMUSG00000032621,2.7634528,1.1303309,0.0057193355713413335,0.17552162444938682
ENSMUSG00000063087,2.761702,1.6562057,0.005750092044539914,0.17596371721134704
ENSMUSG00000030555,2.7586868,1.3456331,0.005803411321384212,0.1774272107110694
ENSMUSG00000027677,2.75217,0.7621631,0.00592017547928753,0.18065488218222864
ENSMUSG00000035437,2.7492197,1.0131472,0.005973731767967443,0.18211702561740217
ENSMUSG00000025375,2.7456534,1.2725745,0.006039052706888293,0.18358833958746565
ENSMUSG00000028528,2.7451994,2.4850786,0.006047412276107181,0.1836238494800969
ENSMUSG00000029004,2.7372239,0.56662685,0.0061960126824437845,0.18780117701805146
ENSMUSG00000049800,2.732847,1.4033657,0.006278951526296857,0.1896313844962526
ENSMUSG00000027457,2.732166,1.2308655,0.006291942561406456,0.1898461360701004
ENSMUSG00000036278,2.7304802,0.6334853,0.006324215025031419,0.19064171996558296
ENSMUSG00000092094,2.7279837,2.8568282,0.006372276767854759,0.19191133903935714
ENSMUSG00000030337,2.7262652,1.6123903,0.006405548943155993,0.1927335951815389
ENSMUSG00000056486,2.7165065,1.0833315,0.0065974918391762324,0.197955412665246
ENSMUSG00000021986,2.7148528,1.3643268,0.006630521338110797,0.19849200331553232
ENSMUSG00000028937,2.714626,1.6140186,0.006635066383811259,0.19849200331553232
ENSMUSG00000051262,2.7140749,1.9139755,0.006646116016233249,0.19849200331553232
ENSMUSG00000061313,2.7122593,1.2688019,0.006682631914334916,0.19939812509639812
ENSMUSG00000060534,2.710865,1.5717824,0.0067107932168041125,0.19990805396598776
ENSMUSG00000040035,2.7108002,3.0692062,0.006712105637265936,0.19990805396598776
ENSMUSG00000024983,2.708628,0.7353723,0.006756205265778892,0.20103602489001984
ENSMUSG00000025898,2.705937,1.3159527,0.006811197173555448,0.2024857281291323
ENSMUSG00000036030,2.7029543,1.9783473,0.006872621790094854,0.20393620817390842
ENSMUSG00000048939,2.697702,1.4814446,0.006981993308300455,0.20699141777638216
ENSMUSG00000116760,2.6945245,1.6510756,0.007048912749901012,0.20802024509191425
ENSMUSG00000018334,2.6938114,1.7530115,0.0070640144125073785,0.2080854975436138
ENSMUSG00000028809,2.6929035,1.3189249,0.007083276723408934,0.2081845311723878
ENSMUSG00000063260,2.6923523,1.7243407,0.007094994693641167,0.20823809425836828
"gene_symbol
Aldoa    ENSMUSG00000030695
Aldoa    ENSMUSG00000114515
Name: gene_identifier, dtype: object",2.691801,1.2674495,0.007106730065488515,0.20839307916829855
ENSMUSG00000020694,2.6910555,1.2573738,0.007122635070978375,0.20866993944331835
ENSMUSG00000069372,2.6880078,3.0861082,0.0071879708390183315,0.21013472097489616
ENSMUSG00000038301,2.6878133,1.4068899,0.007192159413884475,0.21013472097489616
ENSMUSG00000020037,2.6864517,0.6665313,0.007221540830211707,0.21054444090750749
ENSMUSG00000009394,2.6862571,0.8034893,0.007225746957581486,0.21054444090750749
ENSMUSG00000028832,2.684798,1.6353614,0.007257363058812316,0.2110846543727528
ENSMUSG00000037386,2.6836958,0.8853145,0.007281333051136067,0.2113080399254681
ENSMUSG00000026959,2.6661234,2.6749027,0.007673154955847096,0.22079127250403163
ENSMUSG00000043051,2.6576936,1.7662019,0.00786773701847573,0.22478751295706983
ENSMUSG00000045193,2.6562347,1.6016691,0.007901859839278687,0.22516464687653348
ENSMUSG00000047261,2.6522794,1.4748003,0.007995038396568841,0.2276188841562831
ENSMUSG00000005102,2.6489723,1.6184466,0.008073695644943351,0.2292517712374636
ENSMUSG00000025583,2.6459894,1.2648941,0.008145234878413569,0.23087700443334686
ENSMUSG00000021488,2.639797,0.9863022,0.008295570970949332,0.23431540577174031
ENSMUSG00000033948,2.637722,1.6533468,0.008346497861450088,0.235547800224577
ENSMUSG00000020601,2.633637,1.0443815,0.008447578210934977,0.23743097562040186
ENSMUSG00000047045,2.633183,0.8495866,0.00845887666835041,0.2374737680327765
ENSMUSG00000099811,2.6276388,3.2223213,0.00859797387938827,0.240750725668734
ENSMUSG00000022914,2.6266663,1.3632326,0.0086225866407914,0.24123068431364847
ENSMUSG00000001366,2.6181717,1.4930558,0.008840229221115062,0.24625263192726468
ENSMUSG00000030850,2.617329,1.5918753,0.008862092776705426,0.2463880999153645
ENSMUSG00000100009,2.6171992,2.1941085,0.008865460684542635,0.2463880999153645
ENSMUSG00000042605,2.617102,0.98068863,0.0088679873657009,0.2463880999153645
ENSMUSG00000038665,2.616194,1.5471588,0.008891600760996179,0.2468317545733118
ENSMUSG00000036568,2.615578,1.022315,0.008907656106719229,0.24706501495311883
ENSMUSG00000029212,2.6126926,0.4867273,0.008983207977619131,0.2487331642859637
ENSMUSG00000035545,2.612044,1.0204445,0.009000264471206082,0.2488961180644831
ENSMUSG00000038127,2.605268,1.2380414,0.00918024252060303,0.2526718923935795
ENSMUSG00000113459,2.5983946,2.2918296,0.009366079025927902,0.25712913380279107
ENSMUSG00000033278,2.5961576,0.4921592,0.009427283416135681,0.258150844011824
ENSMUSG00000024985,2.5927532,0.88185835,0.009521105140834984,0.26049905039987925
ENSMUSG00000036273,2.5871444,1.6849315,0.009677504762556388,0.2641067128141445
ENSMUSG00000017561,2.575278,1.1998521,0.01001595385488892,0.27242213159653644
ENSMUSG00000023809,2.5737543,1.4818478,0.010060171071013646,0.27339446382800975
ENSMUSG00000039607,2.572587,1.6535853,0.010094157062473507,0.2740873513557251
ENSMUSG00000037876,2.5666215,0.48134816,0.010269464945387925,0.2778875438879964
ENSMUSG00000033174,2.5648057,1.0111874,0.010323354779639023,0.2784373509278579
ENSMUSG00000023249,2.5639954,2.116363,0.010347493892985804,0.2788554593781692
ENSMUSG00000074582,2.5578675,1.5369246,0.010531616777502913,0.2833443730514013
ENSMUSG00000014668,2.555047,1.5721822,0.010617347022455658,0.2851755812146264
ENSMUSG00000032536,2.554366,0.5208715,0.010638133288744472,0.28539433346107124
ENSMUSG00000025648,2.5530045,1.7540183,0.010679814420167903,0.2859019971435495
ENSMUSG00000026170,2.5520318,2.4564586,0.010709675501875793,0.28646385549135045
ENSMUSG00000016349,2.5514805,1.6128868,0.010726629714295667,0.2866026571173894
ENSMUSG00000034751,2.5492435,0.856711,0.01079568911844929,0.28804861420589695
ENSMUSG00000028790,2.5423052,1.1964816,0.01101239392138127,0.2928625516901106
ENSMUSG00000008200,2.541754,1.526033,0.011029773373678374,0.2930833196454373
ENSMUSG00000039233,2.5406518,1.3780395,0.011064605400528288,0.2937670932204406
ENSMUSG00000024530,2.5390956,1.4616566,0.01111394638844971,0.29483464186614533
ENSMUSG00000053714,2.5328705,1.293545,0.011313270410016502,0.2988710363221533
ENSMUSG00000027104,2.5326436,1.400282,0.011320597024308857,0.2988710363221533
ENSMUSG00000045555,2.5307307,1.6224215,0.011382517497704595,0.2999874101333819
ENSMUSG00000055067,2.5295637,1.533142,0.011420447011081901,0.300741543028368
ENSMUSG00000032558,2.5290449,1.4274759,0.011437340554855933,0.3009409452432957
ENSMUSG00000050530,2.5231442,0.9553277,0.011631071532216278,0.30529198733138413
ENSMUSG00000027301,2.5216851,1.7152966,0.011679418708968058,0.305871483572293
ENSMUSG00000039477,2.5216203,1.1386142,0.011681571604294168,0.305871483572293
ENSMUSG00000040560,2.5174055,1.1293958,0.011822267167552457,0.30905416640034905
ENSMUSG00000027167,2.509462,1.2693216,0.012091514380908672,0.3153267704262007
ENSMUSG00000021767,2.5090408,0.82030106,0.012105951615001392,0.3154484648025181
ENSMUSG00000039701,2.5079708,1.0832206,0.012142668614477554,0.31604663329902916
ENSMUSG00000026349,2.5075493,1.2297003,0.012157159961825884,0.31604663329902916
ENSMUSG00000036002,2.5075169,1.6080261,0.012158275315390868,0.31604663329902916
ENSMUSG00000030180,2.5068686,1.3080909,0.012180601437592033,0.31637225857816476
ENSMUSG00000030336,2.502362,2.219174,0.012336774134535013,0.32017102325841074
ENSMUSG00000064036,2.4995737,0.864421,0.012434284801730722,0.32218369568529404
ENSMUSG00000006273,2.4982119,1.2908554,0.012482153897375881,0.3231646660599682
ENSMUSG00000075284,2.4978554,1.4880875,0.012494717977982522,0.32323074512753663
ENSMUSG00000060988,2.495294,1.9775447,0.01258528041037031,0.32505262243904437
ENSMUSG00000038349,2.4925058,1.4177248,0.012684527578655225,0.3270926300933578
ENSMUSG00000051951,2.487902,1.7862009,0.012849917661744623,0.33030222269858694
ENSMUSG00000025246,2.483298,1.2347766,0.013017213003522952,0.33407052608802745
ENSMUSG00000044308,2.4733446,0.79001206,0.013385500330429304,0.34189151753790353
ENSMUSG00000026109,2.4718208,2.9322739,0.013442688566313366,0.343080790801128
ENSMUSG00000041415,2.4705887,1.308725,0.013489083611151344,0.34399294185309726
ENSMUSG00000033880,2.4680922,2.4000928,0.013583528653839017,0.3458550651334327
ENSMUSG00000064215,2.462905,1.4760063,0.013781648194472935,0.3497959999674204
ENSMUSG00000029817,2.4615755,0.4709607,0.013832825271246876,0.3505437707081675
ENSMUSG00000048402,2.4601815,0.3609417,0.013886679003990286,0.3516324954069227
ENSMUSG00000028826,2.4553506,1.7286847,0.01407472319056903,0.3552794669331675
ENSMUSG00000032582,2.4517844,1.1087704,0.014214986177184741,0.35689904968321673
ENSMUSG00000036218,2.4500334,2.6065178,0.014284292784176398,0.35804999420585015
ENSMUSG00000038914,2.447699,0.96709067,0.014377165215796931,0.3600983545321986
ENSMUSG00000038486,2.446986,1.822269,0.014405648933340493,0.3605320742735642
ENSMUSG00000035064,2.4461753,1.4670022,0.014438077196719886,0.3610637663021701
ENSMUSG00000059742,2.4432898,2.2510107,0.014554044948436703,0.3628396456836131
ENSMUSG00000024566,2.4416687,0.8789932,0.01461955501236346,0.3636304572990403
