gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000025091,-0.23230816,-2.211629,0.8162986716548188,1.0
ENSMUSG00000046991,-0.23244508,-0.05290667,0.816192340393507,1.0
ENSMUSG00000042289,-0.2327189,-0.19808067,0.8159796880245506,1.0
ENSMUSG00000037833,-0.23292428,-0.24214567,0.8158202076397154,1.0
ENSMUSG00000097515,-0.2330612,-0.25079614,0.8157138916209226,1.0
ENSMUSG00000014907,-0.2334377,-0.036927383,0.8154215400670254,1.0
ENSMUSG00000018923,-0.23350616,-0.07965113,0.8153683879984395,1.0
ENSMUSG00000105222,-0.23388267,-1.3634148,0.8150760668147312,1.0
ENSMUSG00000000869,-0.2340538,-0.26663086,0.8149432020563412,1.0
ENSMUSG00000055733,-0.23412228,0.08048838,0.8148900576429343,1.0
ENSMUSG00000091614,-0.2341565,-1.5477278,0.8148634857556234,1.0
ENSMUSG00000027338,-0.23422496,-1.3627741,0.8148103426199338,1.0
ENSMUSG00000104014,-0.23429342,-1.3957402,0.8147572003363499,1.0
ENSMUSG00000101268,-0.23429342,-1.4069183,0.8147572003363499,1.0
ENSMUSG00000114794,-0.23443033,-1.5596454,0.8146509183264407,1.0
ENSMUSG00000023908,-0.23449878,-0.33155438,0.8145977786005861,1.0
ENSMUSG00000018238,-0.2355941,-0.49255407,0.8137476591613204,1.0
ENSMUSG00000027661,-0.23566255,-1.5839034,0.813694533969264,1.0
ENSMUSG00000063273,-0.235731,-0.1615773,0.8136414096342537,1.0
ENSMUSG00000095438,-0.23579946,-0.13423792,0.8135882861565247,1.0
ENSMUSG00000101773,-0.23600483,-1.0143496,0.8134289208693762,1.0
ENSMUSG00000038803,-0.23603906,-0.058666505,0.8134023607389573,1.0
ENSMUSG00000073197,-0.2366894,-1.0969858,0.8128977590656036,1.0
ENSMUSG00000047014,-0.23710014,-1.078589,0.8125791032757459,1.0
ENSMUSG00000034709,-0.23733974,0.16064282,0.8123932350588473,1.0
ENSMUSG00000021217,-0.23761357,-0.078721486,0.8121808271821718,1.0
ENSMUSG00000116402,-0.23771626,-1.1457531,0.8121011777905497,1.0
ENSMUSG00000054986,-0.23785317,-0.10670467,0.811994981626189,1.0
ENSMUSG00000002524,-0.23799008,-0.09298453,0.8118887889200856,1.0
ENSMUSG00000071112,-0.23802431,-0.14910038,0.8118622412841325,1.0
ENSMUSG00000041685,-0.23809277,0.0029435214,0.8118091466611191,1.0
ENSMUSG00000086614,-0.238127,-0.12243932,0.8117825996741176,1.0
ENSMUSG00000035944,-0.238127,-0.099711575,0.8117825996741176,1.0
ENSMUSG00000063234,-0.23833236,-1.2022853,0.8116233222970267,1.0
ENSMUSG00000033849,-0.23840082,-0.04687722,0.8115702315700981,1.0
ENSMUSG00000117984,-0.23853773,-1.2035168,0.8114640527158017,1.0
ENSMUSG00000086645,-0.23860618,-0.39679134,0.811410964588903,1.0
ENSMUSG00000096002,-0.23867464,-0.82479435,0.8113578773291503,1.0
ENSMUSG00000029422,-0.23939344,0.020848542,0.810800513514695,1.0
ENSMUSG00000019848,-0.2398384,-0.6747345,0.8104555268139759,1.0
ENSMUSG00000087024,-0.2398384,-0.40970454,0.8104555268139759,1.0
ENSMUSG00000070315,-0.23987263,-0.045803696,0.8104289908995312,1.0
ENSMUSG00000100199,-0.23990686,-0.92217374,0.8104024552029576,1.0
ENSMUSG00000019787,-0.23990686,-0.96813226,0.8104024552029576,1.0
ENSMUSG00000022818,-0.23997533,-0.9137001,0.8103493844635407,1.0
ENSMUSG00000023827,-0.24011225,0.033137903,0.8102432456004491,1.0
ENSMUSG00000013593,-0.24014647,0.053789254,0.8102167114297936,1.0
ENSMUSG00000018425,-0.24035184,0.025384339,0.8100575109870998,1.0
ENSMUSG00000025017,-0.24072835,-0.4852688,0.8097656639226858,1.0
ENSMUSG00000039041,-0.24093372,-0.07085556,0.809606485761106,1.0
ENSMUSG00000019814,-0.2410364,-0.06948511,0.8095268996334378,1.0
ENSMUSG00000005656,-0.24131024,0.061703037,0.8093146795919446,1.0
ENSMUSG00000057219,-0.24154983,-0.08097493,0.8091289985579301,1.0
ENSMUSG00000097027,-0.24161829,-0.14426142,0.80907594880724,1.0
ENSMUSG00000029360,-0.24237132,-0.9914277,0.8084924595133496,1.0
ENSMUSG00000031448,-0.24285051,-0.61708665,0.8081212035668661,1.0
ENSMUSG00000021143,-0.24343239,-0.013672451,0.8076704508623787,1.0
ENSMUSG00000009470,-0.24353509,-0.21135236,0.8075909128908043,1.0
ENSMUSG00000035378,-0.243672,-0.056864865,0.8074848653562013,1.0
ENSMUSG00000115480,-0.24394582,-0.50897855,0.8072727809025653,1.0
ENSMUSG00000020228,-0.2440485,-0.2556054,0.8071932528839642,1.0
ENSMUSG00000078190,-0.24408273,-0.4750536,0.8071667439872716,1.0
ENSMUSG00000087178,-0.24442501,-0.051245876,0.8069016672059766,1.0
ENSMUSG00000021036,-0.24442501,-0.03847996,0.8069016672059766,1.0
ENSMUSG00000053070,-0.2445277,0.07069141,0.8068221484946052,1.0
ENSMUSG00000050473,-0.24469885,-0.60768837,0.8066896217463541,1.0
ENSMUSG00000029003,-0.24517804,-0.09228977,0.8063185763882188,1.0
ENSMUSG00000027355,-0.24552032,-0.73640823,0.8060535706733037,1.0
ENSMUSG00000073529,-0.24558878,-0.6895618,0.8060005722017307,1.0
ENSMUSG00000104903,-0.24579416,-0.23878196,0.8058415821340333,1.0
ENSMUSG00000024726,-0.24589685,-0.031869218,0.8057620901093282,1.0
ENSMUSG00000106708,-0.24610221,-2.2358127,0.8056031120821423,1.0
ENSMUSG00000015126,-0.24617067,-0.0370141,0.805550121191632,1.0
ENSMUSG00000100314,-0.24623913,-2.3402305,0.8054971311941198,1.0
ENSMUSG00000101972,-0.24637604,-2.381026,0.8053911538790223,1.0
ENSMUSG00000090263,-0.2464445,-2.372753,0.8053381665619035,1.0
ENSMUSG00000037400,-0.2464445,0.15735549,0.8053381665619035,1.0
ENSMUSG00000020806,-0.24647872,-0.75319874,0.8053116732385537,1.0
ENSMUSG00000087586,-0.24671832,-2.4728012,0.8051262262350711,1.0
ENSMUSG00000056004,-0.24774517,0.12152119,0.80433157764936,1.0
ENSMUSG00000054000,-0.2477794,-0.069821306,0.8043050928399508,1.0
ENSMUSG00000034317,-0.24784786,-0.1450997,0.8042521238950189,1.0
ENSMUSG00000054310,-0.24812168,-1.4217712,0.8040402571047182,1.0
ENSMUSG00000031545,-0.24853243,0.04650807,0.8037224839131704,1.0
ENSMUSG00000034159,-0.24866934,-0.63543034,0.8036165667218147,1.0
ENSMUSG00000025200,-0.2489774,-0.064313956,0.8033782662286064,1.0
ENSMUSG00000085785,-0.24901162,-1.5537089,0.8033517895238298,1.0
ENSMUSG00000069044,-0.24908008,-1.5754595,0.8032988367913074,1.0
ENSMUSG00000085355,-0.24914853,-1.5878847,0.8032458849616864,1.0
ENSMUSG00000020275,-0.24925122,-0.11582074,0.8031664589107038,1.0
ENSMUSG00000086354,-0.24935392,-0.6545218,0.8030870348925585,1.0
ENSMUSG00000031554,-0.24935392,-0.43484518,0.8030870348925585,1.0
ENSMUSG00000060205,-0.24942237,-1.6281062,0.80303408667687,1.0
ENSMUSG00000073968,-0.24976465,-0.34564936,0.802769359164056,1.0
ENSMUSG00000063919,-0.25010693,-0.037894953,0.802504654281948,1.0
ENSMUSG00000015468,-0.25010693,-0.47628805,0.802504654281948,1.0
ENSMUSG00000027366,-0.25014117,0.074578665,0.8024781850395455,1.0
ENSMUSG00000110697,-0.25014117,-0.38983402,0.8024781850395455,1.0
ENSMUSG00000044017,-0.25038075,-0.5634859,0.8022929066899087,1.0
ENSMUSG00000104583,-0.2505519,-0.37053603,0.8021605718159264,1.0
ENSMUSG00000064280,-0.25058612,-0.5457042,0.8021341055219406,1.0
ENSMUSG00000025977,-0.25068882,-1.068831,0.8020547080021283,1.0
ENSMUSG00000034247,-0.25075728,-0.07163368,0.8020017774576644,1.0
ENSMUSG00000040840,-0.2507915,-0.34098646,0.8019753125261431,1.0
ENSMUSG00000085467,-0.25096264,-1.1275649,0.8018429912768036,1.0
ENSMUSG00000096977,-0.25109956,-0.11512943,0.8017371383689961,1.0
ENSMUSG00000071350,-0.2511338,-0.18116128,0.801710675710573,1.0
ENSMUSG00000044854,-0.251168,-1.1539265,0.8016842132796194,1.0
ENSMUSG00000054057,-0.251168,-0.2028633,0.8016842132796194,1.0
ENSMUSG00000048001,-0.25133917,-0.57714933,0.8015519045379125,1.0
ENSMUSG00000039646,-0.25144184,-0.13747063,0.8014725220243826,1.0
ENSMUSG00000053749,-0.25144184,-1.1391075,0.8014725220243826,1.0
ENSMUSG00000114088,-0.25144184,-1.1507734,0.8014725220243826,1.0
ENSMUSG00000051860,-0.2515103,-0.32215258,0.8014196014873025,1.0
ENSMUSG00000061531,-0.25157875,-1.1445581,0.8013666818613788,1.0
ENSMUSG00000059183,-0.2516472,-0.107126504,0.8013137631468438,1.0
ENSMUSG00000086905,-0.25185257,-1.1861933,0.8011550124738932,1.0
ENSMUSG00000005299,-0.25192103,0.04495039,0.8011020974072356,1.0
ENSMUSG00000003559,-0.25205794,0.013371338,0.8009962700118023,1.0
ENSMUSG00000085704,-0.25205794,-0.11225357,0.8009962700118023,1.0
ENSMUSG00000031273,-0.25205794,-1.2016318,0.8009962700118023,1.0
ENSMUSG00000013833,-0.25226334,-0.041266542,0.8008375357668411,1.0
ENSMUSG00000086584,-0.25229755,-0.13933966,0.8008110808586755,1.0
ENSMUSG00000117255,-0.25243446,-0.34469524,0.8007052635108706,1.0
ENSMUSG00000028522,-0.25263983,0.09703547,0.8005465443469293,1.0
ENSMUSG00000028480,-0.2528452,-0.85718715,0.800387833417878,1.0
ENSMUSG00000031148,-0.25287944,-0.030010466,0.8003613823974237,1.0
ENSMUSG00000045064,-0.25318748,-0.122547,0.8001233335195673,1.0
ENSMUSG00000102336,-0.25325593,-0.586846,0.8000704362895097,1.0
ENSMUSG00000024793,-0.25346133,-0.936885,0.7999117501027225,1.0
ENSMUSG00000116508,-0.25407743,-0.25301006,0.7994357411271044,1.0
ENSMUSG00000029101,-0.25435126,-0.05753106,0.7992242054886771,1.0
ENSMUSG00000086962,-0.2544197,-0.9473742,0.799171323880457,1.0
ENSMUSG00000031530,-0.2544197,-0.41357687,0.799171323880457,1.0
ENSMUSG00000025466,-0.25459084,0.054037467,0.7990391238898688,1.0
ENSMUSG00000085012,-0.2548989,-0.22581024,0.7988011784244065,1.0
ENSMUSG00000000794,-0.25493315,-0.013187263,0.7987747411922694,1.0
ENSMUSG00000042655,-0.25510427,-0.2048646,0.7986425584924994,1.0
ENSMUSG00000006585,-0.25517273,-0.32507882,0.7985896870282257,1.0
ENSMUSG00000055200,-0.25520697,-0.34246936,0.798563251642412,1.0
ENSMUSG00000066000,-0.2552412,-0.9959692,0.7985368164875191,1.0
ENSMUSG00000087018,-0.255515,-1.0046782,0.7983253435649955,1.0
ENSMUSG00000055675,-0.25575462,0.039934885,0.7981403168942975,1.0
ENSMUSG00000039342,-0.25578886,-0.36949092,0.7981138854380733,1.0
ENSMUSG00000056418,-0.25592577,-1.0408131,0.7980081619275936,1.0
ENSMUSG00000084757,-0.25602844,-0.79060775,0.7979288717256828,1.0
ENSMUSG00000020331,-0.25602844,0.07159492,0.7979288717256828,1.0
ENSMUSG00000087694,-0.25613114,-0.038838297,0.7978495836083104,1.0
ENSMUSG00000038057,-0.2563365,-1.0861591,0.7976910136303057,1.0
ENSMUSG00000086268,-0.25664455,-0.83353376,0.7974531743168654,1.0
ENSMUSG00000053600,-0.25674725,-0.15474299,0.7973738987231269,1.0
ENSMUSG00000055553,-0.2568157,0.043866143,0.7973210494883674,1.0
ENSMUSG00000079685,-0.25712377,-0.79112834,0.7970832394331822,1.0
ENSMUSG00000114709,-0.25726068,-0.8060341,0.7969775521201327,1.0
ENSMUSG00000071531,-0.25750026,-0.08647915,0.7967926082806848,1.0
ENSMUSG00000057982,-0.25763717,-0.096289046,0.7966869312089734,1.0
ENSMUSG00000035443,-0.25773987,-0.08564973,0.7966076758513203,1.0
ENSMUSG00000030409,-0.2581506,-0.076765366,0.7962906754040111,1.0
ENSMUSG00000117840,-0.25852713,-0.38628674,0.7960001211855138,1.0
ENSMUSG00000110195,-0.2585956,-0.056429923,0.7959472961830922,1.0
ENSMUSG00000086369,-0.25869825,-0.9096313,0.7958680604329066,1.0
ENSMUSG00000050064,-0.2587325,-0.028722482,0.7958416489838793,1.0
ENSMUSG00000038704,-0.25883517,-0.22097571,0.7957624160403054,1.0
ENSMUSG00000028163,-0.25941706,0.07109721,0.7953134691604646,1.0
ENSMUSG00000052293,-0.25955397,-0.7214493,0.7952078444432426,1.0
ENSMUSG00000031274,-0.2599305,-0.4092986,0.7949173958302291,1.0
ENSMUSG00000027314,-0.25999895,-0.9228183,0.7948645900441884,1.0
ENSMUSG00000106112,-0.26010162,-0.7296986,0.7947853831274478,1.0
ENSMUSG00000036442,-0.26013586,-0.061499912,0.794758981291935,1.0
ENSMUSG00000022339,-0.26017007,-0.05876413,0.7947325796915041,1.0
ENSMUSG00000039851,-0.26017007,-0.17443633,0.7947325796915041,1.0
ENSMUSG00000049287,-0.26017007,-0.20500171,0.7947325796915041,1.0
ENSMUSG00000090641,-0.2604439,-0.14519961,0.7945213753544624,1.0
ENSMUSG00000099899,-0.26061505,-0.9914696,0.7943893802914673,1.0
ENSMUSG00000079460,-0.26085466,-0.29089096,0.7942045970944711,1.0
ENSMUSG00000020420,-0.26088887,-0.22264397,0.7941782004374186,1.0
ENSMUSG00000096463,-0.26099157,-2.7212806,0.7940990118806728,1.0
ENSMUSG00000064179,-0.26106003,-2.8314605,0.7940462206884735,1.0
ENSMUSG00000107759,-0.26119694,-2.7572348,0.7939406411346274,1.0
ENSMUSG00000112792,-0.26119694,-2.8527348,0.7939406411346274,1.0
ENSMUSG00000056737,-0.2612654,-2.917381,0.7938878527734415,1.0
ENSMUSG00000085298,-0.26133385,-0.80285585,0.7938350653563879,1.0
ENSMUSG00000074577,-0.26133385,-0.5118151,0.7938350653563879,1.0
ENSMUSG00000027070,-0.2614023,-0.7909719,0.793782278883697,1.0
ENSMUSG00000041654,-0.26147076,-0.061063327,0.7937294933555992,1.0
ENSMUSG00000108421,-0.26164192,-0.27303264,0.7935975336694621,1.0
ENSMUSG00000022443,-0.2617446,-0.081223965,0.7935183606937485,1.0
ENSMUSG00000078578,-0.26191574,-0.06539514,0.7933864104633366,1.0
ENSMUSG00000022885,-0.26208687,-0.14752486,0.7932544661474327,1.0
ENSMUSG00000078931,-0.26242915,-0.537863,0.792990595273546,1.0
ENSMUSG00000029640,-0.2628399,-0.07226356,0.7926739815130219,1.0
ENSMUSG00000050121,-0.26297683,-1.6324538,0.7925684511858329,1.0
ENSMUSG00000043639,-0.26301104,-0.18771674,0.7925420691976452,1.0
ENSMUSG00000017588,-0.26325065,-1.6028773,0.7923574019319818,1.0
ENSMUSG00000035914,-0.26342177,-0.062011052,0.79222550387273,1.0
ENSMUSG00000016409,-0.26362714,-0.05120462,0.7920672340508814,1.0
ENSMUSG00000051054,-0.26366138,-1.658318,0.7920408565801392,1.0
ENSMUSG00000006288,-0.2636956,-0.07706644,0.792014479347445,1.0
ENSMUSG00000028185,-0.2637983,-1.7107506,0.7919353490779368,1.0
ENSMUSG00000015001,-0.26386675,-1.7228616,0.7918825967556982,1.0
ENSMUSG00000109392,-0.2642775,-1.7804022,0.7915661028408287,1.0
ENSMUSG00000112884,-0.26434594,-1.8327173,0.7915133571935907,1.0
ENSMUSG00000114590,-0.26448286,-1.810395,0.7914078687628184,1.0
ENSMUSG00000026842,-0.2645171,-0.011204036,0.791381497251898,1.0
ENSMUSG00000040253,-0.2645513,-0.2663756,0.791355125979744,1.0
ENSMUSG00000085203,-0.26461977,-1.8249412,0.7913023841518505,1.0
ENSMUSG00000031728,-0.26496205,-0.035567258,0.7910386893481424,1.0
ENSMUSG00000030929,-0.2649963,-0.10226221,0.7910123211825676,1.0
ENSMUSG00000117080,-0.26506475,-0.5029267,0.7909595855689527,1.0
ENSMUSG00000074282,-0.26516744,-0.07946109,0.7908804839427983,1.0
ENSMUSG00000025082,-0.2652359,-1.1968036,0.7908277507218758,1.0
ENSMUSG00000042567,-0.2652359,-0.023488998,0.7908277507218758,1.0
ENSMUSG00000003402,-0.26598892,0.0076402538,0.7902477485358771,1.0
ENSMUSG00000114633,-0.26598892,-1.2697216,0.7902477485358771,1.0
ENSMUSG00000018541,-0.26605737,-0.057466973,0.790195026819862,1.0
ENSMUSG00000003070,-0.26612583,-0.15428658,0.7901423060640819,1.0
ENSMUSG00000086533,-0.26650235,-0.7125287,0.7898523590817486,1.0
ENSMUSG00000038642,-0.26660502,-1.3032366,0.789773287679481,1.0
ENSMUSG00000053184,-0.2670842,-1.4032738,0.7894043164363632,1.0
ENSMUSG00000037664,-0.2676661,-0.5386208,0.788956343416645,1.0
ENSMUSG00000069135,-0.26783726,-0.04277686,0.788824599917197,1.0
ENSMUSG00000106202,-0.2679057,-0.99227035,0.7887719042080663,1.0
ENSMUSG00000064068,-0.2682822,-0.017417748,0.7884820950889075,1.0
ENSMUSG00000039545,-0.26845336,-0.6415025,0.7883503733457093,1.0
ENSMUSG00000062352,-0.26852182,-0.050820075,0.7882976863426883,1.0
ENSMUSG00000070713,-0.26882988,-0.782847,0.7880606068174799,1.0
ENSMUSG00000032023,-0.269001,-0.08064377,0.7879289044521238,1.0
ENSMUSG00000032540,-0.26917216,-0.10985314,0.7877972081498592,1.0
ENSMUSG00000097884,-0.26917216,-0.14088482,0.7877972081498592,1.0
ENSMUSG00000070719,-0.26954865,-1.0911613,0.7875074976445906,1.0
ENSMUSG00000056966,-0.2696171,-1.0715897,0.7874548261649136,1.0
ENSMUSG00000092626,-0.26995942,-0.22509137,0.7871914833534334,1.0
ENSMUSG00000114598,-0.27002788,-0.35749295,0.7871388177101204,1.0
ENSMUSG00000032332,-0.2703359,-0.25466093,0.786901834365928,1.0
ENSMUSG00000093628,-0.27037016,-0.2116146,0.786875504101056,1.0
ENSMUSG00000028443,-0.27054128,0.010210236,0.7867438564322882,1.0
ENSMUSG00000027344,-0.27060974,-0.12707846,0.786691199071258,1.0
ENSMUSG00000045409,-0.27071244,-0.023964746,0.7866122148587954,1.0
ENSMUSG00000097816,-0.27095202,-0.38481423,0.786427926902771,1.0
ENSMUSG00000020218,-0.2720131,-0.18713135,0.7856119384674308,1.0
ENSMUSG00000113087,-0.27215,-0.88790584,0.78550666677184,1.0
ENSMUSG00000027347,-0.2722185,-0.023351636,0.7854540323948529,1.0
ENSMUSG00000102312,-0.27262923,-0.90012324,0.785138246738634,1.0
ENSMUSG00000045031,-0.27266344,-0.0126587385,0.7851119328626991,1.0
ENSMUSG00000075302,-0.27300572,-0.15963046,0.7848488076150619,1.0
ENSMUSG00000050035,-0.27303997,-0.49997428,0.7848224964420971,1.0
ENSMUSG00000022151,-0.27324533,0.025447002,0.7846646345691177,1.0
ENSMUSG00000097011,-0.2733138,-0.1427641,0.7846120159130222,1.0
ENSMUSG00000039701,-0.27338225,-0.017259061,0.7845593982414224,1.0
ENSMUSG00000053916,-0.27348495,-0.017974041,0.7844804735804514,1.0
ENSMUSG00000000817,-0.27372453,-0.7491979,0.7842963246588451,1.0
ENSMUSG00000047749,-0.27396414,-0.09315918,0.7841121878140792,1.0
ENSMUSG00000028636,-0.27399835,-0.110398605,0.7840858835369758,1.0
ENSMUSG00000087459,-0.27420372,-0.27103314,0.7839280630559315,1.0
ENSMUSG00000040502,-0.27423796,-0.040857557,0.783901760506286,1.0
ENSMUSG00000022544,-0.27447754,-0.17530605,0.7837176495733871,1.0
ENSMUSG00000086544,-0.27485406,-0.38643253,0.7834283568591005,1.0
ENSMUSG00000044551,-0.27492252,-0.23012535,0.7833757613989495,1.0
ENSMUSG00000087264,-0.2752306,-0.117646314,0.7831390940810019,1.0
ENSMUSG00000084917,-0.2752648,-0.19047475,0.7831127989505603,1.0
ENSMUSG00000021790,-0.27564132,-0.80248666,0.7828235688733507,1.0
ENSMUSG00000089812,-0.27577823,-0.3294271,0.7827184017396692,1.0
ENSMUSG00000095500,-0.27588093,-3.3376646,0.7826395289951487,1.0
ENSMUSG00000030351,-0.27591515,-0.6774245,0.7826132385767917,1.0
ENSMUSG00000113001,-0.27601784,-3.52632,0.7825343688115693,1.0
ENSMUSG00000117690,-0.27601784,-3.4590597,0.7825343688115693,1.0
ENSMUSG00000107534,-0.27618897,-0.18983601,0.7824029241707334,1.0
ENSMUSG00000117655,-0.27618897,-0.802256,0.7824029241707334,1.0
ENSMUSG00000042557,-0.27642858,-0.05131398,0.7822189121120613,1.0
ENSMUSG00000055110,-0.27653125,-0.23087677,0.7821400535313703,1.0
ENSMUSG00000036450,-0.276942,-0.04428815,0.7818246416083885,1.0
ENSMUSG00000086315,-0.27769503,-0.69599104,0.781246479630942,1.0
ENSMUSG00000087553,-0.2779004,-0.26033735,0.7810888200593908,1.0
ENSMUSG00000064090,-0.27810577,-0.23755012,0.7809311694856116,1.0
ENSMUSG00000036353,-0.2783796,-0.08251815,0.7807209827277112,1.0
ENSMUSG00000024422,-0.2783796,-0.07657489,0.7807209827277112,1.0
ENSMUSG00000085928,-0.2783796,-1.8464983,0.7807209827277112,1.0
ENSMUSG00000059447,-0.2784823,-0.14501795,0.7806421668232572,1.0
ENSMUSG00000021596,-0.2785165,-0.09139863,0.7806158953559097,1.0
ENSMUSG00000116428,-0.2785165,-1.963302,0.7806158953559097,1.0
ENSMUSG00000055102,-0.27858496,-1.942774,0.7805633531725913,1.0
ENSMUSG00000035164,-0.2786192,0.091725595,0.780537082456677,1.0
ENSMUSG00000097032,-0.2786534,-0.15597829,0.7805108119912971,1.0
ENSMUSG00000002204,-0.27872187,-0.4521382,0.7804582718122544,1.0
ENSMUSG00000020590,-0.2787561,0.06532853,0.7804320020986483,1.0
ENSMUSG00000028982,-0.27885878,0.0052527147,0.7803531944618316,1.0
ENSMUSG00000085705,-0.27885878,-0.15246229,0.7803531944618316,1.0
ENSMUSG00000034906,-0.27892724,-1.967296,0.7803006572909058,1.0
ENSMUSG00000042554,-0.2791326,-2.00314,0.7801430517979948,1.0
ENSMUSG00000061322,-0.2791326,-0.10691422,0.7801430517979948,1.0
ENSMUSG00000101156,-0.27916685,-0.52103704,0.7801167850940381,1.0
ENSMUSG00000062168,-0.27926955,-0.41690952,0.7800379864882132,1.0
ENSMUSG00000067150,-0.279338,-0.08304275,0.7799854553396512,1.0
ENSMUSG00000042211,-0.27961183,0.124927774,0.7797753407928907,1.0
ENSMUSG00000063727,-0.27978295,-1.2161263,0.7796440273693586,1.0
ENSMUSG00000000823,-0.28002256,-0.024599401,0.7794601991401738,1.0
ENSMUSG00000037060,-0.28036484,-0.108291455,0.7791976087809094,1.0
ENSMUSG00000021215,-0.28050175,-0.10527786,0.7790925796910895,1.0
ENSMUSG00000110586,-0.28084403,-0.6370852,0.7788300246171264,1.0
ENSMUSG00000079470,-0.2811863,-0.1074927,0.778567494780956,1.0
ENSMUSG00000112414,-0.28122056,-1.5095406,0.7785412431865083,1.0
ENSMUSG00000058385,-0.28122056,-1.4084226,0.7785412431865083,1.0
ENSMUSG00000068921,-0.28122056,0.033664647,0.7785412431865083,1.0
ENSMUSG00000085405,-0.28142592,-1.4070259,0.7783837389272938,1.0
ENSMUSG00000034761,-0.28156283,0.07112685,0.7782787411446294,1.0
ENSMUSG00000085278,-0.28180245,-0.663735,0.778095004765507,1.0
ENSMUSG00000040856,-0.2822474,-0.06637484,0.777753812981001,1.0
ENSMUSG00000044149,-0.28252122,-0.016576791,0.7775438700992223,1.0
ENSMUSG00000092220,-0.28286353,-1.6652752,0.7772814643375647,1.0
ENSMUSG00000044461,-0.2829662,-0.19428447,0.777202747561718,1.0
ENSMUSG00000093908,-0.2829662,-0.43548447,0.777202747561718,1.0
ENSMUSG00000010914,-0.28313735,0.005169563,0.7770715580183423,1.0
ENSMUSG00000040896,-0.28375345,0.0039719413,0.7765993283223281,1.0
ENSMUSG00000085958,-0.28406152,-1.1407975,0.7763632444201661,1.0
ENSMUSG00000110542,-0.28447226,-0.5810858,0.776048498022222,1.0
ENSMUSG00000072592,-0.28450647,-0.27317765,0.7760222708149997,1.0
ENSMUSG00000084864,-0.28556755,-0.23455139,0.7752093542118319,1.0
ENSMUSG00000060679,-0.285636,0.009652592,0.7751569164275949,1.0
ENSMUSG00000097923,-0.28584138,-0.5929068,0.7749996092278515,1.0
ENSMUSG00000020492,-0.2859783,-0.050846048,0.7748947428910857,1.0
ENSMUSG00000064325,-0.28614944,-0.9835483,0.7747636657442476,1.0
ENSMUSG00000047528,-0.2862179,-0.9566282,0.7747112366826288,1.0
ENSMUSG00000072974,-0.2863206,-0.4127254,0.7746325950163873,1.0
ENSMUSG00000019178,-0.2864575,-0.22879459,0.7745277430581314,1.0
ENSMUSG00000073862,-0.2866971,-0.9667239,0.7743442620272641,1.0
ENSMUSG00000086523,-0.28673133,-1.3361591,0.7743180514800412,1.0
ENSMUSG00000048191,-0.28690246,-0.97416717,0.774187002603065,1.0
ENSMUSG00000053219,-0.28700516,-0.5317684,0.7741083763652051,1.0
ENSMUSG00000033409,-0.28710783,-0.96511596,0.7740297524445193,1.0
ENSMUSG00000086930,-0.28748435,-0.78091806,0.7737414845723423,1.0
ENSMUSG00000001901,-0.28782663,-0.13853636,0.7734794499444843,1.0
ENSMUSG00000049321,-0.28830582,-0.034314968,0.7731126448392674,1.0
ENSMUSG00000040771,-0.28847697,-0.076372266,0.7729816552923223,1.0
ENSMUSG00000112857,-0.28864813,-0.63942707,0.7728506722122408,1.0
ENSMUSG00000047678,-0.28881925,-1.0067953,0.77271969560254,1.0
ENSMUSG00000104791,-0.28926423,-0.8252832,0.7723791867239307,1.0
ENSMUSG00000027867,-0.2893327,-0.5739289,0.7723268046308819,1.0
ENSMUSG00000006800,-0.28953806,-0.04399559,0.7721696645777003,1.0
ENSMUSG00000023262,-0.2896065,-0.36401665,0.7721172866360444,1.0
ENSMUSG00000026525,-0.2899488,-0.20589484,0.7718554125084192,1.0
ENSMUSG00000085837,-0.29001725,-0.2704977,0.7718030408005989,1.0
ENSMUSG00000033970,-0.29063335,-0.1036269,0.7713317422463615,1.0
ENSMUSG00000114461,-0.29063335,-4.162711,0.7713317422463615,1.0
ENSMUSG00000090329,-0.2907018,-0.86960346,0.771279380946249,1.0
ENSMUSG00000031673,-0.29107833,-0.119692065,0.7709914124275208,1.0
ENSMUSG00000097509,-0.29121524,-0.2943224,0.7708867044248778,1.0
ENSMUSG00000091041,-0.2913864,-0.9269824,0.7707558252925468,1.0
ENSMUSG00000024194,-0.2914206,-0.014596419,0.7707296502491575,1.0
ENSMUSG00000015829,-0.29220787,-0.04567855,0.7701276963691468,1.0
ENSMUSG00000079428,-0.29231057,-0.23010045,0.7700491908460919,1.0
ENSMUSG00000035226,-0.29241323,0.014311196,0.7699706876794209,1.0
ENSMUSG00000074867,-0.29241323,-0.09953754,0.7699706876794209,1.0
ENSMUSG00000091971,-0.29241323,-0.16740255,0.7699706876794209,1.0
ENSMUSG00000049969,-0.29268706,-0.23428647,0.769761357427488,1.0
ENSMUSG00000023802,-0.29316625,-2.126376,0.7693950698630739,1.0
ENSMUSG00000026301,-0.29316625,-0.48572695,0.7693950698630739,1.0
ENSMUSG00000018906,-0.2933374,-0.05097427,0.7692642653415441,1.0
ENSMUSG00000033857,-0.2934401,-0.22345714,0.7691857857803365,1.0
ENSMUSG00000002767,-0.29347432,-0.023096042,0.7691596264520537,1.0
ENSMUSG00000026468,-0.29364547,-2.2478955,0.7690288337527986,1.0
ENSMUSG00000038679,-0.29364547,0.096661426,0.7690288337527986,1.0
