Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Organelle Assembly (GO:0070925),10/322,0.0240564265415295,0.253668172555803,0,0,2.142793987621574,7.9869498172699664,ABLIM1;IFT81;ULK2;BBS9;FOXJ1;CFAP43;CFAP54;KIF27;TTLL8;RPGR
GO_Biological_Process_2023,Translational Elongation (GO:0006414),3/42,0.0249380096831336,0.2586049526477857,0,0,5.092204092204092,18.79716942627708,EEF1B2;EEF1A2;RACK1
GO_Biological_Process_2023,Negative Regulation Of Protein Phosphorylation (GO:0001933),6/149,0.0250782650930012,0.2586049526477857,0,0,2.7910660767803623,10.287182232560502,PDE4D;NTRK3;RACK1;LDLRAD4;PPM1E;YWHAG
GO_Biological_Process_2023,protein-RNA Complex Assembly (GO:0022618),6/150,0.0258069748417347,0.2586049526477857,0,0,2.7715419501133787,10.135835113979498,RPL5;RPS14;RPS5;RPLP0;RPL11;CELF4
GO_Biological_Process_2023,Neuron Projection Development (GO:0031175),7/192,0.0261220633010515,0.2586049526477857,0,0,2.5201549672539434,9.185901812816724,CNTNAP2;TRIO;GRM7;STMN2;TMEM108;PTPRM;PPP1R9A
GO_Biological_Process_2023,Ribosomal Small Subunit Assembly (GO:0000028),2/17,0.0262912922530724,0.2586049526477857,0,0,8.807606263982104,32.04662941593047,RPS14;RPS5
GO_Biological_Process_2023,Positive Regulation Of Dendrite Extension (GO:1903861),2/17,0.0262912922530724,0.2586049526477857,0,0,8.807606263982104,32.04662941593047,RIMS1;SYT1
GO_Biological_Process_2023,Positive Regulation Of Potassium Ion Transmembrane Transport (GO:1901381),2/17,0.0262912922530724,0.2586049526477857,0,0,8.807606263982104,32.04662941593047,AKAP9;ATP1B1
GO_Biological_Process_2023,Monoatomic Cation Transmembrane Transport (GO:0098655),9/281,0.0264883493334318,0.2586049526477857,0,0,2.209066100667071,8.021230106469,KCNC2;KCNH7;KCNB2;ATP2B4;ATP1A3;KCNQ5;KCNN3;ATP1B1;KCNK2
GO_Biological_Process_2023,Neurotransmitter Secretion (GO:0007269),3/43,0.026518472399503,0.2586049526477857,0,0,4.9646464646464645,18.021238302831456,SNAP25;RIMS1;SYT1
GO_Biological_Process_2023,Learning (GO:0007612),3/43,0.026518472399503,0.2586049526477857,0,0,4.9646464646464645,18.021238302831456,CNTNAP2;NRXN3;SHANK2
GO_Biological_Process_2023,Inorganic Cation Transmembrane Transport (GO:0098662),9/284,0.0280955021639043,0.2656521310126427,0,0,2.184629803186504,7.803816134053305,KCNC2;KCNH7;KCNB2;ATP2B4;ATP1A3;KCNQ5;KCNN3;ATP1B1;KCNK2
GO_Biological_Process_2023,Neural Crest Cell Development (GO:0014032),3/44,0.0281513633208773,0.2656521310126427,0,0,4.843311160384332,17.29139332642442,SEMA5B;SEMA6D;NRG1
GO_Biological_Process_2023,Positive Regulation Of Chemotaxis (GO:0050921),3/44,0.0281513633208773,0.2656521310126427,0,0,4.843311160384332,17.29139332642442,TMSB4X;NTRK3;CDH13
GO_Biological_Process_2023,Synaptic Vesicle Recycling (GO:0036465),3/44,0.0281513633208773,0.2656521310126427,0,0,4.843311160384332,17.29139332642442,SYT1;STON2;DNM1
GO_Biological_Process_2023,Regulation Of Dendrite Extension (GO:1903859),2/18,0.0292893251617639,0.2656521310126427,0,0,8.256711409395972,29.150585152617744,RIMS1;SYT1
GO_Biological_Process_2023,Regulation Of Protein Neddylation (GO:2000434),2/18,0.0292893251617639,0.2656521310126427,0,0,8.256711409395972,29.150585152617744,RPL5;RPL11
GO_Biological_Process_2023,Positive Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904031),2/18,0.0292893251617639,0.2656521310126427,0,0,8.256711409395972,29.150585152617744,CCND2;CCND1
GO_Biological_Process_2023,Vesicle-Mediated Transport In Synapse (GO:0099003),2/18,0.0292893251617639,0.2656521310126427,0,0,8.256711409395972,29.150585152617744,SNAP25;RIMS1
GO_Biological_Process_2023,Intracellular Sodium Ion Homeostasis (GO:0006883),2/18,0.0292893251617639,0.2656521310126427,0,0,8.256711409395972,29.150585152617744,ATP1A3;ATP1B1
GO_Biological_Process_2023,Membrane Repolarization (GO:0086009),2/18,0.0292893251617639,0.2656521310126427,0,0,8.256711409395972,29.150585152617744,KCNH7;ATP1B1
GO_Biological_Process_2023,Anterograde Trans-Synaptic Signaling (GO:0098916),7/199,0.0308996674924257,0.2783115884560851,0,0,2.4274032992036405,8.440105195573423,SNAP25;RIT2;CACNB4;SYT1;GRM7;AKAP9;APBA2
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),8/245,0.0320383889505289,0.2860138460873132,0,0,2.2499277498410497,7.741597391276731,FANK1;STPG1;CSRNP3;KCNMA1;RPS6;RACK1;PAWR;NRG1
GO_Biological_Process_2023,Negative Regulation Of Peptidyl-Serine Phosphorylation (GO:0033137),2/19,0.0324163726868427,0.2860138460873132,0,0,7.770627714172917,26.64619464084947,PDE4D;RACK1
GO_Biological_Process_2023,Negative Regulation Of Axon Extension Involved In Axon Guidance (GO:0048843),2/19,0.0324163726868427,0.2860138460873132,0,0,7.770627714172917,26.64619464084947,SEMA5B;SEMA6D
GO_Biological_Process_2023,Positive Regulation Of Cell Projection Organization (GO:0031346),5/118,0.032655073709828,0.2861731797408583,0,0,2.9379031048447577,10.052784751335322,TENM3;RIT2;NTRK3;STMN2;TOX
GO_Biological_Process_2023,Regulation Of Interleukin-2 Production (GO:0032663),3/47,0.0333631309244184,0.2904159785836962,0,0,4.512396694214876,15.343519866709032,NAV3;PDE4D;HDAC9
GO_Biological_Process_2023,DNA Methylation (GO:0006306),2/20,0.0356679174704405,0.3063661520474263,0,0,7.33855331841909,24.463094379361685,ZDBF2;DNMT3A
GO_Biological_Process_2023,Negative Regulation Of Microtubule Depolymerization (GO:0007026),2/20,0.0356679174704405,0.3063661520474263,0,0,7.33855331841909,24.463094379361685,NAV3;STMN2
GO_Biological_Process_2023,Epigenetic Regulation Of Gene Expression (GO:0040029),4/83,0.0362431223412417,0.309258747872306,0,0,3.3563120082107423,11.134584030934215,ZDBF2;DNMT3A;TRIM37;HDAC9
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630),3/49,0.0370965036643864,0.3144716683183609,0,0,4.31576635924462,14.217138038937916,DYRK2;CDIP1;HIPK1
GO_Biological_Process_2023,Protein Stabilization (GO:0050821),7/208,0.0378609475725099,0.3188678506593853,0,0,2.317643862598272,7.587583838692754,RPL5;RPS7;RPL11;TRIM37;ATP1B1;RPL17;USP29
GO_Biological_Process_2023,Negative Regulation Of Interleukin-2 Production (GO:0032703),2/21,0.0390395478676558,0.3213050616308439,0,0,6.951960438007771,22.54645973993538,NAV3;HDAC9
GO_Biological_Process_2023,Regulation Of Neurotransmitter Transport (GO:0051588),2/21,0.0390395478676558,0.3213050616308439,0,0,6.951960438007771,22.54645973993538,RIMS1;SNCAIP
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798),2/21,0.0390395478676558,0.3213050616308439,0,0,6.951960438007771,22.54645973993538,RPS7;RPL17
GO_Biological_Process_2023,Protein Dephosphorylation (GO:0006470),5/124,0.0391412488339809,0.3213050616308439,0,0,2.788918957413474,9.03771056252049,PTPRT;PTPRO;PTPRM;PTPRK;PPM1E
GO_Biological_Process_2023,Negative Regulation Of Cell Growth (GO:0030308),5/125,0.0402931869335839,0.32852915246844,0,0,2.7655367231638417,8.881722747168544,DCC;RACK1;ULK2;NRG1;DIP2B
GO_Biological_Process_2023,Regulation Of Smoothened Signaling Pathway (GO:0008589),3/51,0.0410344816498745,0.32852915246844,0,0,4.135521885521886,13.206138003009,IFT81;SUFU;RACK1
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078),3/51,0.0410344816498745,0.32852915246844,0,0,4.135521885521886,13.206138003009,RACK1;ATP2B4;SORBS1
GO_Biological_Process_2023,Microtubule Bundle Formation (GO:0001578),3/51,0.0410344816498745,0.32852915246844,0,0,4.135521885521886,13.206138003009,TPPP3;FOXJ1;CCDC40
GO_Biological_Process_2023,Peptidyl-Glutamic Acid Modification (GO:0018200),2/22,0.0425269557813839,0.3365901880005805,0,0,6.604026845637584,20.852988429658957,TTLL6;TTLL8
GO_Biological_Process_2023,Rho Protein Signal Transduction (GO:0007266),3/52,0.0430793918335361,0.3365901880005805,0,0,4.050917336631622,12.7389624611157,CDH13;CELSR1;NTN1
GO_Biological_Process_2023,Neurotransmitter Transport (GO:0006836),3/52,0.0430793918335361,0.3365901880005805,0,0,4.050917336631622,12.7389624611157,SNAP25;SYT1;SLC17A8
GO_Biological_Process_2023,Cell Cycle G1/S Phase Transition (GO:0044843),3/52,0.0430793918335361,0.3365901880005805,0,0,4.050917336631622,12.7389624611157,CCND2;CCND1;USP29
GO_Biological_Process_2023,"Regulation Of Alternative mRNA Splicing, Via Spliceosome (GO:0000381)",3/53,0.0451744347179611,0.3478217275898041,0,0,3.9696969696969697,12.295040551585563,RBFOX1;CELF4;RBM24
GO_Biological_Process_2023,Negative Regulation Of Protein Depolymerization (GO:1901880),2/23,0.0461259345762886,0.3478217275898041,0,0,6.289229785874081,19.34806019414666,NAV3;STMN2
GO_Biological_Process_2023,Regulation Of Myotube Differentiation (GO:0010830),2/23,0.0461259345762886,0.3478217275898041,0,0,6.289229785874081,19.34806019414666,HDAC9;RBM24
GO_Biological_Process_2023,Positive Regulation Of Cell-Substrate Junction Organization (GO:0150117),2/23,0.0461259345762886,0.3478217275898041,0,0,6.289229785874081,19.34806019414666,NRG1;MAPRE2
GO_Biological_Process_2023,Negative Regulation Of Actin Filament Polymerization (GO:0030837),2/23,0.0461259345762886,0.3478217275898041,0,0,6.289229785874081,19.34806019414666,TMSB4X;TMSB10
GO_Biological_Process_2023,Regulation Of Axon Extension Involved In Axon Guidance (GO:0048841),2/23,0.0461259345762886,0.3478217275898041,0,0,6.289229785874081,19.34806019414666,SEMA5B;SEMA6D
GO_Biological_Process_2023,Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535),3/54,0.0473192189992339,0.3547573817457015,0,0,3.891661715191127,11.872832341867776,TMSB4X;ATP2B4;NRG1
GO_Biological_Process_2023,"Regulation Of Synaptic Transmission, Glutamatergic (GO:0051966)",3/55,0.0495133305874994,0.3672306420805937,0,0,3.816627816627817,11.470925819993466,GRM7;SYT1;DGKI
GO_Biological_Process_2023,Regulation Of Microtubule Depolymerization (GO:0031114),2/24,0.0498323770286696,0.3672306420805937,0,0,6.003050640634533,18.003691337316972,NAV3;STMN2
GO_Biological_Process_2023,Positive Regulation Of Lipid Metabolic Process (GO:0045834),2/24,0.0498323770286696,0.3672306420805937,0,0,6.003050640634533,18.003691337316972,EEF1A2;SORBS1
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Process (GO:0043065),8/270,0.0515671290907737,0.3740539165357099,0,0,2.032625745059082,6.026472805466078,FANK1;STPG1;CSRNP3;KCNMA1;RPS6;RACK1;PAWR;NRG1
GO_Biological_Process_2023,Regulation Of Cation Channel Activity (GO:2001257),3/56,0.0517563337085796,0.3740539165357099,0,0,3.74442538593482,11.088024144979435,CACNB4;PDE4D;ANK3
GO_Biological_Process_2023,Regulation Of Glycogen Biosynthetic Process (GO:0005979),2/25,0.0536422733042729,0.3740539165357099,0,0,5.741756638459294,16.797037307112124,DYRK2;SORBS1
GO_Biological_Process_2023,Activation Of Protein Kinase B Activity (GO:0032148),2/25,0.0536422733042729,0.3740539165357099,0,0,5.741756638459294,16.797037307112124,NTRK3;NRG1
GO_Biological_Process_2023,Negative Regulation Of Smoothened Signaling Pathway (GO:0045879),2/25,0.0536422733042729,0.3740539165357099,0,0,5.741756638459294,16.797037307112124,SUFU;RACK1
GO_Biological_Process_2023,Cellular Response To Steroid Hormone Stimulus (GO:0071383),2/25,0.0536422733042729,0.3740539165357099,0,0,5.741756638459294,16.797037307112124,ATP1A3;TRERF1
GO_Biological_Process_2023,Sodium Ion Homeostasis (GO:0055078),2/25,0.0536422733042729,0.3740539165357099,0,0,5.741756638459294,16.797037307112124,ATP1A3;ATP1B1
GO_Biological_Process_2023,Positive Regulation Of Striated Muscle Cell Differentiation (GO:0051155),2/25,0.0536422733042729,0.3740539165357099,0,0,5.741756638459294,16.797037307112124,NRG1;RBM24
GO_Biological_Process_2023,Lamellipodium Assembly (GO:0030032),2/25,0.0536422733042729,0.3740539165357099,0,0,5.741756638459294,16.797037307112124,PTPRO;CDH13
GO_Biological_Process_2023,Regulation Of Cell Cycle Phase Transition (GO:1901987),2/25,0.0536422733042729,0.3740539165357099,0,0,5.741756638459294,16.797037307112124,ATP2B4;NEK11
GO_Biological_Process_2023,cAMP-mediated Signaling (GO:0019933),2/26,0.0575517089431874,0.3776359823168094,0,0,5.502237136465324,15.709280155741869,EPHA5;PDE4D
GO_Biological_Process_2023,Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016),2/26,0.0575517089431874,0.3776359823168094,0,0,5.502237136465324,15.709280155741869,AKAP9;ATP1B1
GO_Biological_Process_2023,Calcium-Ion Regulated Exocytosis (GO:0017156),2/26,0.0575517089431874,0.3776359823168094,0,0,5.502237136465324,15.709280155741869,RIMS1;SYT1
GO_Biological_Process_2023,Cell-Cell Adhesion Mediated By Cadherin (GO:0044331),2/26,0.0575517089431874,0.3776359823168094,0,0,5.502237136465324,15.709280155741869,CDH11;CDH13
GO_Biological_Process_2023,Positive Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031112),2/26,0.0575517089431874,0.3776359823168094,0,0,5.502237136465324,15.709280155741869,NAV3;STMN2
GO_Biological_Process_2023,Mitotic G1 DNA Damage Checkpoint Signaling (GO:0031571),2/26,0.0575517089431874,0.3776359823168094,0,0,5.502237136465324,15.709280155741869,CCND1;RPL26
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),7/231,0.0600846638929908,0.3776359823168094,0,0,2.07721843003413,5.84113956816392,TMSB4X;PDE4D;RACK1;ITPR1;ATP2B4;HDAC9;SHANK2
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),12/483,0.0613956379555895,0.3776359823168094,0,0,1.701079263977353,4.746719628015044,RPS4X;CCND2;TSC22D1;NTRK3;RPS6;CDH13;NRG1;TOX;RPL17;MAPK15;SHANK2;RNF187
GO_Biological_Process_2023,Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031110),2/27,0.0615568629992646,0.3776359823168094,0,0,5.281879194630872,14.724790756392848,STMN2;MAPRE2
GO_Biological_Process_2023,Respiratory Tube Development (GO:0030323),2/27,0.0615568629992646,0.3776359823168094,0,0,5.281879194630872,14.724790756392848,PCSK5;CCDC40
GO_Biological_Process_2023,Clathrin-Dependent Endocytosis (GO:0072583),2/27,0.0615568629992646,0.3776359823168094,0,0,5.281879194630872,14.724790756392848,ITSN1;STON2
GO_Biological_Process_2023,Microtubule Polymerization Or Depolymerization (GO:0031109),2/27,0.0615568629992646,0.3776359823168094,0,0,5.281879194630872,14.724790756392848,TPPP3;STMN2
GO_Biological_Process_2023,Negative Regulation Of NIK/NF-kappaB Signaling (GO:1901223),2/27,0.0615568629992646,0.3776359823168094,0,0,5.281879194630872,14.724790756392848,TMSB4X;HDAC9
GO_Biological_Process_2023,Axon Development (GO:0061564),4/99,0.0618906691200617,0.3776359823168094,0,0,2.7887624466571834,7.759413175745806,GRM7;DCC;ANK3;CTNNA2
GO_Biological_Process_2023,Central Nervous System Development (GO:0007417),8/283,0.0642280325978265,0.3776359823168094,0,0,1.9352428393524284,5.312852199447014,CNTNAP2;MARCKS;CNTN5;DNER;SPOCK1;FOXJ1;CELSR1;NPAS2
GO_Biological_Process_2023,Regulation Of Plasma Membrane Bounded Cell Projection Organization (GO:0120035),2/28,0.0656540060350919,0.3776359823168094,0,0,5.078471863706763,13.830490167554302,NCS1;CTNNA2
GO_Biological_Process_2023,G1/S Transition Of Mitotic Cell Cycle (GO:0000082),3/63,0.0687856413049967,0.3776359823168094,0,0,3.3063973063973062,8.850432906216247,CCND2;CCND1;USP29
GO_Biological_Process_2023,Neuron Projection Morphogenesis (GO:0048812),5/146,0.0692388551741176,0.3776359823168094,0,0,2.351123933165044,6.277954863566313,CNTNAP2;TRIO;DCC;ANK3;CTNNA2
GO_Biological_Process_2023,Inorganic Cation Import Across Plasma Membrane (GO:0098659),4/103,0.0694773154533794,0.3776359823168094,0,0,2.675539175539176,7.135007409971166,SCN8A;ATP2B4;ATP1A3;ATP1B1
GO_Biological_Process_2023,Regulation Of Muscle Contraction (GO:0006937),2/29,0.0698394983037057,0.3776359823168094,0,0,4.890131742480736,13.015357284252245,KCNB2;PPP1R12B
GO_Biological_Process_2023,Peptidyl-Tyrosine Dephosphorylation (GO:0035335),2/29,0.0698394983037057,0.3776359823168094,0,0,4.890131742480736,13.015357284252245,PTPRT;PTPRO
GO_Biological_Process_2023,Protein Localization To Membrane (GO:0072657),6/192,0.0698746244351854,0.3776359823168094,0,0,2.141101601931095,5.69758424660564,DPP6;ACTN2;KCNB2;KCNIP4;ANK3;ATP1B1
GO_Biological_Process_2023,Dephosphorylation (GO:0016311),5/147,0.0708436630541114,0.3776359823168094,0,0,2.3344473621389352,6.179935249228129,PTPRT;PTPRO;PTPRM;PTPRK;PPM1E
GO_Biological_Process_2023,Regulation Of Secretion By Cell (GO:1903530),3/64,0.0714018268186241,0.3776359823168094,0,0,3.2520284815366782,8.583507467596743,RIMS1;SYT1;SNCAIP
GO_Biological_Process_2023,DNA Methylation Involved In Embryo Development (GO:0043045),1/5,0.0727902818652292,0.3776359823168094,0,0,16.468227424749163,43.149601950408574,ZDBF2
GO_Biological_Process_2023,Negative Regulation Of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043569),1/5,0.0727902818652292,0.3776359823168094,0,0,16.468227424749163,43.149601950408574,IGFBP5
GO_Biological_Process_2023,Negative Regulation Of Lamellipodium Organization (GO:1902744),1/5,0.0727902818652292,0.3776359823168094,0,0,16.468227424749163,43.149601950408574,NRG1
GO_Biological_Process_2023,Negative Regulation Of Lipoprotein Lipase Activity (GO:0051005),1/5,0.0727902818652292,0.3776359823168094,0,0,16.468227424749163,43.149601950408574,HDAC9
GO_Biological_Process_2023,Regulation Of Focal Adhesion Disassembly (GO:0120182),1/5,0.0727902818652292,0.3776359823168094,0,0,16.468227424749163,43.149601950408574,MAPRE2
GO_Biological_Process_2023,Regulation Of Glomerular Filtration (GO:0003093),1/5,0.0727902818652292,0.3776359823168094,0,0,16.468227424749163,43.149601950408574,PTPRO
GO_Biological_Process_2023,Negative Regulation Of Relaxation Of Muscle (GO:1901078),1/5,0.0727902818652292,0.3776359823168094,0,0,16.468227424749163,43.149601950408574,PDE4D
GO_Biological_Process_2023,Activation Of Transmembrane Receptor Protein Tyrosine Kinase Activity (GO:0007171),1/5,0.0727902818652292,0.3776359823168094,0,0,16.468227424749163,43.149601950408574,NRG1
GO_Biological_Process_2023,Neurotransmitter Loading Into Synaptic Vesicle (GO:0098700),1/5,0.0727902818652292,0.3776359823168094,0,0,16.468227424749163,43.149601950408574,SLC17A8
GO_Biological_Process_2023,Axonemal Central Apparatus Assembly (GO:1904158),1/5,0.0727902818652292,0.3776359823168094,0,0,16.468227424749163,43.149601950408574,HYDIN
GO_Biological_Process_2023,Behavioral Fear Response (GO:0001662),1/5,0.0727902818652292,0.3776359823168094,0,0,16.468227424749163,43.149601950408574,GRM7
GO_Biological_Process_2023,Regulation Of Peptidyl-Cysteine S-nitrosylation (GO:2000169),1/5,0.0727902818652292,0.3776359823168094,0,0,16.468227424749163,43.149601950408574,ATP2B4
GO_Biological_Process_2023,Regulation Of Relaxation Of Cardiac Muscle (GO:1901897),1/5,0.0727902818652292,0.3776359823168094,0,0,16.468227424749163,43.149601950408574,PDE4D
GO_Biological_Process_2023,Regulation Of Retinal Ganglion Cell Axon Guidance (GO:0090259),1/5,0.0727902818652292,0.3776359823168094,0,0,16.468227424749163,43.149601950408574,PTPRO
GO_Biological_Process_2023,"Regulation Of Retrograde Transport, Endosome To Golgi (GO:1905279)",1/5,0.0727902818652292,0.3776359823168094,0,0,16.468227424749163,43.149601950408574,ATP9A
GO_Biological_Process_2023,Cerebral Cortex Neuron Differentiation (GO:0021895),1/5,0.0727902818652292,0.3776359823168094,0,0,16.468227424749163,43.149601950408574,TOX
GO_Biological_Process_2023,Renal Filtration Cell Differentiation (GO:0061318),1/5,0.0727902818652292,0.3776359823168094,0,0,16.468227424749163,43.149601950408574,PTPRO
GO_Biological_Process_2023,Renal System Process Involved In Regulation Of Blood Volume (GO:0001977),1/5,0.0727902818652292,0.3776359823168094,0,0,16.468227424749163,43.149601950408574,PTPRO
GO_Biological_Process_2023,Dendrite Extension (GO:0097484),1/5,0.0727902818652292,0.3776359823168094,0,0,16.468227424749163,43.149601950408574,TMEM108
GO_Biological_Process_2023,Retinal Ganglion Cell Axon Guidance (GO:0031290),1/5,0.0727902818652292,0.3776359823168094,0,0,16.468227424749163,43.149601950408574,PTPRM
GO_Biological_Process_2023,Determination Of Liver Left/Right Asymmetry (GO:0071910),1/5,0.0727902818652292,0.3776359823168094,0,0,16.468227424749163,43.149601950408574,CCDC40
GO_Biological_Process_2023,Positive Regulation Of Focal Adhesion Disassembly (GO:0120183),1/5,0.0727902818652292,0.3776359823168094,0,0,16.468227424749163,43.149601950408574,MAPRE2
GO_Biological_Process_2023,Positive Regulation Of Gap Junction Assembly (GO:1903598),1/5,0.0727902818652292,0.3776359823168094,0,0,16.468227424749163,43.149601950408574,CNTNAP2
GO_Biological_Process_2023,Epithelial Tube Branching Involved In Lung Morphogenesis (GO:0060441),1/5,0.0727902818652292,0.3776359823168094,0,0,16.468227424749163,43.149601950408574,CELSR1
